player_id,name,year,league,reason
"1905114","嶋　基宏","2010","PL","NOT_FETCHED_FROM_NPB"
"1905116","関口　雄大","2010","PL","NOT_FETCHED_FROM_NPB"
"3105112","A.グラマン","2010","PL","NOT_FETCHED_FROM_NPB"
"3105118","B.ファルケンボーグ","2010","PL","NOT_FETCHED_FROM_NPB"
"3105131","J.モリーヨ","2010","PL","NOT_FETCHED_FROM_NPB"
"3305117","J.フェルナンデス","2010","PL","NOT_FETCHED_FROM_NPB"
"3305131","F.カラバイヨ","2010","PL","NOT_FETCHED_FROM_NPB"
"11013884","濱中　治","2010","PL","NOT_FETCHED_FROM_NPB"
"11015115","辻　俊哉","2010","PL","NOT_FETCHED_FROM_NPB"
"11015119","成瀬　善久","2010","PL","NOT_FETCHED_FROM_NPB"
"11215110","橋本　健太郎","2010","PL","NOT_FETCHED_FROM_NPB"
"11215113","野田　浩輔","2010","PL","NOT_FETCHED_FROM_NPB"
"11215114","田中　将大","2010","PL","NOT_FETCHED_FROM_NPB"
"11215119","馬原　孝浩","2010","PL","NOT_FETCHED_FROM_NPB"
"11313889","大村　直之","2010","PL","NOT_FETCHED_FROM_NPB"
"11315110","江川　智晃","2010","PL","NOT_FETCHED_FROM_NPB"
"11315114","岩﨑　哲也","2010","PL","NOT_FETCHED_FROM_NPB"
"11315116","伊藤　義弘","2010","PL","NOT_FETCHED_FROM_NPB"
"11315118","伊原　正樹","2010","PL","NOT_FETCHED_FROM_NPB"
"11513888","川越　英隆","2010","PL","NOT_FETCHED_FROM_NPB"
"11515114","大﨑　雄太朗","2010","PL","NOT_FETCHED_FROM_NPB"
"11515117","尾崎　匡哉","2010","PL","NOT_FETCHED_FROM_NPB"
"11613883","村松　有人","2010","PL","NOT_FETCHED_FROM_NPB"
"11615114","福田　秀平","2010","PL","NOT_FETCHED_FROM_NPB"
"11615116","村田　和哉","2010","PL","NOT_FETCHED_FROM_NPB"
"11815114","山田　大樹","2010","PL","NOT_FETCHED_FROM_NPB"
"11815117","和田　毅","2010","PL","NOT_FETCHED_FROM_NPB"
"11915110","高橋　徹","2010","PL","NOT_FETCHED_FROM_NPB"
"11915111","田中　賢介","2010","PL","NOT_FETCHED_FROM_NPB"
"11915117","G　後藤　武敏","2010","PL","NOT_FETCHED_FROM_NPB"
"13315131","JDダービン","2010","PL","NOT_FETCHED_FROM_NPB"
"21023885","中村　紀洋","2010","PL","NOT_FETCHED_FROM_NPB"
"21023889","藪　恵壹","2010","PL","NOT_FETCHED_FROM_NPB"
"21025111","塀内　久雄","2010","PL","NOT_FETCHED_FROM_NPB"
"21025118","堂上　隼人","2010","PL","NOT_FETCHED_FROM_NPB"
"21025131","中村　勝","2010","PL","NOT_FETCHED_FROM_NPB"
"21125114","糸数　敬作","2010","PL","NOT_FETCHED_FROM_NPB"
"21125115","有銘　兼久","2010","PL","NOT_FETCHED_FROM_NPB"
"21125119","岩舘　学","2010","PL","NOT_FETCHED_FROM_NPB"
"21225114","永井　怜","2010","PL","NOT_FETCHED_FROM_NPB"
"21225116","服部　泰卓","2010","PL","NOT_FETCHED_FROM_NPB"
"21225117","中島　俊哉","2010","PL","NOT_FETCHED_FROM_NPB"
"21323887","菊地原　毅","2010","PL","NOT_FETCHED_FROM_NPB"
"21323889","金子　誠","2010","PL","NOT_FETCHED_FROM_NPB"
"21425112","細谷　圭","2010","PL","NOT_FETCHED_FROM_NPB"
"21425114","長谷川　勇也","2010","PL","NOT_FETCHED_FROM_NPB"
"21525115","神内　靖","2010","PL","NOT_FETCHED_FROM_NPB"
"21525116","唐川　侑己","2010","PL","NOT_FETCHED_FROM_NPB"
"21525117","加藤　大輔","2010","PL","NOT_FETCHED_FROM_NPB"
"21625113","B.カーライル","2010","PL","NOT_FETCHED_FROM_NPB"
"21625131","金　泰均","2010","PL","NOT_FETCHED_FROM_NPB"
"21725116","斉藤　彰吾","2010","PL","NOT_FETCHED_FROM_NPB"
"21825112","陽　岱鋼","2010","PL","NOT_FETCHED_FROM_NPB"
"21923889","福浦　和也","2010","PL","NOT_FETCHED_FROM_NPB"
"21925117","坂口　智隆","2010","PL","NOT_FETCHED_FROM_NPB"
"21925131","土屋　朋弘","2010","PL","NOT_FETCHED_FROM_NPB"
"23325131","H.ペン","2010","PL","NOT_FETCHED_FROM_NPB"
"31035113","鉄平","2010","PL","NOT_FETCHED_FROM_NPB"
"31035117","下山　真二","2010","PL","NOT_FETCHED_FROM_NPB"
"31035118","谷元　圭介","2010","PL","NOT_FETCHED_FROM_NPB"
"31133885","石井　一久","2010","PL","NOT_FETCHED_FROM_NPB"
"31135115","朝井　秀樹","2010","PL","NOT_FETCHED_FROM_NPB"
"31233882","宮出　隆自","2010","PL","NOT_FETCHED_FROM_NPB"
"31235112","中山　慎也","2010","PL","NOT_FETCHED_FROM_NPB"
"31335112","今成　亮太","2010","PL","NOT_FETCHED_FROM_NPB"
"31335116","岩嵜　翔","2010","PL","NOT_FETCHED_FROM_NPB"
"31433868","木田　優夫","2010","PL","NOT_FETCHED_FROM_NPB"
"31435117","西岡　剛","2010","PL","NOT_FETCHED_FROM_NPB"
"31435119","渡部　龍一","2010","PL","NOT_FETCHED_FROM_NPB"
"31533889","小久保　裕紀","2010","PL","NOT_FETCHED_FROM_NPB"
"31535112","片山　博視","2010","PL","NOT_FETCHED_FROM_NPB"
"31535117","長田　秀一郎","2010","PL","NOT_FETCHED_FROM_NPB"
"31535119","城所　龍磨","2010","PL","NOT_FETCHED_FROM_NPB"
"31535131","岡本　洋介","2010","PL","NOT_FETCHED_FROM_NPB"
"31635110","涌井　秀章","2010","PL","NOT_FETCHED_FROM_NPB"
"31635112","松崎　伸吾","2010","PL","NOT_FETCHED_FROM_NPB"
"31635113","吉見　祐治","2010","PL","NOT_FETCHED_FROM_NPB"
"31635117","森本　学","2010","PL","NOT_FETCHED_FROM_NPB"
"31733888","里崎　智也","2010","PL","NOT_FETCHED_FROM_NPB"
"31735119","G.G.佐藤","2010","PL","NOT_FETCHED_FROM_NPB"
"31833888","R.ペタジーニ","2010","PL","NOT_FETCHED_FROM_NPB"
"31933884","髙橋　信二","2010","PL","NOT_FETCHED_FROM_NPB"
"31935110","髙橋　秀聡","2010","PL","NOT_FETCHED_FROM_NPB"
"31935114","小松　聖","2010","PL","NOT_FETCHED_FROM_NPB"
"31935115","杉内　俊哉","2010","PL","NOT_FETCHED_FROM_NPB"
"31935119","須永　英輝","2010","PL","NOT_FETCHED_FROM_NPB"
"33335118","J.レスター","2010","PL","NOT_FETCHED_FROM_NPB"
"33335131","R.ルイーズ","2010","PL","NOT_FETCHED_FROM_NPB"
"33535118","T.リンデン","2010","PL","NOT_FETCHED_FROM_NPB"
"41043882","松本　輝","2010","PL","NOT_FETCHED_FROM_NPB"
"41043888","星野　智樹","2010","PL","NOT_FETCHED_FROM_NPB"
"41045114","髙谷　裕亮","2010","PL","NOT_FETCHED_FROM_NPB"
"41045117","武田　久","2010","PL","NOT_FETCHED_FROM_NPB"
"41045118","中川　大志","2010","PL","NOT_FETCHED_FROM_NPB"
"41143880","サブロー","2010","PL","NOT_FETCHED_FROM_NPB"
"41145113","阿部　真宏","2010","PL","NOT_FETCHED_FROM_NPB"
"41243888","森本　稀哲","2010","PL","NOT_FETCHED_FROM_NPB"
"41245113","帆足　和幸","2010","PL","NOT_FETCHED_FROM_NPB"
"41245131","前田　祐二","2010","PL","NOT_FETCHED_FROM_NPB"
"41343888","金澤　健人","2010","PL","NOT_FETCHED_FROM_NPB"
"41345110","金子　千尋","2010","PL","NOT_FETCHED_FROM_NPB"
"41345111","川﨑　宗則","2010","PL","NOT_FETCHED_FROM_NPB"
"41345113","大久保　勝信","2010","PL","NOT_FETCHED_FROM_NPB"
"41345115","江尻　慎太郎","2010","PL","NOT_FETCHED_FROM_NPB"
"41345116","大場　翔太","2010","PL","NOT_FETCHED_FROM_NPB"
"41345119","金森　敬之","2010","PL","NOT_FETCHED_FROM_NPB"
"41345131","大谷　智久","2010","PL","NOT_FETCHED_FROM_NPB"
"41445112","本多　雄一","2010","PL","NOT_FETCHED_FROM_NPB"
"41445113","秋親","2010","PL","NOT_FETCHED_FROM_NPB"
"41445114","原　拓也","2010","PL","NOT_FETCHED_FROM_NPB"
"41445116","宮西　尚生","2010","PL","NOT_FETCHED_FROM_NPB"
"41543884","小坂　誠","2010","PL","NOT_FETCHED_FROM_NPB"
"41545114","角中　勝也","2010","PL","NOT_FETCHED_FROM_NPB"
"41545115","鴨志田　貴司","2010","PL","NOT_FETCHED_FROM_NPB"
"41545116","菊池　保則","2010","PL","NOT_FETCHED_FROM_NPB"
"41545117","加藤　武治","2010","PL","NOT_FETCHED_FROM_NPB"
"41545131","加藤　政義","2010","PL","NOT_FETCHED_FROM_NPB"
"41645112","森山　周","2010","PL","NOT_FETCHED_FROM_NPB"
"41645113","A.カブレラ","2010","PL","NOT_FETCHED_FROM_NPB"
"41645114","宮本　賢","2010","PL","NOT_FETCHED_FROM_NPB"
"41645116","山崎　正貴","2010","PL","NOT_FETCHED_FROM_NPB"
"41645131","B.ケッペル","2010","PL","NOT_FETCHED_FROM_NPB"
"41743880","多村　仁志","2010","PL","NOT_FETCHED_FROM_NPB"
"41743886","高須　洋介","2010","PL","NOT_FETCHED_FROM_NPB"
"41845114","吉川　光夫","2010","PL","NOT_FETCHED_FROM_NPB"
"41943880","福盛　和男","2010","PL","NOT_FETCHED_FROM_NPB"
"41945116","武隈　祥太","2010","PL","NOT_FETCHED_FROM_NPB"
"41945118","岳野　竜也","2010","PL","NOT_FETCHED_FROM_NPB"
"43145116","D.ホールトン","2010","PL","NOT_FETCHED_FROM_NPB"
"51053886","土肥　義弘","2010","PL","NOT_FETCHED_FROM_NPB"
"51053888","藤井　彰人","2010","PL","NOT_FETCHED_FROM_NPB"
"51153884","井口　資仁","2010","PL","NOT_FETCHED_FROM_NPB"
"51153888","赤田　将吾","2010","PL","NOT_FETCHED_FROM_NPB"
"51155118","浅村　栄斗","2010","PL","NOT_FETCHED_FROM_NPB"
"51155119","明石　健志","2010","PL","NOT_FETCHED_FROM_NPB"
"51255119","三瀬　幸司","2010","PL","NOT_FETCHED_FROM_NPB"
"51355119","岡本　篤志","2010","PL","NOT_FETCHED_FROM_NPB"
"51453888","山﨑　浩司","2010","PL","NOT_FETCHED_FROM_NPB"
"51455117","早坂　圭介","2010","PL","NOT_FETCHED_FROM_NPB"
"51553865","工藤　公康","2010","PL","NOT_FETCHED_FROM_NPB"
"51555110","菊地　和正","2010","PL","NOT_FETCHED_FROM_NPB"
"51555112","甲藤　啓介","2010","PL","NOT_FETCHED_FROM_NPB"
"51555114","大隣　憲司","2010","PL","NOT_FETCHED_FROM_NPB"
"51555117","小野寺　力","2010","PL","NOT_FETCHED_FROM_NPB"
"51655112","松田　宣浩","2010","PL","NOT_FETCHED_FROM_NPB"
"51655131","李　机浩","2010","PL","NOT_FETCHED_FROM_NPB"
"51755112","岸田　護","2010","PL","NOT_FETCHED_FROM_NPB"
"51755115","栗山　巧","2010","PL","NOT_FETCHED_FROM_NPB"
"51855114","山本　一徳","2010","PL","NOT_FETCHED_FROM_NPB"
"51855119","B.コーリー","2010","PL","NOT_FETCHED_FROM_NPB"
"51953880","西口　文也","2010","PL","NOT_FETCHED_FROM_NPB"
"53355112","陽　耀勲","2010","PL","NOT_FETCHED_FROM_NPB"
"53555118","A.フィリップス","2010","PL","NOT_FETCHED_FROM_NPB"
"61063884","松中　信彦","2010","PL","NOT_FETCHED_FROM_NPB"
"61065112","栂野　雅史","2010","PL","NOT_FETCHED_FROM_NPB"
"61065116","中田　翔","2010","PL","NOT_FETCHED_FROM_NPB"
"61163884","今岡　誠","2010","PL","NOT_FETCHED_FROM_NPB"
"61165110","鵜久森　淳志","2010","PL","NOT_FETCHED_FROM_NPB"
"61165114","今浪　隆博","2010","PL","NOT_FETCHED_FROM_NPB"
"61165116","伊志嶺　忠","2010","PL","NOT_FETCHED_FROM_NPB"
"61165118","井上　雄介","2010","PL","NOT_FETCHED_FROM_NPB"
"61165119","内　竜也","2010","PL","NOT_FETCHED_FROM_NPB"
"61265111","迎　祐一郎","2010","PL","NOT_FETCHED_FROM_NPB"
"61265113","牧田　明久","2010","PL","NOT_FETCHED_FROM_NPB"
"61265116","聖澤　諒","2010","PL","NOT_FETCHED_FROM_NPB"
"61265119","吉川　輝昭","2010","PL","NOT_FETCHED_FROM_NPB"
"61365112","T-岡田","2010","PL","NOT_FETCHED_FROM_NPB"
"61365113","大沼　幸二","2010","PL","NOT_FETCHED_FROM_NPB"
"61365118","大野　奨太","2010","PL","NOT_FETCHED_FROM_NPB"
"61365119","金子　圭輔","2010","PL","NOT_FETCHED_FROM_NPB"
"61465110","光原　逸裕","2010","PL","NOT_FETCHED_FROM_NPB"
"61465131","山田　修義","2010","PL","NOT_FETCHED_FROM_NPB"
"61563884","小林宏","2010","PL","NOT_FETCHED_FROM_NPB"
"61565115","喜田　剛","2010","PL","NOT_FETCHED_FROM_NPB"
"61565117","金澤　岳","2010","PL","NOT_FETCHED_FROM_NPB"
"61665112","八木　智哉","2010","PL","NOT_FETCHED_FROM_NPB"
"61665114","森福　允彦","2010","PL","NOT_FETCHED_FROM_NPB"
"61665118","矢貫　俊之","2010","PL","NOT_FETCHED_FROM_NPB"
"61763888","建山　義紀","2010","PL","NOT_FETCHED_FROM_NPB"
"61765111","高山　久","2010","PL","NOT_FETCHED_FROM_NPB"
"61765113","佐藤　友亮","2010","PL","NOT_FETCHED_FROM_NPB"
"61865112","吉見　太一","2010","PL","NOT_FETCHED_FROM_NPB"
"61965110","ダルビッシュ　有","2010","PL","NOT_FETCHED_FROM_NPB"
"61965115","田上　秀則","2010","PL","NOT_FETCHED_FROM_NPB"
"61965118","巽　真悟","2010","PL","NOT_FETCHED_FROM_NPB"
"63165131","F.バイナム","2010","PL","NOT_FETCHED_FROM_NPB"
"71075112","武田　勝","2010","PL","NOT_FETCHED_FROM_NPB"
"71075114","ダース　ローマシュ匡","2010","PL","NOT_FETCHED_FROM_NPB"
"71173886","飯山　裕志","2010","PL","NOT_FETCHED_FROM_NPB"
"71175110","石井　裕也","2010","PL","NOT_FETCHED_FROM_NPB"
"71175112","相原　勝幸","2010","PL","NOT_FETCHED_FROM_NPB"
"71175113","青野　毅","2010","PL","NOT_FETCHED_FROM_NPB"
"71273882","薮田　安彦","2010","PL","NOT_FETCHED_FROM_NPB"
"71275111","的場　直樹","2010","PL","NOT_FETCHED_FROM_NPB"
"71275112","西村　弥","2010","PL","NOT_FETCHED_FROM_NPB"
"71275117","鶴岡　慎也","2010","PL","NOT_FETCHED_FROM_NPB"
"71275118","西　勇輝","2010","PL","NOT_FETCHED_FROM_NPB"
"71373888","小椋　真介","2010","PL","NOT_FETCHED_FROM_NPB"
"71373889","小野　晋吾","2010","PL","NOT_FETCHED_FROM_NPB"
"71375110","大松　尚逸","2010","PL","NOT_FETCHED_FROM_NPB"
"71375112","銀次","2010","PL","NOT_FETCHED_FROM_NPB"
"71375116","内村　賢介","2010","PL","NOT_FETCHED_FROM_NPB"
"71375117","上本　達之","2010","PL","NOT_FETCHED_FROM_NPB"
"71375131","岩尾　利弘","2010","PL","NOT_FETCHED_FROM_NPB"
"71475110","松家　卓弘","2010","PL","NOT_FETCHED_FROM_NPB"
"71475112","藤岡　好明","2010","PL","NOT_FETCHED_FROM_NPB"
"71475113","山崎　勝己","2010","PL","NOT_FETCHED_FROM_NPB"
"71475115","細川　亨","2010","PL","NOT_FETCHED_FROM_NPB"
"71575118","香月　良仁","2010","PL","NOT_FETCHED_FROM_NPB"
"71575131","荻野　貴司","2010","PL","NOT_FETCHED_FROM_NPB"
"71675112","松永　浩典","2010","PL","NOT_FETCHED_FROM_NPB"
"71675113","渡辺　俊介","2010","PL","NOT_FETCHED_FROM_NPB"
"71675118","宮田　和希","2010","PL","NOT_FETCHED_FROM_NPB"
"71675131","B.ウルフ","2010","PL","NOT_FETCHED_FROM_NPB"
"71773884","塩崎　真","2010","PL","NOT_FETCHED_FROM_NPB"
"71775110","齋藤　俊雄","2010","PL","NOT_FETCHED_FROM_NPB"
"71775112","木谷　寿巳","2010","PL","NOT_FETCHED_FROM_NPB"
"71775115","後藤　光尊","2010","PL","NOT_FETCHED_FROM_NPB"
"71775117","木佐貫　洋","2010","PL","NOT_FETCHED_FROM_NPB"
"71875114","山本　淳","2010","PL","NOT_FETCHED_FROM_NPB"
"71973882","長谷川　昌幸","2010","PL","NOT_FETCHED_FROM_NPB"
"71975110","竹原　直隆","2010","PL","NOT_FETCHED_FROM_NPB"
"71975117","小谷野　栄一","2010","PL","NOT_FETCHED_FROM_NPB"
"71975119","田中　雅彦","2010","PL","NOT_FETCHED_FROM_NPB"
"73175131","B.マーフィー","2010","PL","NOT_FETCHED_FROM_NPB"
"73375116","A.バルディリス","2010","PL","NOT_FETCHED_FROM_NPB"
"81083880","山村　宏樹","2010","PL","NOT_FETCHED_FROM_NPB"
"81085115","中村　剛也","2010","PL","NOT_FETCHED_FROM_NPB"
"81085131","比嘉　幹貴","2010","PL","NOT_FETCHED_FROM_NPB"
"81185111","大島　裕行","2010","PL","NOT_FETCHED_FROM_NPB"
"81185112","井野　卓","2010","PL","NOT_FETCHED_FROM_NPB"
"81185113","荒金　久雄","2010","PL","NOT_FETCHED_FROM_NPB"
"81185116","伊藤　光","2010","PL","NOT_FETCHED_FROM_NPB"
"81285110","星　秀和","2010","PL","NOT_FETCHED_FROM_NPB"
"81285112","平野　佳寿","2010","PL","NOT_FETCHED_FROM_NPB"
"81285114","中村　真人","2010","PL","NOT_FETCHED_FROM_NPB"
"81285116","平野　将光","2010","PL","NOT_FETCHED_FROM_NPB"
"81285118","野上　亮磨","2010","PL","NOT_FETCHED_FROM_NPB"
"81285119","由田　慎太郎","2010","PL","NOT_FETCHED_FROM_NPB"
"81285131","増井　浩俊","2010","PL","NOT_FETCHED_FROM_NPB"
"81383880","北川　博敏","2010","PL","NOT_FETCHED_FROM_NPB"
"81383888","川井　貴志","2010","PL","NOT_FETCHED_FROM_NPB"
"81385118","岡田　幸文","2010","PL","NOT_FETCHED_FROM_NPB"
"81385119","川岸　強","2010","PL","NOT_FETCHED_FROM_NPB"
"81483886","渡辺　正人","2010","PL","NOT_FETCHED_FROM_NPB"
"81485112","枡田　慎太郎","2010","PL","NOT_FETCHED_FROM_NPB"
"81485113","山本　省吾","2010","PL","NOT_FETCHED_FROM_NPB"
"81485118","藤原　紘通","2010","PL","NOT_FETCHED_FROM_NPB"
"81485131","山室　公志郎","2010","PL","NOT_FETCHED_FROM_NPB"
"81583884","小山　伸一郎","2010","PL","NOT_FETCHED_FROM_NPB"
"81585116","久米　勇紀","2010","PL","NOT_FETCHED_FROM_NPB"
"81585118","楠城　祐介","2010","PL","NOT_FETCHED_FROM_NPB"
"81785114","神戸　拓光","2010","PL","NOT_FETCHED_FROM_NPB"
"81885114","渡辺　直人","2010","PL","NOT_FETCHED_FROM_NPB"
"81885131","D.ブラウン","2010","PL","NOT_FETCHED_FROM_NPB"
"81983882","日高　剛","2010","PL","NOT_FETCHED_FROM_NPB"
"81983886","坪井　智哉","2010","PL","NOT_FETCHED_FROM_NPB"
"81985112","高口　隆行","2010","PL","NOT_FETCHED_FROM_NPB"
"81985116","多田野　数人","2010","PL","NOT_FETCHED_FROM_NPB"
"81985118","立岡　宗一郎","2010","PL","NOT_FETCHED_FROM_NPB"
"81985131","戸村　健次","2010","PL","NOT_FETCHED_FROM_NPB"
"83185118","D.ラズナー","2010","PL","NOT_FETCHED_FROM_NPB"
"83385113","B.シコースキー","2010","PL","NOT_FETCHED_FROM_NPB"
"83385118","J.ムニス","2010","PL","NOT_FETCHED_FROM_NPB"
"91095113","仲澤　忠厚","2010","PL","NOT_FETCHED_FROM_NPB"
"91095118","土屋　健二","2010","PL","NOT_FETCHED_FROM_NPB"
"91193880","稲葉　篤紀","2010","PL","NOT_FETCHED_FROM_NPB"
"91193884","石井　義人","2010","PL","NOT_FETCHED_FROM_NPB"
"91195112","青山　浩二","2010","PL","NOT_FETCHED_FROM_NPB"
"91195119","糸井　嘉男","2010","PL","NOT_FETCHED_FROM_NPB"
"91195131","阿南　徹","2010","PL","NOT_FETCHED_FROM_NPB"
"91293888","水田　章雄","2010","PL","NOT_FETCHED_FROM_NPB"
"91295110","平石　洋介","2010","PL","NOT_FETCHED_FROM_NPB"
"91295116","根本　朋久","2010","PL","NOT_FETCHED_FROM_NPB"
"91295118","西川　雅人","2010","PL","NOT_FETCHED_FROM_NPB"
"91393880","憲史","2010","PL","NOT_FETCHED_FROM_NPB"
"91395118","上野　大樹","2010","PL","NOT_FETCHED_FROM_NPB"
"91495112","古谷　拓哉","2010","PL","NOT_FETCHED_FROM_NPB"
"91495117","前田　大輔","2010","PL","NOT_FETCHED_FROM_NPB"
"91595111","佐竹　健太","2010","PL","NOT_FETCHED_FROM_NPB"
"91595114","大引　啓次","2010","PL","NOT_FETCHED_FROM_NPB"
"91695114","松本　幸大","2010","PL","NOT_FETCHED_FROM_NPB"
"91695119","G.ラロッカ","2010","PL","NOT_FETCHED_FROM_NPB"
"91793864","中嶋　聡","2010","PL","NOT_FETCHED_FROM_NPB"
"91793884","柴原　洋","2010","PL","NOT_FETCHED_FROM_NPB"
"91793886","鈴木　郁洋","2010","PL","NOT_FETCHED_FROM_NPB"
"91795114","岸　孝之","2010","PL","NOT_FETCHED_FROM_NPB"
"91795115","近藤　一樹","2010","PL","NOT_FETCHED_FROM_NPB"
"91795118","榊原　諒","2010","PL","NOT_FETCHED_FROM_NPB"
"91795131","清田　育宏","2010","PL","NOT_FETCHED_FROM_NPB"
"91895115","F.セギノール","2010","PL","NOT_FETCHED_FROM_NPB"
"91895117","J.オーティズ","2010","PL","NOT_FETCHED_FROM_NPB"
"91993889","平尾　博嗣","2010","PL","NOT_FETCHED_FROM_NPB"
"91995112","炭谷　銀仁朗","2010","PL","NOT_FETCHED_FROM_NPB"
"91995114","佐藤　賢治","2010","PL","NOT_FETCHED_FROM_NPB"
"91995117","紺田　敏正","2010","PL","NOT_FETCHED_FROM_NPB"
"91995118","攝津　正","2010","PL","NOT_FETCHED_FROM_NPB"
