player_id,name,year,league,reason
"11315115","石川　雅規","2017","CL","NOT_FETCHED_FROM_NPB"
"11315130","石田　健大","2017","CL","NOT_FETCHED_FROM_NPB"
"11315132","綾部　翔","2017","CL","NOT_FETCHED_FROM_NPB"
"11415130","中島　彰吾","2017","CL","NOT_FETCHED_FROM_NPB"
"11415134","床田　寛樹","2017","CL","NOT_FETCHED_FROM_NPB"
"11515115","大竹　寛","2017","CL","NOT_FETCHED_FROM_NPB"
"11515118","小熊　凌祐","2017","CL","NOT_FETCHED_FROM_NPB"
"11515130","岡本　和真","2017","CL","NOT_FETCHED_FROM_NPB"
"11515131","岡田　俊哉","2017","CL","NOT_FETCHED_FROM_NPB"
"11515133","大野　雄大","2017","CL","NOT_FETCHED_FROM_NPB"
"11515137","小川　泰弘","2017","CL","NOT_FETCHED_FROM_NPB"
"11615131","山本　哲哉","2017","CL","NOT_FETCHED_FROM_NPB"
"11615137","谷内　亮太","2017","CL","NOT_FETCHED_FROM_NPB"
"11615139","陽川　尚将","2017","CL","NOT_FETCHED_FROM_NPB"
"11715113","狩野　恵輔","2017","CL","NOT_FETCHED_FROM_NPB"
"11815134","星　知弥","2017","CL","NOT_FETCHED_FROM_NPB"
"11915117","G　後藤　武敏","2017","CL","NOT_FETCHED_FROM_NPB"
"11915132","坂本　誠志郎","2017","CL","NOT_FETCHED_FROM_NPB"
"11915134","坂倉　将吾","2017","CL","NOT_FETCHED_FROM_NPB"
"11915139","砂田　毅樹","2017","CL","NOT_FETCHED_FROM_NPB"
"13015132","エリアン","2017","CL","NOT_FETCHED_FROM_NPB"
"13115112","脇谷　亮太","2017","CL","NOT_FETCHED_FROM_NPB"
"13315133","W.バレンティン","2017","CL","NOT_FETCHED_FROM_NPB"
"13515132","J.ジャクソン","2017","CL","NOT_FETCHED_FROM_NPB"
"13515134","A.カミネロ","2017","CL","NOT_FETCHED_FROM_NPB"
"13515135","B.エルドレッド","2017","CL","NOT_FETCHED_FROM_NPB"
"13715132","D.ビシエド","2017","CL","NOT_FETCHED_FROM_NPB"
"21025116","中井　大介","2017","CL","NOT_FETCHED_FROM_NPB"
"21025132","竹安　大知","2017","CL","NOT_FETCHED_FROM_NPB"
"21025135","田島　慎二","2017","CL","NOT_FETCHED_FROM_NPB"
"21025137","福谷　浩司","2017","CL","NOT_FETCHED_FROM_NPB"
"21125113","阿部　慎之助","2017","CL","NOT_FETCHED_FROM_NPB"
"21125118","伊藤　準規","2017","CL","NOT_FETCHED_FROM_NPB"
"21125135","一岡　竜司","2017","CL","NOT_FETCHED_FROM_NPB"
"21125137","石山　泰稚","2017","CL","NOT_FETCHED_FROM_NPB"
"21125139","阿知羅　拓馬","2017","CL","NOT_FETCHED_FROM_NPB"
"21223884","森野　将彦","2017","CL","NOT_FETCHED_FROM_NPB"
"21225130","戸根　千明","2017","CL","NOT_FETCHED_FROM_NPB"
"21225135","戸田　隆矢","2017","CL","NOT_FETCHED_FROM_NPB"
"21325130","江越　大賀","2017","CL","NOT_FETCHED_FROM_NPB"
"21325134","大山　悠輔","2017","CL","NOT_FETCHED_FROM_NPB"
"21325139","梅野　隆太郎","2017","CL","NOT_FETCHED_FROM_NPB"
"21425116","丸　佳浩","2017","CL","NOT_FETCHED_FROM_NPB"
"21425135","野村　祐輔","2017","CL","NOT_FETCHED_FROM_NPB"
"21525131","加賀　繁","2017","CL","NOT_FETCHED_FROM_NPB"
"21525134","菊沢　竜佑","2017","CL","NOT_FETCHED_FROM_NPB"
"21625112","村中　恭兵","2017","CL","NOT_FETCHED_FROM_NPB"
"21625132","廣岡　大志","2017","CL","NOT_FETCHED_FROM_NPB"
"21625133","宮國　椋丞","2017","CL","NOT_FETCHED_FROM_NPB"
"21725137","白崎　浩之","2017","CL","NOT_FETCHED_FROM_NPB"
"21825112","陽　岱鋼","2017","CL","NOT_FETCHED_FROM_NPB"
"21825137","C.マギー","2017","CL","NOT_FETCHED_FROM_NPB"
"21925110","田中　浩康","2017","CL","NOT_FETCHED_FROM_NPB"
"21925117","坂口　智隆","2017","CL","NOT_FETCHED_FROM_NPB"
"21925119","鳥谷　敬","2017","CL","NOT_FETCHED_FROM_NPB"
"21925130","篠原　慎平","2017","CL","NOT_FETCHED_FROM_NPB"
"21925132","重信　慎之介","2017","CL","NOT_FETCHED_FROM_NPB"
"23025134","J.ロジャース","2017","CL","NOT_FETCHED_FROM_NPB"
"23325134","J.ウィーランド","2017","CL","NOT_FETCHED_FROM_NPB"
"23525134","D.グリーン","2017","CL","NOT_FETCHED_FROM_NPB"
"23925132","X.バティスタ","2017","CL","NOT_FETCHED_FROM_NPB"
"31035112","武内　晋一","2017","CL","NOT_FETCHED_FROM_NPB"
"31035118","谷元　圭介","2017","CL","NOT_FETCHED_FROM_NPB"
"31035119","西村　健太朗","2017","CL","NOT_FETCHED_FROM_NPB"
"31035130","高木　勇人","2017","CL","NOT_FETCHED_FROM_NPB"
"31135114","會澤　翼","2017","CL","NOT_FETCHED_FROM_NPB"
"31235113","畠山　和洋","2017","CL","NOT_FETCHED_FROM_NPB"
"31235118","中田　廉","2017","CL","NOT_FETCHED_FROM_NPB"
"31235133","中﨑　翔太","2017","CL","NOT_FETCHED_FROM_NPB"
"31235137","星野　雄大","2017","CL","NOT_FETCHED_FROM_NPB"
"31335133","乾　真大","2017","CL","NOT_FETCHED_FROM_NPB"
"31335135","今村　信貴","2017","CL","NOT_FETCHED_FROM_NPB"
"31335137","上本　崇司","2017","CL","NOT_FETCHED_FROM_NPB"
"31335139","岩崎　優","2017","CL","NOT_FETCHED_FROM_NPB"
"31435117","西岡　剛","2017","CL","NOT_FETCHED_FROM_NPB"
"31435118","野本　圭","2017","CL","NOT_FETCHED_FROM_NPB"
"31435133","福井　優也","2017","CL","NOT_FETCHED_FROM_NPB"
"31435139","三上　朋也","2017","CL","NOT_FETCHED_FROM_NPB"
"31535134","笠原　祥太郎","2017","CL","NOT_FETCHED_FROM_NPB"
"31635114","福田　永将","2017","CL","NOT_FETCHED_FROM_NPB"
"31635115","山井　大介","2017","CL","NOT_FETCHED_FROM_NPB"
"31635132","原　樹理","2017","CL","NOT_FETCHED_FROM_NPB"
"31635134","畠　世周","2017","CL","NOT_FETCHED_FROM_NPB"
"31635137","山中　浩史","2017","CL","NOT_FETCHED_FROM_NPB"
"31735116","桑原　謙太朗","2017","CL","NOT_FETCHED_FROM_NPB"
"31735132","木下　拓哉","2017","CL","NOT_FETCHED_FROM_NPB"
"31835112","柳瀬　明宏","2017","CL","NOT_FETCHED_FROM_NPB"
"31835134","細川　成也","2017","CL","NOT_FETCHED_FROM_NPB"
"31935132","桜井　俊貴","2017","CL","NOT_FETCHED_FROM_NPB"
"31935133","小林　寛","2017","CL","NOT_FETCHED_FROM_NPB"
"31935139","関根　大気","2017","CL","NOT_FETCHED_FROM_NPB"
"33135132","山崎　晃大朗","2017","CL","NOT_FETCHED_FROM_NPB"
"33535132","J.アルメンゴ","2017","CL","NOT_FETCHED_FROM_NPB"
"41045137","藤浪　晋太郎","2017","CL","NOT_FETCHED_FROM_NPB"
"41145115","安藤　優也","2017","CL","NOT_FETCHED_FROM_NPB"
"41145130","石川　駿","2017","CL","NOT_FETCHED_FROM_NPB"
"41145134","石垣　雅海","2017","CL","NOT_FETCHED_FROM_NPB"
"41145135","伊藤　和雄","2017","CL","NOT_FETCHED_FROM_NPB"
"41245132","戸柱　恭孝","2017","CL","NOT_FETCHED_FROM_NPB"
"41245133","西田　明央","2017","CL","NOT_FETCHED_FROM_NPB"
"41245137","三嶋　一輝","2017","CL","NOT_FETCHED_FROM_NPB"
"41345130","遠藤　一星","2017","CL","NOT_FETCHED_FROM_NPB"
"41345133","榎本　葵","2017","CL","NOT_FETCHED_FROM_NPB"
"41345135","乙坂　智","2017","CL","NOT_FETCHED_FROM_NPB"
"41443880","相川　亮二","2017","CL","NOT_FETCHED_FROM_NPB"
"41445135","土生　翔平","2017","CL","NOT_FETCHED_FROM_NPB"
"41545110","工藤　隆人","2017","CL","NOT_FETCHED_FROM_NPB"
"41545130","加藤　匠馬","2017","CL","NOT_FETCHED_FROM_NPB"
"41645132","福　敬登","2017","CL","NOT_FETCHED_FROM_NPB"
"41745119","白濱　裕太","2017","CL","NOT_FETCHED_FROM_NPB"
"41745134","才木　浩人","2017","CL","NOT_FETCHED_FROM_NPB"
"41745137","菅野　智之","2017","CL","NOT_FETCHED_FROM_NPB"
"41845112","吉見　一起","2017","CL","NOT_FETCHED_FROM_NPB"
"41845114","吉川　光夫","2017","CL","NOT_FETCHED_FROM_NPB"
"41845130","山﨑　康晃","2017","CL","NOT_FETCHED_FROM_NPB"
"41945131","筒香　嘉智","2017","CL","NOT_FETCHED_FROM_NPB"
"41945132","柴田　竜拓","2017","CL","NOT_FETCHED_FROM_NPB"
"41945135","白根　尚貴","2017","CL","NOT_FETCHED_FROM_NPB"
"41945139","田口　麗斗","2017","CL","NOT_FETCHED_FROM_NPB"
"43145139","L.メンドーサ","2017","CL","NOT_FETCHED_FROM_NPB"
"43545134","A.ゲレーロ","2017","CL","NOT_FETCHED_FROM_NPB"
"43745134","D.ブキャナン","2017","CL","NOT_FETCHED_FROM_NPB"
"43945132","A.メヒア","2017","CL","NOT_FETCHED_FROM_NPB"
"51055116","谷　哲也","2017","CL","NOT_FETCHED_FROM_NPB"
"51055131","中澤　雅人","2017","CL","NOT_FETCHED_FROM_NPB"
"51055135","髙城　俊人","2017","CL","NOT_FETCHED_FROM_NPB"
"51155131","秋山　拓巳","2017","CL","NOT_FETCHED_FROM_NPB"
"51255114","寺内　崇幸","2017","CL","NOT_FETCHED_FROM_NPB"
"51255118","中村　悠平","2017","CL","NOT_FETCHED_FROM_NPB"
"51255131","俊介","2017","CL","NOT_FETCHED_FROM_NPB"
"51255133","中谷　将大","2017","CL","NOT_FETCHED_FROM_NPB"
"51255134","谷岡　竜平","2017","CL","NOT_FETCHED_FROM_NPB"
"51255139","平田　真吾","2017","CL","NOT_FETCHED_FROM_NPB"
"51355112","岩田　稔","2017","CL","NOT_FETCHED_FROM_NPB"
"51355115","石原　慶幸","2017","CL","NOT_FETCHED_FROM_NPB"
"51355131","今村　猛","2017","CL","NOT_FETCHED_FROM_NPB"
"51355132","石岡　諒太","2017","CL","NOT_FETCHED_FROM_NPB"
"51355134","梅野　雄吾","2017","CL","NOT_FETCHED_FROM_NPB"
"51355139","岩貞　祐太","2017","CL","NOT_FETCHED_FROM_NPB"
"51455110","松岡　健一","2017","CL","NOT_FETCHED_FROM_NPB"
"51455112","藤井　淳志","2017","CL","NOT_FETCHED_FROM_NPB"
"51455118","橋本　到","2017","CL","NOT_FETCHED_FROM_NPB"
"51455131","松井　雅人","2017","CL","NOT_FETCHED_FROM_NPB"
"51455137","宮﨑　敏郎","2017","CL","NOT_FETCHED_FROM_NPB"
"51555131","小川　龍也","2017","CL","NOT_FETCHED_FROM_NPB"
"51655118","松本　啓二朗","2017","CL","NOT_FETCHED_FROM_NPB"
"51655130","藤井　皓哉","2017","CL","NOT_FETCHED_FROM_NPB"
"51655133","三ツ俣　大樹","2017","CL","NOT_FETCHED_FROM_NPB"
"51655134","濵口　遥大","2017","CL","NOT_FETCHED_FROM_NPB"
"51655137","若松　駿太","2017","CL","NOT_FETCHED_FROM_NPB"
"51753888","實松　一成","2017","CL","NOT_FETCHED_FROM_NPB"
"51755116","小窪　哲也","2017","CL","NOT_FETCHED_FROM_NPB"
"51755132","熊原　健人","2017","CL","NOT_FETCHED_FROM_NPB"
"51755135","桑原　将志","2017","CL","NOT_FETCHED_FROM_NPB"
"51855112","山口　俊","2017","CL","NOT_FETCHED_FROM_NPB"
"51855130","守屋　功輝","2017","CL","NOT_FETCHED_FROM_NPB"
"51955114","坂本　勇人","2017","CL","NOT_FETCHED_FROM_NPB"
"53155130","横山　雄哉","2017","CL","NOT_FETCHED_FROM_NPB"
"53355130","K.ジョンソン","2017","CL","NOT_FETCHED_FROM_NPB"
"53555130","M.マイコラス","2017","CL","NOT_FETCHED_FROM_NPB"
"53755134","A.シリアコ","2017","CL","NOT_FETCHED_FROM_NPB"
"53955132","J.ルーキ","2017","CL","NOT_FETCHED_FROM_NPB"
"53955134","R.メンデス","2017","CL","NOT_FETCHED_FROM_NPB"
"61065110","能見　篤史","2017","CL","NOT_FETCHED_FROM_NPB"
"61065117","武山　真吾","2017","CL","NOT_FETCHED_FROM_NPB"
"61065131","原口　文仁","2017","CL","NOT_FETCHED_FROM_NPB"
"61065135","田原　誠次","2017","CL","NOT_FETCHED_FROM_NPB"
"61165110","鵜久森　淳志","2017","CL","NOT_FETCHED_FROM_NPB"
"61165112","飯原　誉士","2017","CL","NOT_FETCHED_FROM_NPB"
"61165114","今浪　隆博","2017","CL","NOT_FETCHED_FROM_NPB"
"61165132","阿部　寿樹","2017","CL","NOT_FETCHED_FROM_NPB"
"61165137","井納　翔一","2017","CL","NOT_FETCHED_FROM_NPB"
"61265112","平田　良介","2017","CL","NOT_FETCHED_FROM_NPB"
"61265130","土肥　寛昌","2017","CL","NOT_FETCHED_FROM_NPB"
"61265132","オスカル","2017","CL","NOT_FETCHED_FROM_NPB"
"61265139","又吉　克樹","2017","CL","NOT_FETCHED_FROM_NPB"
"61365132","宇佐見　真吾","2017","CL","NOT_FETCHED_FROM_NPB"
"61365134","尾仲　祐哉","2017","CL","NOT_FETCHED_FROM_NPB"
"61365139","大瀬良　大地","2017","CL","NOT_FETCHED_FROM_NPB"
"61465112","大和","2017","CL","NOT_FETCHED_FROM_NPB"
"61465135","比屋根　渉","2017","CL","NOT_FETCHED_FROM_NPB"
"61465137","屋宜　照悟","2017","CL","NOT_FETCHED_FROM_NPB"
"61565110","久保　康友","2017","CL","NOT_FETCHED_FROM_NPB"
"61565114","梶谷　隆幸","2017","CL","NOT_FETCHED_FROM_NPB"
"61565135","菊池　涼介","2017","CL","NOT_FETCHED_FROM_NPB"
"61665112","八木　智哉","2017","CL","NOT_FETCHED_FROM_NPB"
"61665114","森福　允彦","2017","CL","NOT_FETCHED_FROM_NPB"
"61765116","佐藤　祥万","2017","CL","NOT_FETCHED_FROM_NPB"
"61765137","杉山　翔大","2017","CL","NOT_FETCHED_FROM_NPB"
"61765139","杉浦　稔大","2017","CL","NOT_FETCHED_FROM_NPB"
"61865134","丸山　泰資","2017","CL","NOT_FETCHED_FROM_NPB"
"61963888","福留　孝介","2017","CL","NOT_FETCHED_FROM_NPB"
"61965131","堂林　翔太","2017","CL","NOT_FETCHED_FROM_NPB"
"61965134","進藤　拓也","2017","CL","NOT_FETCHED_FROM_NPB"
"61965139","田中　広輔","2017","CL","NOT_FETCHED_FROM_NPB"
"63165134","柳　裕也","2017","CL","NOT_FETCHED_FROM_NPB"
"63165135","S.マシソン","2017","CL","NOT_FETCHED_FROM_NPB"
"63365134","E.エスコバー","2017","CL","NOT_FETCHED_FROM_NPB"
"63765134","R.ブレイシア","2017","CL","NOT_FETCHED_FROM_NPB"
"71073888","藤川　球児","2017","CL","NOT_FETCHED_FROM_NPB"
"71075133","須田　幸太","2017","CL","NOT_FETCHED_FROM_NPB"
"71075139","中村　祐太","2017","CL","NOT_FETCHED_FROM_NPB"
"71173882","荒木　雅博","2017","CL","NOT_FETCHED_FROM_NPB"
"71175114","浅尾　拓也","2017","CL","NOT_FETCHED_FROM_NPB"
"71175132","青柳　晃洋","2017","CL","NOT_FETCHED_FROM_NPB"
"71375110","大松　尚逸","2017","CL","NOT_FETCHED_FROM_NPB"
"71375114","上田　剛史","2017","CL","NOT_FETCHED_FROM_NPB"
"71375118","岩本　貴裕","2017","CL","NOT_FETCHED_FROM_NPB"
"71375130","井領　雅貴","2017","CL","NOT_FETCHED_FROM_NPB"
"71375135","江柄子　裕樹","2017","CL","NOT_FETCHED_FROM_NPB"
"71375139","岩橋　慶侍","2017","CL","NOT_FETCHED_FROM_NPB"
"71475112","藤岡　好明","2017","CL","NOT_FETCHED_FROM_NPB"
"71475131","松井　佑介","2017","CL","NOT_FETCHED_FROM_NPB"
"71475132","西川　龍馬","2017","CL","NOT_FETCHED_FROM_NPB"
"71475134","中尾　輝","2017","CL","NOT_FETCHED_FROM_NPB"
"71475139","嶺井　博希","2017","CL","NOT_FETCHED_FROM_NPB"
"71575132","小笠原　慎之介","2017","CL","NOT_FETCHED_FROM_NPB"
"71575134","矢崎　拓也","2017","CL","NOT_FETCHED_FROM_NPB"
"71575135","亀澤　恭平","2017","CL","NOT_FETCHED_FROM_NPB"
"71775139","九里　亜蓮","2017","CL","NOT_FETCHED_FROM_NPB"
"71875112","山口　鉄也","2017","CL","NOT_FETCHED_FROM_NPB"
"71975115","髙橋　聡文","2017","CL","NOT_FETCHED_FROM_NPB"
"71975132","佐藤　優","2017","CL","NOT_FETCHED_FROM_NPB"
"73375132","渡邉　大樹","2017","CL","NOT_FETCHED_FROM_NPB"
"73375134","吉川　尚輝","2017","CL","NOT_FETCHED_FROM_NPB"
"73575134","E.キャンベル","2017","CL","NOT_FETCHED_FROM_NPB"
"81085117","館山　昌平","2017","CL","NOT_FETCHED_FROM_NPB"
"81183888","岩瀬　仁紀","2017","CL","NOT_FETCHED_FROM_NPB"
"81185112","井野　卓","2017","CL","NOT_FETCHED_FROM_NPB"
"81185114","岩﨑　達郎","2017","CL","NOT_FETCHED_FROM_NPB"
"81185119","内海　哲也","2017","CL","NOT_FETCHED_FROM_NPB"
"81185130","石崎　剛","2017","CL","NOT_FETCHED_FROM_NPB"
"81185133","磯村　嘉孝","2017","CL","NOT_FETCHED_FROM_NPB"
"81185134","糸原　健斗","2017","CL","NOT_FETCHED_FROM_NPB"
"81185135","伊藤　隼太","2017","CL","NOT_FETCHED_FROM_NPB"
"81285130","友永　翔太","2017","CL","NOT_FETCHED_FROM_NPB"
"81285132","中川　皓太","2017","CL","NOT_FETCHED_FROM_NPB"
"81285134","寺島　成輝","2017","CL","NOT_FETCHED_FROM_NPB"
"81285137","溝脇　隼人","2017","CL","NOT_FETCHED_FROM_NPB"
"81385110","亀井　善行","2017","CL","NOT_FETCHED_FROM_NPB"
"81385134","小野　泰己","2017","CL","NOT_FETCHED_FROM_NPB"
"81485116","三輪　正義","2017","CL","NOT_FETCHED_FROM_NPB"
"81485117","村田　修一","2017","CL","NOT_FETCHED_FROM_NPB"
"81485139","山本　翔也","2017","CL","NOT_FETCHED_FROM_NPB"
"81585134","京田　陽太","2017","CL","NOT_FETCHED_FROM_NPB"
"81685133","森越　祐人","2017","CL","NOT_FETCHED_FROM_NPB"
"81785116","由規","2017","CL","NOT_FETCHED_FROM_NPB"
"81785130","近藤　弘基","2017","CL","NOT_FETCHED_FROM_NPB"
"81785131","庄司　隼人","2017","CL","NOT_FETCHED_FROM_NPB"
"81785137","鈴木　誠也","2017","CL","NOT_FETCHED_FROM_NPB"
"81785139","鈴木　翔太","2017","CL","NOT_FETCHED_FROM_NPB"
"81885130","山下　幸輝","2017","CL","NOT_FETCHED_FROM_NPB"
"81885134","水野　滉也","2017","CL","NOT_FETCHED_FROM_NPB"
"81985114","下園　辰哉","2017","CL","NOT_FETCHED_FROM_NPB"
"81985118","立岡　宗一郎","2017","CL","NOT_FETCHED_FROM_NPB"
"81985137","辻　東倫","2017","CL","NOT_FETCHED_FROM_NPB"
"83385130","R.バルデス","2017","CL","NOT_FETCHED_FROM_NPB"
"83385134","R.オーレンドルフ","2017","CL","NOT_FETCHED_FROM_NPB"
"83785132","M.マテオ","2017","CL","NOT_FETCHED_FROM_NPB"
"91095132","高橋　樹也","2017","CL","NOT_FETCHED_FROM_NPB"
"91095135","高橋　周平","2017","CL","NOT_FETCHED_FROM_NPB"
"91095139","西浦　直亨","2017","CL","NOT_FETCHED_FROM_NPB"
"91195110","石川　雄洋","2017","CL","NOT_FETCHED_FROM_NPB"
"91195116","安部　友裕","2017","CL","NOT_FETCHED_FROM_NPB"
"91195119","糸井　嘉男","2017","CL","NOT_FETCHED_FROM_NPB"
"91195130","飯田　哲矢","2017","CL","NOT_FETCHED_FROM_NPB"
"91195133","荒木　郁也","2017","CL","NOT_FETCHED_FROM_NPB"
"91195134","池田　駿","2017","CL","NOT_FETCHED_FROM_NPB"
"91195139","秋吉　亮","2017","CL","NOT_FETCHED_FROM_NPB"
"91295139","藤井　亮太","2017","CL","NOT_FETCHED_FROM_NPB"
"91395110","岡﨑　太一","2017","CL","NOT_FETCHED_FROM_NPB"
"91395132","板山　祐太郎","2017","CL","NOT_FETCHED_FROM_NPB"
"91495134","長坂　拳弥","2017","CL","NOT_FETCHED_FROM_NPB"
"91595114","大引　啓次","2017","CL","NOT_FETCHED_FROM_NPB"
"91595130","風張　蓮","2017","CL","NOT_FETCHED_FROM_NPB"
"91595132","岡田　明丈","2017","CL","NOT_FETCHED_FROM_NPB"
"91595139","奥村　展征","2017","CL","NOT_FETCHED_FROM_NPB"
"91695135","飛雄馬","2017","CL","NOT_FETCHED_FROM_NPB"
"91795115","近藤　一樹","2017","CL","NOT_FETCHED_FROM_NPB"
"91795130","倉本　寿彦","2017","CL","NOT_FETCHED_FROM_NPB"
"91795137","下水流　昂","2017","CL","NOT_FETCHED_FROM_NPB"
"91795139","小林　誠司","2017","CL","NOT_FETCHED_FROM_NPB"
"91895130","薮田　和樹","2017","CL","NOT_FETCHED_FROM_NPB"
"91895133","山田　哲人","2017","CL","NOT_FETCHED_FROM_NPB"
"91995131","長野　久義","2017","CL","NOT_FETCHED_FROM_NPB"
"91995134","佐野　恵太","2017","CL","NOT_FETCHED_FROM_NPB"
"91995139","祖父江　大輔","2017","CL","NOT_FETCHED_FROM_NPB"
"93195131","R.メッセンジャー","2017","CL","NOT_FETCHED_FROM_NPB"
"93195132","山本　泰寛","2017","CL","NOT_FETCHED_FROM_NPB"
"93195137","J.ロペス","2017","CL","NOT_FETCHED_FROM_NPB"
"93595134","P.ギルメット","2017","CL","NOT_FETCHED_FROM_NPB"
"93795132","B.ヘーゲンズ","2017","CL","NOT_FETCHED_FROM_NPB"
"93995134","J.ロンドン","2017","CL","NOT_FETCHED_FROM_NPB"
