player_id,name,year,league,reason
"13115138","吉田　輝星","2019","PL","NOT_FETCHED_FROM_NPB"
"13315132","吉田　凌","2019","PL","NOT_FETCHED_FROM_NPB"
"13315138","Z.ニール","2019","PL","NOT_FETCHED_FROM_NPB"
"13515130","R.バンデンハーク","2019","PL","NOT_FETCHED_FROM_NPB"
"13715136","M.ボルシンガー","2019","PL","NOT_FETCHED_FROM_NPB"
"21025131","中村　勝","2019","PL","NOT_FETCHED_FROM_NPB"
"21025132","竹安　大知","2019","PL","NOT_FETCHED_FROM_NPB"
"21025139","西宮　悠介","2019","PL","NOT_FETCHED_FROM_NPB"
"21125134","石井　一成","2019","PL","NOT_FETCHED_FROM_NPB"
"21225110","藤田　一也","2019","PL","NOT_FETCHED_FROM_NPB"
"21225132","東條　大樹","2019","PL","NOT_FETCHED_FROM_NPB"
"21225133","西川　遥輝","2019","PL","NOT_FETCHED_FROM_NPB"
"21225137","松葉　貴大","2019","PL","NOT_FETCHED_FROM_NPB"
"21225139","二木　康太","2019","PL","NOT_FETCHED_FROM_NPB"
"21325113","内川　聖一","2019","PL","NOT_FETCHED_FROM_NPB"
"21425112","細谷　圭","2019","PL","NOT_FETCHED_FROM_NPB"
"21425114","長谷川　勇也","2019","PL","NOT_FETCHED_FROM_NPB"
"21425139","山川　穂高","2019","PL","NOT_FETCHED_FROM_NPB"
"21525116","唐川　侑己","2019","PL","NOT_FETCHED_FROM_NPB"
"21525130","香月　一也","2019","PL","NOT_FETCHED_FROM_NPB"
"21525132","柿沼　友哉","2019","PL","NOT_FETCHED_FROM_NPB"
"21525137","金田　和之","2019","PL","NOT_FETCHED_FROM_NPB"
"21525139","加治屋　蓮","2019","PL","NOT_FETCHED_FROM_NPB"
"21625135","松本　剛","2019","PL","NOT_FETCHED_FROM_NPB"
"21725112","黒羽根　利規","2019","PL","NOT_FETCHED_FROM_NPB"
"21725116","斉藤　彰吾","2019","PL","NOT_FETCHED_FROM_NPB"
"21725117","久保　裕也","2019","PL","NOT_FETCHED_FROM_NPB"
"21725133","熊代　聖人","2019","PL","NOT_FETCHED_FROM_NPB"
"21725134","小林　慶祐","2019","PL","NOT_FETCHED_FROM_NPB"
"21725137","白崎　浩之","2019","PL","NOT_FETCHED_FROM_NPB"
"21725139","今野　龍太","2019","PL","NOT_FETCHED_FROM_NPB"
"21825130","山﨑　福也","2019","PL","NOT_FETCHED_FROM_NPB"
"21825132","南川　忠亮","2019","PL","NOT_FETCHED_FROM_NPB"
"21825138","山野辺　翔","2019","PL","NOT_FETCHED_FROM_NPB"
"21923889","福浦　和也","2019","PL","NOT_FETCHED_FROM_NPB"
"21925116","髙濱　卓也","2019","PL","NOT_FETCHED_FROM_NPB"
"21925136","周東　佑京","2019","PL","NOT_FETCHED_FROM_NPB"
"23325136","A.アルバース","2019","PL","NOT_FETCHED_FROM_NPB"
"23325138","J.ブラッシュ","2019","PL","NOT_FETCHED_FROM_NPB"
"23525130","B.レアード","2019","PL","NOT_FETCHED_FROM_NPB"
"23525133","チェン・グァンユウ","2019","PL","NOT_FETCHED_FROM_NPB"
"23525138","王　柏融","2019","PL","NOT_FETCHED_FROM_NPB"
"23525139","D.ヒース","2019","PL","NOT_FETCHED_FROM_NPB"
"23725138","L.マーティン","2019","PL","NOT_FETCHED_FROM_NPB"
"31035130","高木　勇人","2019","PL","NOT_FETCHED_FROM_NPB"
"31035132","高野　圭佑","2019","PL","NOT_FETCHED_FROM_NPB"
"31035134","鈴木　将平","2019","PL","NOT_FETCHED_FROM_NPB"
"31035136","平良　海馬","2019","PL","NOT_FETCHED_FROM_NPB"
"31135130","淺間　大基","2019","PL","NOT_FETCHED_FROM_NPB"
"31135133","秋山　翔吾","2019","PL","NOT_FETCHED_FROM_NPB"
"31135135","安達　了一","2019","PL","NOT_FETCHED_FROM_NPB"
"31135138","東妻　勇輔","2019","PL","NOT_FETCHED_FROM_NPB"
"31235134","田中　正義","2019","PL","NOT_FETCHED_FROM_NPB"
"31335116","岩嵜　翔","2019","PL","NOT_FETCHED_FROM_NPB"
"31335131","今宮　健太","2019","PL","NOT_FETCHED_FROM_NPB"
"31335132","井口　和朋","2019","PL","NOT_FETCHED_FROM_NPB"
"31335134","今井　達也","2019","PL","NOT_FETCHED_FROM_NPB"
"31435133","福井　優也","2019","PL","NOT_FETCHED_FROM_NPB"
"31435134","土肥　星也","2019","PL","NOT_FETCHED_FROM_NPB"
"31435136","西浦　颯大","2019","PL","NOT_FETCHED_FROM_NPB"
"31535130","小田　裕也","2019","PL","NOT_FETCHED_FROM_NPB"
"31535132","愛斗","2019","PL","NOT_FETCHED_FROM_NPB"
"31535135","釜田　佳直","2019","PL","NOT_FETCHED_FROM_NPB"
"31535139","岡田　雅利","2019","PL","NOT_FETCHED_FROM_NPB"
"31635110","涌井　秀章","2019","PL","NOT_FETCHED_FROM_NPB"
"31635116","村田　透","2019","PL","NOT_FETCHED_FROM_NPB"
"31635138","藤原　恭大","2019","PL","NOT_FETCHED_FROM_NPB"
"31735134","九鬼　隆平","2019","PL","NOT_FETCHED_FROM_NPB"
"31835132","本田　圭佑","2019","PL","NOT_FETCHED_FROM_NPB"
"31835133","柳田　悠岐","2019","PL","NOT_FETCHED_FROM_NPB"
"33035134","C.マレーロ","2019","PL","NOT_FETCHED_FROM_NPB"
"33135134","三森　大貴","2019","PL","NOT_FETCHED_FROM_NPB"
"33335138","J.バーベイト","2019","PL","NOT_FETCHED_FROM_NPB"
"41045114","髙谷　裕亮","2019","PL","NOT_FETCHED_FROM_NPB"
"41045131","西田　哲朗","2019","PL","NOT_FETCHED_FROM_NPB"
"41045133","谷口　雄也","2019","PL","NOT_FETCHED_FROM_NPB"
"41045136","田嶋　大樹","2019","PL","NOT_FETCHED_FROM_NPB"
"41045139","白村　明弘","2019","PL","NOT_FETCHED_FROM_NPB"
"41145132","足立　祐一","2019","PL","NOT_FETCHED_FROM_NPB"
"41145139","石川　歩","2019","PL","NOT_FETCHED_FROM_NPB"
"41245130","外崎　修汰","2019","PL","NOT_FETCHED_FROM_NPB"
"41245134","張　奕","2019","PL","NOT_FETCHED_FROM_NPB"
"41245136","永野　将司","2019","PL","NOT_FETCHED_FROM_NPB"
"41245138","生田目　翼","2019","PL","NOT_FETCHED_FROM_NPB"
"41245139","古川　侑利","2019","PL","NOT_FETCHED_FROM_NPB"
"41345110","金子　千尋","2019","PL","NOT_FETCHED_FROM_NPB"
"41345118","大田　泰示","2019","PL","NOT_FETCHED_FROM_NPB"
"41345131","大谷　智久","2019","PL","NOT_FETCHED_FROM_NPB"
"41345132","上原　健太","2019","PL","NOT_FETCHED_FROM_NPB"
"41345136","大竹　耕太郎","2019","PL","NOT_FETCHED_FROM_NPB"
"41345139","浦野　博司","2019","PL","NOT_FETCHED_FROM_NPB"
"41445116","宮西　尚生","2019","PL","NOT_FETCHED_FROM_NPB"
"41445132","野田　昇吾","2019","PL","NOT_FETCHED_FROM_NPB"
"41545114","角中　勝也","2019","PL","NOT_FETCHED_FROM_NPB"
"41545132","加藤　貴之","2019","PL","NOT_FETCHED_FROM_NPB"
"41545136","清宮　幸太郎","2019","PL","NOT_FETCHED_FROM_NPB"
"41645133","宮﨑　祐樹","2019","PL","NOT_FETCHED_FROM_NPB"
"41645136","藤岡　裕大","2019","PL","NOT_FETCHED_FROM_NPB"
"41645138","松田　進","2019","PL","NOT_FETCHED_FROM_NPB"
"41645139","若月　健矢","2019","PL","NOT_FETCHED_FROM_NPB"
"41745114","木村　文紀","2019","PL","NOT_FETCHED_FROM_NPB"
"41745135","近藤　健介","2019","PL","NOT_FETCHED_FROM_NPB"
"41745136","齊藤　大将","2019","PL","NOT_FETCHED_FROM_NPB"
"41845114","吉川　光夫","2019","PL","NOT_FETCHED_FROM_NPB"
"41845132","村林　一輝","2019","PL","NOT_FETCHED_FROM_NPB"
"41945116","武隈　祥太","2019","PL","NOT_FETCHED_FROM_NPB"
"41945136","菅野　剛士","2019","PL","NOT_FETCHED_FROM_NPB"
"41945137","田村　龍弘","2019","PL","NOT_FETCHED_FROM_NPB"
"43145137","相内　誠","2019","PL","NOT_FETCHED_FROM_NPB"
"43745136","B.ロドリゲス","2019","PL","NOT_FETCHED_FROM_NPB"
"51055110","中田　賢一","2019","PL","NOT_FETCHED_FROM_NPB"
"51055135","髙城　俊人","2019","PL","NOT_FETCHED_FROM_NPB"
"51055136","田浦　文丸","2019","PL","NOT_FETCHED_FROM_NPB"
"51055137","則本　昂大","2019","PL","NOT_FETCHED_FROM_NPB"
"51155118","浅村　栄斗","2019","PL","NOT_FETCHED_FROM_NPB"
"51155119","明石　健志","2019","PL","NOT_FETCHED_FROM_NPB"
"51155130","有原　航平","2019","PL","NOT_FETCHED_FROM_NPB"
"51155134","有吉　優樹","2019","PL","NOT_FETCHED_FROM_NPB"
"51155138","荒西　祐大","2019","PL","NOT_FETCHED_FROM_NPB"
"51255132","多和田　真三郎","2019","PL","NOT_FETCHED_FROM_NPB"
"51255137","真砂　勇介","2019","PL","NOT_FETCHED_FROM_NPB"
"51255138","中川　圭太","2019","PL","NOT_FETCHED_FROM_NPB"
"51355135","上沢　直之","2019","PL","NOT_FETCHED_FROM_NPB"
"51455118","橋本　到","2019","PL","NOT_FETCHED_FROM_NPB"
"51455130","中村　奨吾","2019","PL","NOT_FETCHED_FROM_NPB"
"51455131","松井　雅人","2019","PL","NOT_FETCHED_FROM_NPB"
"51455139","三木　亮","2019","PL","NOT_FETCHED_FROM_NPB"
"51555130","小野　郁","2019","PL","NOT_FETCHED_FROM_NPB"
"51555131","小川　龍也","2019","PL","NOT_FETCHED_FROM_NPB"
"51555135","釜元　豪","2019","PL","NOT_FETCHED_FROM_NPB"
"51555137","鍵谷　陽平","2019","PL","NOT_FETCHED_FROM_NPB"
"51555138","甲斐野　央","2019","PL","NOT_FETCHED_FROM_NPB"
"51655112","松田　宣浩","2019","PL","NOT_FETCHED_FROM_NPB"
"51753888","實松　一成","2019","PL","NOT_FETCHED_FROM_NPB"
"51755112","岸田　護","2019","PL","NOT_FETCHED_FROM_NPB"
"51755115","栗山　巧","2019","PL","NOT_FETCHED_FROM_NPB"
"51755132","熊原　健人","2019","PL","NOT_FETCHED_FROM_NPB"
"51755136","鈴木　康平","2019","PL","NOT_FETCHED_FROM_NPB"
"51755138","宜保　翔","2019","PL","NOT_FETCHED_FROM_NPB"
"51855134","堀　瑞輝","2019","PL","NOT_FETCHED_FROM_NPB"
"51855137","B.ディクソン","2019","PL","NOT_FETCHED_FROM_NPB"
"51955136","椎野　新","2019","PL","NOT_FETCHED_FROM_NPB"
"53355134","山本　由伸","2019","PL","NOT_FETCHED_FROM_NPB"
"53355138","K.バルガス","2019","PL","NOT_FETCHED_FROM_NPB"
"53555132","R.スアレス","2019","PL","NOT_FETCHED_FROM_NPB"
"53555138","J.レイビン","2019","PL","NOT_FETCHED_FROM_NPB"
"53755136","S.モヤ","2019","PL","NOT_FETCHED_FROM_NPB"
"61065116","中田　翔","2019","PL","NOT_FETCHED_FROM_NPB"
"61065136","田中　瑛斗","2019","PL","NOT_FETCHED_FROM_NPB"
"61065137","伏見　寅威","2019","PL","NOT_FETCHED_FROM_NPB"
"61065138","富山　凌雅","2019","PL","NOT_FETCHED_FROM_NPB"
"61165130","石川　直也","2019","PL","NOT_FETCHED_FROM_NPB"
"61165134","石原　彪","2019","PL","NOT_FETCHED_FROM_NPB"
"61165139","石川　柊太","2019","PL","NOT_FETCHED_FROM_NPB"
"61265118","二保　旭","2019","PL","NOT_FETCHED_FROM_NPB"
"61265137","水口　大地","2019","PL","NOT_FETCHED_FROM_NPB"
"61365112","T-岡田","2019","PL","NOT_FETCHED_FROM_NPB"
"61365132","宇佐見　真吾","2019","PL","NOT_FETCHED_FROM_NPB"
"61365133","江村　直也","2019","PL","NOT_FETCHED_FROM_NPB"
"61365135","海田　智行","2019","PL","NOT_FETCHED_FROM_NPB"
"61365138","奥村　政稔","2019","PL","NOT_FETCHED_FROM_NPB"
"61465131","山田　修義","2019","PL","NOT_FETCHED_FROM_NPB"
"61465133","牧原　大成","2019","PL","NOT_FETCHED_FROM_NPB"
"61465138","左澤　優","2019","PL","NOT_FETCHED_FROM_NPB"
"61665130","松本　裕樹","2019","PL","NOT_FETCHED_FROM_NPB"
"61665134","藤平　尚真","2019","PL","NOT_FETCHED_FROM_NPB"
"61665139","和田　恋","2019","PL","NOT_FETCHED_FROM_NPB"
"61765134","酒居　知史","2019","PL","NOT_FETCHED_FROM_NPB"
"61765139","杉浦　稔大","2019","PL","NOT_FETCHED_FROM_NPB"
"61865132","茂木　栄五郎","2019","PL","NOT_FETCHED_FROM_NPB"
"61865138","弓削　隼人","2019","PL","NOT_FETCHED_FROM_NPB"
"61965130","清水　優心","2019","PL","NOT_FETCHED_FROM_NPB"
"61965132","杉本　裕太郎","2019","PL","NOT_FETCHED_FROM_NPB"
"63165130","郭　俊麟","2019","PL","NOT_FETCHED_FROM_NPB"
"63165132","吉田　正尚","2019","PL","NOT_FETCHED_FROM_NPB"
"63965134","L.モイネロ","2019","PL","NOT_FETCHED_FROM_NPB"
"63965136","A.ミランダ","2019","PL","NOT_FETCHED_FROM_NPB"
"71075130","髙橋　光成","2019","PL","NOT_FETCHED_FROM_NPB"
"71075132","髙橋　純平","2019","PL","NOT_FETCHED_FROM_NPB"
"71075136","高木　渉","2019","PL","NOT_FETCHED_FROM_NPB"
"71175116","阿部　和成","2019","PL","NOT_FETCHED_FROM_NPB"
"71175130","安樂　智大","2019","PL","NOT_FETCHED_FROM_NPB"
"71175134","飯田　大祐","2019","PL","NOT_FETCHED_FROM_NPB"
"71175138","粟津　凱士","2019","PL","NOT_FETCHED_FROM_NPB"
"71275117","鶴岡　慎也","2019","PL","NOT_FETCHED_FROM_NPB"
"71275134","種市　篤暉","2019","PL","NOT_FETCHED_FROM_NPB"
"71275136","寺岡　寛治","2019","PL","NOT_FETCHED_FROM_NPB"
"71275137","増田　達至","2019","PL","NOT_FETCHED_FROM_NPB"
"71375112","銀次","2019","PL","NOT_FETCHED_FROM_NPB"
"71375132","石橋　良太","2019","PL","NOT_FETCHED_FROM_NPB"
"71375133","岩本　輝","2019","PL","NOT_FETCHED_FROM_NPB"
"71375138","太田　光","2019","PL","NOT_FETCHED_FROM_NPB"
"71475113","山崎　勝己","2019","PL","NOT_FETCHED_FROM_NPB"
"71475115","細川　亨","2019","PL","NOT_FETCHED_FROM_NPB"
"71475131","松井　佑介","2019","PL","NOT_FETCHED_FROM_NPB"
"71475133","福山　博之","2019","PL","NOT_FETCHED_FROM_NPB"
"71475136","西巻　賢二","2019","PL","NOT_FETCHED_FROM_NPB"
"71575131","荻野　貴司","2019","PL","NOT_FETCHED_FROM_NPB"
"71675135","益田　直也","2019","PL","NOT_FETCHED_FROM_NPB"
"71675139","吉田　一将","2019","PL","NOT_FETCHED_FROM_NPB"
"71775134","源田　壮亮","2019","PL","NOT_FETCHED_FROM_NPB"
"71775135","小石　博孝","2019","PL","NOT_FETCHED_FROM_NPB"
"71775137","島井　寛仁","2019","PL","NOT_FETCHED_FROM_NPB"
"71875133","山下　斐紹","2019","PL","NOT_FETCHED_FROM_NPB"
"71875138","森脇　亮介","2019","PL","NOT_FETCHED_FROM_NPB"
"71975134","佐々木　千隼","2019","PL","NOT_FETCHED_FROM_NPB"
"71975135","島内　宏明","2019","PL","NOT_FETCHED_FROM_NPB"
"73175136","山﨑　剛","2019","PL","NOT_FETCHED_FROM_NPB"
"73175138","渡邊　佳明","2019","PL","NOT_FETCHED_FROM_NPB"
"73375136","渡邊　佑樹","2019","PL","NOT_FETCHED_FROM_NPB"
"73375138","J.ハンコック","2019","PL","NOT_FETCHED_FROM_NPB"
"73575132","宋　家豪","2019","PL","NOT_FETCHED_FROM_NPB"
"73975134","S.ロメロ","2019","PL","NOT_FETCHED_FROM_NPB"
"81085115","中村　剛也","2019","PL","NOT_FETCHED_FROM_NPB"
"81085116","中田　祥多","2019","PL","NOT_FETCHED_FROM_NPB"
"81085131","比嘉　幹貴","2019","PL","NOT_FETCHED_FROM_NPB"
"81085138","頓宮　裕真","2019","PL","NOT_FETCHED_FROM_NPB"
"81185130","石崎　剛","2019","PL","NOT_FETCHED_FROM_NPB"
"81185139","石川　亮","2019","PL","NOT_FETCHED_FROM_NPB"
"81285131","増井　浩俊","2019","PL","NOT_FETCHED_FROM_NPB"
"81285139","松井　裕樹","2019","PL","NOT_FETCHED_FROM_NPB"
"81385133","大石　達也","2019","PL","NOT_FETCHED_FROM_NPB"
"81385138","小郷　裕哉","2019","PL","NOT_FETCHED_FROM_NPB"
"81485130","フェルナンド","2019","PL","NOT_FETCHED_FROM_NPB"
"81585112","川島　慶三","2019","PL","NOT_FETCHED_FROM_NPB"
"81585137","公文　克彦","2019","PL","NOT_FETCHED_FROM_NPB"
"81685135","三家　和真","2019","PL","NOT_FETCHED_FROM_NPB"
"81685138","松本　航","2019","PL","NOT_FETCHED_FROM_NPB"
"81685139","渡邉　諒","2019","PL","NOT_FETCHED_FROM_NPB"
"81785116","由規","2019","PL","NOT_FETCHED_FROM_NPB"
"81785118","杉谷　拳士","2019","PL","NOT_FETCHED_FROM_NPB"
"81785132","近藤　大亮","2019","PL","NOT_FETCHED_FROM_NPB"
"81785133","駿太","2019","PL","NOT_FETCHED_FROM_NPB"
"81785134","榊原　翼","2019","PL","NOT_FETCHED_FROM_NPB"
"81785138","佐藤　龍世","2019","PL","NOT_FETCHED_FROM_NPB"
"81885114","渡辺　直人","2019","PL","NOT_FETCHED_FROM_NPB"
"81985130","鈴木　優","2019","PL","NOT_FETCHED_FROM_NPB"
"81985131","戸村　健次","2019","PL","NOT_FETCHED_FROM_NPB"
"81985132","鈴木　昂平","2019","PL","NOT_FETCHED_FROM_NPB"
"81985134","菅原　秀","2019","PL","NOT_FETCHED_FROM_NPB"
"81985135","鈴木　大地","2019","PL","NOT_FETCHED_FROM_NPB"
"81985136","鈴木　遼太郎","2019","PL","NOT_FETCHED_FROM_NPB"
"83185132","吉田　侑樹","2019","PL","NOT_FETCHED_FROM_NPB"
"83185134","山岡　泰輔","2019","PL","NOT_FETCHED_FROM_NPB"
"83385138","J.メネセス","2019","PL","NOT_FETCHED_FROM_NPB"
"83385139","E.メヒア","2019","PL","NOT_FETCHED_FROM_NPB"
"83785136","Y.グラシアル","2019","PL","NOT_FETCHED_FROM_NPB"
"83985134","O.コラス","2019","PL","NOT_FETCHED_FROM_NPB"
"91095134","高梨　雄平","2019","PL","NOT_FETCHED_FROM_NPB"
"91195112","青山　浩二","2019","PL","NOT_FETCHED_FROM_NPB"
"91195139","秋吉　亮","2019","PL","NOT_FETCHED_FROM_NPB"
"91295114","李　杜軒","2019","PL","NOT_FETCHED_FROM_NPB"
"91295134","玉井　大翔","2019","PL","NOT_FETCHED_FROM_NPB"
"91295135","十亀　剣","2019","PL","NOT_FETCHED_FROM_NPB"
"91395130","岩下　大輝","2019","PL","NOT_FETCHED_FROM_NPB"
"91395138","太田　椋","2019","PL","NOT_FETCHED_FROM_NPB"
"91395139","上林　誠知","2019","PL","NOT_FETCHED_FROM_NPB"
"91495130","西野　真弘","2019","PL","NOT_FETCHED_FROM_NPB"
"91495136","西村　天裕","2019","PL","NOT_FETCHED_FROM_NPB"
"91495139","森　友哉","2019","PL","NOT_FETCHED_FROM_NPB"
"91595133","甲斐　拓也","2019","PL","NOT_FETCHED_FROM_NPB"
"91595135","嘉弥真　新也","2019","PL","NOT_FETCHED_FROM_NPB"
"91595137","加藤　翔平","2019","PL","NOT_FETCHED_FROM_NPB"
"91695132","平沢　大河","2019","PL","NOT_FETCHED_FROM_NPB"
"91695133","南　昌輝","2019","PL","NOT_FETCHED_FROM_NPB"
"91695134","平井　克典","2019","PL","NOT_FETCHED_FROM_NPB"
"91695139","吉田　裕太","2019","PL","NOT_FETCHED_FROM_NPB"
"91795114","岸　孝之","2019","PL","NOT_FETCHED_FROM_NPB"
"91795131","清田　育宏","2019","PL","NOT_FETCHED_FROM_NPB"
"91795132","國場　翼","2019","PL","NOT_FETCHED_FROM_NPB"
"91795134","郡　拓也","2019","PL","NOT_FETCHED_FROM_NPB"
"91795135","小島　脩平","2019","PL","NOT_FETCHED_FROM_NPB"
"91795137","下水流　昂","2019","PL","NOT_FETCHED_FROM_NPB"
"91895132","松本　直晃","2019","PL","NOT_FETCHED_FROM_NPB"
"91995130","佐野　皓大","2019","PL","NOT_FETCHED_FROM_NPB"
"91995137","武田　健吾","2019","PL","NOT_FETCHED_FROM_NPB"
"91995138","杉山　一樹","2019","PL","NOT_FETCHED_FROM_NPB"
"93195134","森原　康平","2019","PL","NOT_FETCHED_FROM_NPB"
"93395134","廖　任磊","2019","PL","NOT_FETCHED_FROM_NPB"
"93795134","F.ハーマン","2019","PL","NOT_FETCHED_FROM_NPB"
