player_id,name,year,league,reason
"11515130","岡本　和真","2015","CL","NOT_FETCHED_FROM_NPB"
"11515131","岡田　俊哉","2015","CL","NOT_FETCHED_FROM_NPB"
"11515133","大野　雄大","2015","CL","NOT_FETCHED_FROM_NPB"
"11515135","ウーゴ","2015","CL","NOT_FETCHED_FROM_NPB"
"11515137","小川　泰弘","2015","CL","NOT_FETCHED_FROM_NPB"
"11615117","森岡　良介","2015","CL","NOT_FETCHED_FROM_NPB"
"11615131","山本　哲哉","2015","CL","NOT_FETCHED_FROM_NPB"
"11615137","谷内　亮太","2015","CL","NOT_FETCHED_FROM_NPB"
"11715113","狩野　恵輔","2015","CL","NOT_FETCHED_FROM_NPB"
"11715118","小杉　陽太","2015","CL","NOT_FETCHED_FROM_NPB"
"11715130","金子　丈","2015","CL","NOT_FETCHED_FROM_NPB"
"11715133","川﨑　成晃","2015","CL","NOT_FETCHED_FROM_NPB"
"11715137","坂口　真規","2015","CL","NOT_FETCHED_FROM_NPB"
"11815139","L.アンダーソン","2015","CL","NOT_FETCHED_FROM_NPB"
"11915114","小嶋　達也","2015","CL","NOT_FETCHED_FROM_NPB"
"11915117","G　後藤　武敏","2015","CL","NOT_FETCHED_FROM_NPB"
"11915139","砂田　毅樹","2015","CL","NOT_FETCHED_FROM_NPB"
"13315130","M.ザガースキー","2015","CL","NOT_FETCHED_FROM_NPB"
"13315133","W.バレンティン","2015","CL","NOT_FETCHED_FROM_NPB"
"13315135","L.ミレッジ","2015","CL","NOT_FETCHED_FROM_NPB"
"13515135","B.エルドレッド","2015","CL","NOT_FETCHED_FROM_NPB"
"13715130","N.シアーホルツ","2015","CL","NOT_FETCHED_FROM_NPB"
"21025116","中井　大介","2015","CL","NOT_FETCHED_FROM_NPB"
"21025135","田島　慎二","2015","CL","NOT_FETCHED_FROM_NPB"
"21025137","福谷　浩司","2015","CL","NOT_FETCHED_FROM_NPB"
"21125113","阿部　慎之助","2015","CL","NOT_FETCHED_FROM_NPB"
"21125118","伊藤　準規","2015","CL","NOT_FETCHED_FROM_NPB"
"21125135","一岡　竜司","2015","CL","NOT_FETCHED_FROM_NPB"
"21125137","石山　泰稚","2015","CL","NOT_FETCHED_FROM_NPB"
"21223884","森野　将彦","2015","CL","NOT_FETCHED_FROM_NPB"
"21225130","戸根　千明","2015","CL","NOT_FETCHED_FROM_NPB"
"21225135","戸田　隆矢","2015","CL","NOT_FETCHED_FROM_NPB"
"21323884","小笠原　道大","2015","CL","NOT_FETCHED_FROM_NPB"
"21323888","加藤　健","2015","CL","NOT_FETCHED_FROM_NPB"
"21325111","河内　貴哉","2015","CL","NOT_FETCHED_FROM_NPB"
"21325130","江越　大賀","2015","CL","NOT_FETCHED_FROM_NPB"
"21325139","梅野　隆太郎","2015","CL","NOT_FETCHED_FROM_NPB"
"21425116","丸　佳浩","2015","CL","NOT_FETCHED_FROM_NPB"
"21425130","野村　亮介","2015","CL","NOT_FETCHED_FROM_NPB"
"21425135","野村　祐輔","2015","CL","NOT_FETCHED_FROM_NPB"
"21523884","黒田　博樹","2015","CL","NOT_FETCHED_FROM_NPB"
"21525113","加藤　康介","2015","CL","NOT_FETCHED_FROM_NPB"
"21525131","加賀　繁","2015","CL","NOT_FETCHED_FROM_NPB"
"21525137","金田　和之","2015","CL","NOT_FETCHED_FROM_NPB"
"21625118","八木　亮祐","2015","CL","NOT_FETCHED_FROM_NPB"
"21625133","宮國　椋丞","2015","CL","NOT_FETCHED_FROM_NPB"
"21723882","鶴岡　一成","2015","CL","NOT_FETCHED_FROM_NPB"
"21725111","髙橋　尚成","2015","CL","NOT_FETCHED_FROM_NPB"
"21725112","黒羽根　利規","2015","CL","NOT_FETCHED_FROM_NPB"
"21725118","柴田　講平","2015","CL","NOT_FETCHED_FROM_NPB"
"21725137","白崎　浩之","2015","CL","NOT_FETCHED_FROM_NPB"
"21823888","松元　ユウイチ","2015","CL","NOT_FETCHED_FROM_NPB"
"21825133","吉川　大幾","2015","CL","NOT_FETCHED_FROM_NPB"
"21925110","田中　浩康","2015","CL","NOT_FETCHED_FROM_NPB"
"21925112","梵　英心","2015","CL","NOT_FETCHED_FROM_NPB"
"21925119","鳥谷　敬","2015","CL","NOT_FETCHED_FROM_NPB"
"23125130","L.オンドルセク","2015","CL","NOT_FETCHED_FROM_NPB"
"23325130","R.ナニータ","2015","CL","NOT_FETCHED_FROM_NPB"
"23525139","D.ヒース","2015","CL","NOT_FETCHED_FROM_NPB"
"23725130","D.ビロウ","2015","CL","NOT_FETCHED_FROM_NPB"
"31035110","東野　峻","2015","CL","NOT_FETCHED_FROM_NPB"
"31035112","武内　晋一","2015","CL","NOT_FETCHED_FROM_NPB"
"31035119","西村　健太朗","2015","CL","NOT_FETCHED_FROM_NPB"
"31035130","高木　勇人","2015","CL","NOT_FETCHED_FROM_NPB"
"31035135","高木　京介","2015","CL","NOT_FETCHED_FROM_NPB"
"31135114","會澤　翼","2015","CL","NOT_FETCHED_FROM_NPB"
"31135116","赤坂　和幸","2015","CL","NOT_FETCHED_FROM_NPB"
"31135131","赤田　龍一郎","2015","CL","NOT_FETCHED_FROM_NPB"
"31135137","赤堀　大智","2015","CL","NOT_FETCHED_FROM_NPB"
"31235113","畠山　和洋","2015","CL","NOT_FETCHED_FROM_NPB"
"31235118","中田　廉","2015","CL","NOT_FETCHED_FROM_NPB"
"31235133","中﨑　翔太","2015","CL","NOT_FETCHED_FROM_NPB"
"31335112","今成　亮太","2015","CL","NOT_FETCHED_FROM_NPB"
"31335114","隠善　智也","2015","CL","NOT_FETCHED_FROM_NPB"
"31335139","岩崎　優","2015","CL","NOT_FETCHED_FROM_NPB"
"31433884","和田　一浩","2015","CL","NOT_FETCHED_FROM_NPB"
"31435117","西岡　剛","2015","CL","NOT_FETCHED_FROM_NPB"
"31435118","野本　圭","2015","CL","NOT_FETCHED_FROM_NPB"
"31435131","松井　淳","2015","CL","NOT_FETCHED_FROM_NPB"
"31435133","福井　優也","2015","CL","NOT_FETCHED_FROM_NPB"
"31435139","三上　朋也","2015","CL","NOT_FETCHED_FROM_NPB"
"31533886","倉　義和","2015","CL","NOT_FETCHED_FROM_NPB"
"31535117","長田　秀一郎","2015","CL","NOT_FETCHED_FROM_NPB"
"31635114","福田　永将","2015","CL","NOT_FETCHED_FROM_NPB"
"31635115","山井　大介","2015","CL","NOT_FETCHED_FROM_NPB"
"31635130","福地　元春","2015","CL","NOT_FETCHED_FROM_NPB"
"31635137","山中　浩史","2015","CL","NOT_FETCHED_FROM_NPB"
"31735112","川端　慎吾","2015","CL","NOT_FETCHED_FROM_NPB"
"31735116","桑原　謙太朗","2015","CL","NOT_FETCHED_FROM_NPB"
"31735135","木谷　良平","2015","CL","NOT_FETCHED_FROM_NPB"
"31835139","A.エルナンデス","2015","CL","NOT_FETCHED_FROM_NPB"
"31935115","杉内　俊哉","2015","CL","NOT_FETCHED_FROM_NPB"
"31935133","小林　寛","2015","CL","NOT_FETCHED_FROM_NPB"
"31935139","関根　大気","2015","CL","NOT_FETCHED_FROM_NPB"
"33135112","渡辺　亮","2015","CL","NOT_FETCHED_FROM_NPB"
"33135130","山本　雅士","2015","CL","NOT_FETCHED_FROM_NPB"
"33335135","O.ロマン","2015","CL","NOT_FETCHED_FROM_NPB"
"33535130","A.ポレダ","2015","CL","NOT_FETCHED_FROM_NPB"
"33735130","J.フランシスコ","2015","CL","NOT_FETCHED_FROM_NPB"
"41045112","鶴　直人","2015","CL","NOT_FETCHED_FROM_NPB"
"41045137","藤浪　晋太郎","2015","CL","NOT_FETCHED_FROM_NPB"
"41143886","井端　弘和","2015","CL","NOT_FETCHED_FROM_NPB"
"41145115","安藤　優也","2015","CL","NOT_FETCHED_FROM_NPB"
"41245133","西田　明央","2015","CL","NOT_FETCHED_FROM_NPB"
"41245137","三嶋　一輝","2015","CL","NOT_FETCHED_FROM_NPB"
"41345118","大田　泰示","2015","CL","NOT_FETCHED_FROM_NPB"
"41345130","遠藤　一星","2015","CL","NOT_FETCHED_FROM_NPB"
"41345135","乙坂　智","2015","CL","NOT_FETCHED_FROM_NPB"
"41443880","相川　亮二","2015","CL","NOT_FETCHED_FROM_NPB"
"41443885","三浦　大輔","2015","CL","NOT_FETCHED_FROM_NPB"
"41445130","浜田　智博","2015","CL","NOT_FETCHED_FROM_NPB"
"41545110","工藤　隆人","2015","CL","NOT_FETCHED_FROM_NPB"
"41545119","小宮山　慎二","2015","CL","NOT_FETCHED_FROM_NPB"
"41545130","加藤　匠馬","2015","CL","NOT_FETCHED_FROM_NPB"
"41545139","桂　依央利","2015","CL","NOT_FETCHED_FROM_NPB"
"41743880","多村　仁志","2015","CL","NOT_FETCHED_FROM_NPB"
"41745119","白濱　裕太","2015","CL","NOT_FETCHED_FROM_NPB"
"41745137","菅野　智之","2015","CL","NOT_FETCHED_FROM_NPB"
"41845112","吉見　一起","2015","CL","NOT_FETCHED_FROM_NPB"
"41845130","山﨑　康晃","2015","CL","NOT_FETCHED_FROM_NPB"
"41845139","M.ゴメス","2015","CL","NOT_FETCHED_FROM_NPB"
"41945110","玉置　隆","2015","CL","NOT_FETCHED_FROM_NPB"
"41945131","筒香　嘉智","2015","CL","NOT_FETCHED_FROM_NPB"
"41945139","田口　麗斗","2015","CL","NOT_FETCHED_FROM_NPB"
"43345139","F.セペダ","2015","CL","NOT_FETCHED_FROM_NPB"
"43545130","Y.エレラ","2015","CL","NOT_FETCHED_FROM_NPB"
"51053888","藤井　彰人","2015","CL","NOT_FETCHED_FROM_NPB"
"51055116","谷　哲也","2015","CL","NOT_FETCHED_FROM_NPB"
"51055131","中澤　雅人","2015","CL","NOT_FETCHED_FROM_NPB"
"51055133","島本　浩也","2015","CL","NOT_FETCHED_FROM_NPB"
"51055135","髙城　俊人","2015","CL","NOT_FETCHED_FROM_NPB"
"51155110","赤松　真人","2015","CL","NOT_FETCHED_FROM_NPB"
"51155111","朝倉　健太","2015","CL","NOT_FETCHED_FROM_NPB"
"51155131","秋山　拓巳","2015","CL","NOT_FETCHED_FROM_NPB"
"51255114","寺内　崇幸","2015","CL","NOT_FETCHED_FROM_NPB"
"51255118","中村　悠平","2015","CL","NOT_FETCHED_FROM_NPB"
"51255131","俊介","2015","CL","NOT_FETCHED_FROM_NPB"
"51255133","中谷　将大","2015","CL","NOT_FETCHED_FROM_NPB"
"51255135","土田　瑞起","2015","CL","NOT_FETCHED_FROM_NPB"
"51255139","平田　真吾","2015","CL","NOT_FETCHED_FROM_NPB"
"51353889","岡島　秀樹","2015","CL","NOT_FETCHED_FROM_NPB"
"51355112","岩田　稔","2015","CL","NOT_FETCHED_FROM_NPB"
"51355115","石原　慶幸","2015","CL","NOT_FETCHED_FROM_NPB"
"51355118","岩田　慎司","2015","CL","NOT_FETCHED_FROM_NPB"
"51355131","今村　猛","2015","CL","NOT_FETCHED_FROM_NPB"
"51355139","岩貞　祐太","2015","CL","NOT_FETCHED_FROM_NPB"
"51455110","松岡　健一","2015","CL","NOT_FETCHED_FROM_NPB"
"51455112","藤井　淳志","2015","CL","NOT_FETCHED_FROM_NPB"
"51455118","橋本　到","2015","CL","NOT_FETCHED_FROM_NPB"
"51455131","松井　雅人","2015","CL","NOT_FETCHED_FROM_NPB"
"51455137","宮﨑　敏郎","2015","CL","NOT_FETCHED_FROM_NPB"
"51555118","笠原　将生","2015","CL","NOT_FETCHED_FROM_NPB"
"51555131","小川　龍也","2015","CL","NOT_FETCHED_FROM_NPB"
"51555133","大原　慎司","2015","CL","NOT_FETCHED_FROM_NPB"
"51655114","前田　健太","2015","CL","NOT_FETCHED_FROM_NPB"
"51655117","矢野　謙次","2015","CL","NOT_FETCHED_FROM_NPB"
"51655118","松本　啓二朗","2015","CL","NOT_FETCHED_FROM_NPB"
"51655133","三ツ俣　大樹","2015","CL","NOT_FETCHED_FROM_NPB"
"51655135","古野　正人","2015","CL","NOT_FETCHED_FROM_NPB"
"51655137","若松　駿太","2015","CL","NOT_FETCHED_FROM_NPB"
"51753888","實松　一成","2015","CL","NOT_FETCHED_FROM_NPB"
"51755116","小窪　哲也","2015","CL","NOT_FETCHED_FROM_NPB"
"51755135","桑原　将志","2015","CL","NOT_FETCHED_FROM_NPB"
"51855112","山口　俊","2015","CL","NOT_FETCHED_FROM_NPB"
"51855139","呉　昇桓","2015","CL","NOT_FETCHED_FROM_NPB"
"51953886","高橋　由伸","2015","CL","NOT_FETCHED_FROM_NPB"
"51955114","坂本　勇人","2015","CL","NOT_FETCHED_FROM_NPB"
"51955131","田上　健一","2015","CL","NOT_FETCHED_FROM_NPB"
"51955133","小山　雄輝","2015","CL","NOT_FETCHED_FROM_NPB"
"53155130","横山　雄哉","2015","CL","NOT_FETCHED_FROM_NPB"
"53155131","M.マートン","2015","CL","NOT_FETCHED_FROM_NPB"
"53155137","H.ルナ","2015","CL","NOT_FETCHED_FROM_NPB"
"53355130","K.ジョンソン","2015","CL","NOT_FETCHED_FROM_NPB"
"53355139","R.ロサリオ","2015","CL","NOT_FETCHED_FROM_NPB"
"53555130","M.マイコラス","2015","CL","NOT_FETCHED_FROM_NPB"
"53755130","M.デニング","2015","CL","NOT_FETCHED_FROM_NPB"
"61065110","能見　篤史","2015","CL","NOT_FETCHED_FROM_NPB"
"61065117","武山　真吾","2015","CL","NOT_FETCHED_FROM_NPB"
"61065135","田原　誠次","2015","CL","NOT_FETCHED_FROM_NPB"
"61165112","飯原　誉士","2015","CL","NOT_FETCHED_FROM_NPB"
"61165114","今浪　隆博","2015","CL","NOT_FETCHED_FROM_NPB"
"61165137","井納　翔一","2015","CL","NOT_FETCHED_FROM_NPB"
"61265112","平田　良介","2015","CL","NOT_FETCHED_FROM_NPB"
"61265114","中東　直己","2015","CL","NOT_FETCHED_FROM_NPB"
"61265139","又吉　克樹","2015","CL","NOT_FETCHED_FROM_NPB"
"61365139","大瀬良　大地","2015","CL","NOT_FETCHED_FROM_NPB"
"61465112","大和","2015","CL","NOT_FETCHED_FROM_NPB"
"61465135","比屋根　渉","2015","CL","NOT_FETCHED_FROM_NPB"
"61565110","久保　康友","2015","CL","NOT_FETCHED_FROM_NPB"
"61565114","梶谷　隆幸","2015","CL","NOT_FETCHED_FROM_NPB"
"61565119","坂　克彦","2015","CL","NOT_FETCHED_FROM_NPB"
"61565135","菊池　涼介","2015","CL","NOT_FETCHED_FROM_NPB"
"61665112","八木　智哉","2015","CL","NOT_FETCHED_FROM_NPB"
"61665118","矢貫　俊之","2015","CL","NOT_FETCHED_FROM_NPB"
"61665133","武藤　祐太","2015","CL","NOT_FETCHED_FROM_NPB"
"61763884","鈴木　尚広","2015","CL","NOT_FETCHED_FROM_NPB"
"61765135","歳内　宏明","2015","CL","NOT_FETCHED_FROM_NPB"
"61765137","杉山　翔大","2015","CL","NOT_FETCHED_FROM_NPB"
"61765139","杉浦　稔大","2015","CL","NOT_FETCHED_FROM_NPB"
"61963888","福留　孝介","2015","CL","NOT_FETCHED_FROM_NPB"
"61965131","堂林　翔太","2015","CL","NOT_FETCHED_FROM_NPB"
"61965139","田中　広輔","2015","CL","NOT_FETCHED_FROM_NPB"
"63165135","S.マシソン","2015","CL","NOT_FETCHED_FROM_NPB"
"63165139","G.モスコーソ","2015","CL","NOT_FETCHED_FROM_NPB"
"63765130","D.ネイラー","2015","CL","NOT_FETCHED_FROM_NPB"
"71075133","須田　幸太","2015","CL","NOT_FETCHED_FROM_NPB"
"71075137","濱田　達郎","2015","CL","NOT_FETCHED_FROM_NPB"
"71173882","荒木　雅博","2015","CL","NOT_FETCHED_FROM_NPB"
"71175114","浅尾　拓也","2015","CL","NOT_FETCHED_FROM_NPB"
"71175137","安部　建輝","2015","CL","NOT_FETCHED_FROM_NPB"
"71375114","上田　剛史","2015","CL","NOT_FETCHED_FROM_NPB"
"71375116","内村　賢介","2015","CL","NOT_FETCHED_FROM_NPB"
"71375118","岩本　貴裕","2015","CL","NOT_FETCHED_FROM_NPB"
"71375130","井領　雅貴","2015","CL","NOT_FETCHED_FROM_NPB"
"71375133","岩本　輝","2015","CL","NOT_FETCHED_FROM_NPB"
"71375139","岩橋　慶侍","2015","CL","NOT_FETCHED_FROM_NPB"
"71475131","松井　佑介","2015","CL","NOT_FETCHED_FROM_NPB"
"71475135","西川　健太郎","2015","CL","NOT_FETCHED_FROM_NPB"
"71475139","嶺井　博希","2015","CL","NOT_FETCHED_FROM_NPB"
"71575135","亀澤　恭平","2015","CL","NOT_FETCHED_FROM_NPB"
"71775139","九里　亜蓮","2015","CL","NOT_FETCHED_FROM_NPB"
"71875112","山口　鉄也","2015","CL","NOT_FETCHED_FROM_NPB"
"71875131","T.バーネット","2015","CL","NOT_FETCHED_FROM_NPB"
"71975115","髙橋　聡文","2015","CL","NOT_FETCHED_FROM_NPB"
"71975119","田中　雅彦","2015","CL","NOT_FETCHED_FROM_NPB"
"71975131","武内　久士","2015","CL","NOT_FETCHED_FROM_NPB"
"73375116","A.バルディリス","2015","CL","NOT_FETCHED_FROM_NPB"
"81085117","館山　昌平","2015","CL","NOT_FETCHED_FROM_NPB"
"81185119","内海　哲也","2015","CL","NOT_FETCHED_FROM_NPB"
"81185130","石崎　剛","2015","CL","NOT_FETCHED_FROM_NPB"
"81185133","磯村　嘉孝","2015","CL","NOT_FETCHED_FROM_NPB"
"81185135","伊藤　隼太","2015","CL","NOT_FETCHED_FROM_NPB"
"81285130","友永　翔太","2015","CL","NOT_FETCHED_FROM_NPB"
"81385110","亀井　善行","2015","CL","NOT_FETCHED_FROM_NPB"
"81485116","三輪　正義","2015","CL","NOT_FETCHED_FROM_NPB"
"81485117","村田　修一","2015","CL","NOT_FETCHED_FROM_NPB"
"81485139","山本　翔也","2015","CL","NOT_FETCHED_FROM_NPB"
"81685112","柳田　殖生","2015","CL","NOT_FETCHED_FROM_NPB"
"81685118","山崎　憲晴","2015","CL","NOT_FETCHED_FROM_NPB"
"81685133","森越　祐人","2015","CL","NOT_FETCHED_FROM_NPB"
"81783884","関本　賢太郎","2015","CL","NOT_FETCHED_FROM_NPB"
"81785137","鈴木　誠也","2015","CL","NOT_FETCHED_FROM_NPB"
"81785139","鈴木　翔太","2015","CL","NOT_FETCHED_FROM_NPB"
"81885130","山下　幸輝","2015","CL","NOT_FETCHED_FROM_NPB"
"81983888","福原　忍","2015","CL","NOT_FETCHED_FROM_NPB"
"81985114","下園　辰哉","2015","CL","NOT_FETCHED_FROM_NPB"
"81985118","立岡　宗一郎","2015","CL","NOT_FETCHED_FROM_NPB"
"81985133","澤村　拓一","2015","CL","NOT_FETCHED_FROM_NPB"
"81985137","辻　東倫","2015","CL","NOT_FETCHED_FROM_NPB"
"83185130","J.グスマン","2015","CL","NOT_FETCHED_FROM_NPB"
"83385130","R.バルデス","2015","CL","NOT_FETCHED_FROM_NPB"
"83585130","M.サンティアゴ","2015","CL","NOT_FETCHED_FROM_NPB"
"83785130","A.カステヤーノス","2015","CL","NOT_FETCHED_FROM_NPB"
"85583868","谷繁　元信","2015","CL","NOT_FETCHED_FROM_NPB"
"91095135","高橋　周平","2015","CL","NOT_FETCHED_FROM_NPB"
"91095139","西浦　直亨","2015","CL","NOT_FETCHED_FROM_NPB"
"91195110","石川　雄洋","2015","CL","NOT_FETCHED_FROM_NPB"
"91195116","安部　友裕","2015","CL","NOT_FETCHED_FROM_NPB"
"91195117","新垣　渚","2015","CL","NOT_FETCHED_FROM_NPB"
"91195130","飯田　哲矢","2015","CL","NOT_FETCHED_FROM_NPB"
"91195133","荒木　郁也","2015","CL","NOT_FETCHED_FROM_NPB"
"91195139","秋吉　亮","2015","CL","NOT_FETCHED_FROM_NPB"
"91295130","寺田　哲也","2015","CL","NOT_FETCHED_FROM_NPB"
"91295131","二神　一人","2015","CL","NOT_FETCHED_FROM_NPB"
"91295133","中村　恭平","2015","CL","NOT_FETCHED_FROM_NPB"
"91295139","藤井　亮太","2015","CL","NOT_FETCHED_FROM_NPB"
"91395110","岡﨑　太一","2015","CL","NOT_FETCHED_FROM_NPB"
"91395115","井手　正太郎","2015","CL","NOT_FETCHED_FROM_NPB"
"91593888","金城　龍彦","2015","CL","NOT_FETCHED_FROM_NPB"
"91595114","大引　啓次","2015","CL","NOT_FETCHED_FROM_NPB"
"91595130","風張　蓮","2015","CL","NOT_FETCHED_FROM_NPB"
"91695135","飛雄馬","2015","CL","NOT_FETCHED_FROM_NPB"
"91795130","倉本　寿彦","2015","CL","NOT_FETCHED_FROM_NPB"
"91795137","下水流　昂","2015","CL","NOT_FETCHED_FROM_NPB"
"91795139","小林　誠司","2015","CL","NOT_FETCHED_FROM_NPB"
"91895130","薮田　和樹","2015","CL","NOT_FETCHED_FROM_NPB"
"91895133","山田　哲人","2015","CL","NOT_FETCHED_FROM_NPB"
"91995119","筒井　和也","2015","CL","NOT_FETCHED_FROM_NPB"
"91995131","長野　久義","2015","CL","NOT_FETCHED_FROM_NPB"
"91995139","祖父江　大輔","2015","CL","NOT_FETCHED_FROM_NPB"
"93195131","R.メッセンジャー","2015","CL","NOT_FETCHED_FROM_NPB"
"93195137","J.ロペス","2015","CL","NOT_FETCHED_FROM_NPB"
"93595139","H.メンドーサ","2015","CL","NOT_FETCHED_FROM_NPB"
"93795130","N.ペレス","2015","CL","NOT_FETCHED_FROM_NPB"
