player_id,name,year,league,reason
"21625130","塹江　敦哉","2023","CL","NOT_FETCHED_FROM_NPB"
"21625132","廣岡　大志","2023","CL","NOT_FETCHED_FROM_NPB"
"21625133","宮國　椋丞","2023","CL","NOT_FETCHED_FROM_NPB"
"21625134","藤嶋　健人","2023","CL","NOT_FETCHED_FROM_NPB"
"21625151","堀田　賢慎","2023","CL","NOT_FETCHED_FROM_NPB"
"21625157","樋口　正修","2023","CL","NOT_FETCHED_FROM_NPB"
"21725134","小林　慶祐","2023","CL","NOT_FETCHED_FROM_NPB"
"21725139","今野　龍太","2023","CL","NOT_FETCHED_FROM_NPB"
"21825134","松原　聖弥","2023","CL","NOT_FETCHED_FROM_NPB"
"21825153","平内　龍太","2023","CL","NOT_FETCHED_FROM_NPB"
"21825155","前川　右京","2023","CL","NOT_FETCHED_FROM_NPB"
"21925132","重信　慎之介","2023","CL","NOT_FETCHED_FROM_NPB"
"21925139","高梨　裕稔","2023","CL","NOT_FETCHED_FROM_NPB"
"21925151","郡司　裕也","2023","CL","NOT_FETCHED_FROM_NPB"
"23025157","Y.ロペス","2023","CL","NOT_FETCHED_FROM_NPB"
"23125136","山本　祐大","2023","CL","NOT_FETCHED_FROM_NPB"
"23225157","A.バルドナード","2023","CL","NOT_FETCHED_FROM_NPB"
"23525153","J.オスナ","2023","CL","NOT_FETCHED_FROM_NPB"
"23925134","R.マルティネス","2023","CL","NOT_FETCHED_FROM_NPB"
"23925157","D.ピーターズ","2023","CL","NOT_FETCHED_FROM_NPB"
"31035118","谷元　圭介","2023","CL","NOT_FETCHED_FROM_NPB"
"31035135","高木　京介","2023","CL","NOT_FETCHED_FROM_NPB"
"31135114","會澤　翼","2023","CL","NOT_FETCHED_FROM_NPB"
"31135119","青木　宣親","2023","CL","NOT_FETCHED_FROM_NPB"
"31135133","秋山　翔吾","2023","CL","NOT_FETCHED_FROM_NPB"
"31135134","アドゥワ　誠","2023","CL","NOT_FETCHED_FROM_NPB"
"31235133","中﨑　翔太","2023","CL","NOT_FETCHED_FROM_NPB"
"31335135","今村　信貴","2023","CL","NOT_FETCHED_FROM_NPB"
"31335137","上本　崇司","2023","CL","NOT_FETCHED_FROM_NPB"
"31335139","岩崎　優","2023","CL","NOT_FETCHED_FROM_NPB"
"31335151","井上　広大","2023","CL","NOT_FETCHED_FROM_NPB"
"31435139","三上　朋也","2023","CL","NOT_FETCHED_FROM_NPB"
"31535134","笠原　祥太郎","2023","CL","NOT_FETCHED_FROM_NPB"
"31535138","小幡　竜平","2023","CL","NOT_FETCHED_FROM_NPB"
"31635110","涌井　秀章","2023","CL","NOT_FETCHED_FROM_NPB"
"31635114","福田　永将","2023","CL","NOT_FETCHED_FROM_NPB"
"31735112","川端　慎吾","2023","CL","NOT_FETCHED_FROM_NPB"
"31735132","木下　拓哉","2023","CL","NOT_FETCHED_FROM_NPB"
"31735136","鍬原　拓也","2023","CL","NOT_FETCHED_FROM_NPB"
"31735138","木浪　聖也","2023","CL","NOT_FETCHED_FROM_NPB"
"31735155","菊地　大稀","2023","CL","NOT_FETCHED_FROM_NPB"
"31835134","細川　成也","2023","CL","NOT_FETCHED_FROM_NPB"
"31835157","船迫　大雅","2023","CL","NOT_FETCHED_FROM_NPB"
"31935138","島内　颯太郎","2023","CL","NOT_FETCHED_FROM_NPB"
"31935139","関根　大気","2023","CL","NOT_FETCHED_FROM_NPB"
"31935151","菊田　拡和","2023","CL","NOT_FETCHED_FROM_NPB"
"33135132","山崎　晃大朗","2023","CL","NOT_FETCHED_FROM_NPB"
"33135151","森　敬斗","2023","CL","NOT_FETCHED_FROM_NPB"
"33235157","T.バウアー","2023","CL","NOT_FETCHED_FROM_NPB"
"33335153","元山　飛優","2023","CL","NOT_FETCHED_FROM_NPB"
"33735153","サイスニード","2023","CL","NOT_FETCHED_FROM_NPB"
"33735157","R.エスピナル","2023","CL","NOT_FETCHED_FROM_NPB"
"41045138","戸郷　翔征","2023","CL","NOT_FETCHED_FROM_NPB"
"41045153","佐藤　輝明","2023","CL","NOT_FETCHED_FROM_NPB"
"41145134","石垣　雅海","2023","CL","NOT_FETCHED_FROM_NPB"
"41145151","伊勢　大夢","2023","CL","NOT_FETCHED_FROM_NPB"
"41145153","石井　大智","2023","CL","NOT_FETCHED_FROM_NPB"
"41245132","戸柱　恭孝","2023","CL","NOT_FETCHED_FROM_NPB"
"41245133","西田　明央","2023","CL","NOT_FETCHED_FROM_NPB"
"41245137","三嶋　一輝","2023","CL","NOT_FETCHED_FROM_NPB"
"41245151","玉村　昇悟","2023","CL","NOT_FETCHED_FROM_NPB"
"41245157","仲地　礼亜","2023","CL","NOT_FETCHED_FROM_NPB"
"41345118","大田　泰示","2023","CL","NOT_FETCHED_FROM_NPB"
"41345136","大竹　耕太郎","2023","CL","NOT_FETCHED_FROM_NPB"
"41445136","馬場　皐輔","2023","CL","NOT_FETCHED_FROM_NPB"
"41445153","中野　拓夢","2023","CL","NOT_FETCHED_FROM_NPB"
"41545130","加藤　匠馬","2023","CL","NOT_FETCHED_FROM_NPB"
"41545151","大西　広樹","2023","CL","NOT_FETCHED_FROM_NPB"
"41545153","大道　温貴","2023","CL","NOT_FETCHED_FROM_NPB"
"41645132","福　敬登","2023","CL","NOT_FETCHED_FROM_NPB"
"41745134","才木　浩人","2023","CL","NOT_FETCHED_FROM_NPB"
"41745137","菅野　智之","2023","CL","NOT_FETCHED_FROM_NPB"
"41745155","黒原　拓未","2023","CL","NOT_FETCHED_FROM_NPB"
"41845130","山﨑　康晃","2023","CL","NOT_FETCHED_FROM_NPB"
"41845136","村上　宗隆","2023","CL","NOT_FETCHED_FROM_NPB"
"41845138","湯浅　京己","2023","CL","NOT_FETCHED_FROM_NPB"
"41945132","柴田　竜拓","2023","CL","NOT_FETCHED_FROM_NPB"
"41945139","田口　麗斗","2023","CL","NOT_FETCHED_FROM_NPB"
"43145153","丸山　翔大","2023","CL","NOT_FETCHED_FROM_NPB"
"43145157","森下　翔太","2023","CL","NOT_FETCHED_FROM_NPB"
"43245157","E.ロドリゲス","2023","CL","NOT_FETCHED_FROM_NPB"
"43345136","Z.アルモンテ","2023","CL","NOT_FETCHED_FROM_NPB"
"43545157","A.アキーノ","2023","CL","NOT_FETCHED_FROM_NPB"
"43945157","T.ビーディ","2023","CL","NOT_FETCHED_FROM_NPB"
"51055132","高橋　奎二","2023","CL","NOT_FETCHED_FROM_NPB"
"51055133","島本　浩也","2023","CL","NOT_FETCHED_FROM_NPB"
"51055153","榮枝　裕貴","2023","CL","NOT_FETCHED_FROM_NPB"
"51055155","末包　昇大","2023","CL","NOT_FETCHED_FROM_NPB"
"51155131","秋山　拓巳","2023","CL","NOT_FETCHED_FROM_NPB"
"51155136","東　克樹","2023","CL","NOT_FETCHED_FROM_NPB"
"51155153","赤羽　由紘","2023","CL","NOT_FETCHED_FROM_NPB"
"51155155","赤星　優志","2023","CL","NOT_FETCHED_FROM_NPB"
"51255118","中村　悠平","2023","CL","NOT_FETCHED_FROM_NPB"
"51255157","富田　蓮","2023","CL","NOT_FETCHED_FROM_NPB"
"51355134","梅野　雄吾","2023","CL","NOT_FETCHED_FROM_NPB"
"51355139","岩貞　祐太","2023","CL","NOT_FETCHED_FROM_NPB"
"51355151","井上　温大","2023","CL","NOT_FETCHED_FROM_NPB"
"51455132","成田　翔","2023","CL","NOT_FETCHED_FROM_NPB"
"51455137","宮﨑　敏郎","2023","CL","NOT_FETCHED_FROM_NPB"
"51455151","長岡　秀樹","2023","CL","NOT_FETCHED_FROM_NPB"
"51455153","土田　龍空","2023","CL","NOT_FETCHED_FROM_NPB"
"51555136","金久保　優斗","2023","CL","NOT_FETCHED_FROM_NPB"
"51555137","鍵谷　陽平","2023","CL","NOT_FETCHED_FROM_NPB"
"51555151","蝦名　達夫","2023","CL","NOT_FETCHED_FROM_NPB"
"51555155","梶原　昂希","2023","CL","NOT_FETCHED_FROM_NPB"
"51655112","松田　宣浩","2023","CL","NOT_FETCHED_FROM_NPB"
"51655133","三ツ俣　大樹","2023","CL","NOT_FETCHED_FROM_NPB"
"51655134","濵口　遥大","2023","CL","NOT_FETCHED_FROM_NPB"
"51655153","中山　礼都","2023","CL","NOT_FETCHED_FROM_NPB"
"51755135","桑原　将志","2023","CL","NOT_FETCHED_FROM_NPB"
"51755136","鈴木　康平","2023","CL","NOT_FETCHED_FROM_NPB"
"51855132","増田　大輝","2023","CL","NOT_FETCHED_FROM_NPB"
"51855136","松本　直樹","2023","CL","NOT_FETCHED_FROM_NPB"
"51855138","宮城　滝太","2023","CL","NOT_FETCHED_FROM_NPB"
"51855153","福島　章太","2023","CL","NOT_FETCHED_FROM_NPB"
"51955114","坂本　勇人","2023","CL","NOT_FETCHED_FROM_NPB"
"51955138","清水　昇","2023","CL","NOT_FETCHED_FROM_NPB"
"51955139","曽根　海成","2023","CL","NOT_FETCHED_FROM_NPB"
"51955157","澤井　廉","2023","CL","NOT_FETCHED_FROM_NPB"
"53155151","森下　暢仁","2023","CL","NOT_FETCHED_FROM_NPB"
"53355157","門別　啓人","2023","CL","NOT_FETCHED_FROM_NPB"
"53555157","吉村　貢司郎","2023","CL","NOT_FETCHED_FROM_NPB"
"53755153","D.サンタナ","2023","CL","NOT_FETCHED_FROM_NPB"
"53755155","D.アンダーソン","2023","CL","NOT_FETCHED_FROM_NPB"
"53955151","R.コルニエル","2023","CL","NOT_FETCHED_FROM_NPB"
"53955157","M.デビッドソン","2023","CL","NOT_FETCHED_FROM_NPB"
"61065116","中田　翔","2023","CL","NOT_FETCHED_FROM_NPB"
"61065131","原口　文仁","2023","CL","NOT_FETCHED_FROM_NPB"
"61165153","石川　達也","2023","CL","NOT_FETCHED_FROM_NPB"
"61265153","髙橋　宏斗","2023","CL","NOT_FETCHED_FROM_NPB"
"61265155","田村　俊介","2023","CL","NOT_FETCHED_FROM_NPB"
"61265157","中村　貴浩","2023","CL","NOT_FETCHED_FROM_NPB"
"61365118","大野　奨太","2023","CL","NOT_FETCHED_FROM_NPB"
"61365132","宇佐見　真吾","2023","CL","NOT_FETCHED_FROM_NPB"
"61365134","尾仲　祐哉","2023","CL","NOT_FETCHED_FROM_NPB"
"61365139","大瀬良　大地","2023","CL","NOT_FETCHED_FROM_NPB"
"61365153","入江　大生","2023","CL","NOT_FETCHED_FROM_NPB"
"61465112","大和","2023","CL","NOT_FETCHED_FROM_NPB"
"61565114","梶谷　隆幸","2023","CL","NOT_FETCHED_FROM_NPB"
"61565135","菊池　涼介","2023","CL","NOT_FETCHED_FROM_NPB"
"61565136","楠本　泰史","2023","CL","NOT_FETCHED_FROM_NPB"
"61565151","岡野　祐一郎","2023","CL","NOT_FETCHED_FROM_NPB"
"61865157","松山　晋也","2023","CL","NOT_FETCHED_FROM_NPB"
"61965131","堂林　翔太","2023","CL","NOT_FETCHED_FROM_NPB"
"61965136","博志","2023","CL","NOT_FETCHED_FROM_NPB"
"61965138","髙橋　優貴","2023","CL","NOT_FETCHED_FROM_NPB"
"61965139","田中　広輔","2023","CL","NOT_FETCHED_FROM_NPB"
"63165134","柳　裕也","2023","CL","NOT_FETCHED_FROM_NPB"
"63265157","C.ブルワー","2023","CL","NOT_FETCHED_FROM_NPB"
"63365134","E.エスコバー","2023","CL","NOT_FETCHED_FROM_NPB"
"63365153","山野　太一","2023","CL","NOT_FETCHED_FROM_NPB"
"71075138","近本　光司","2023","CL","NOT_FETCHED_FROM_NPB"
"71075139","中村　祐太","2023","CL","NOT_FETCHED_FROM_NPB"
"71175132","青柳　晃洋","2023","CL","NOT_FETCHED_FROM_NPB"
"71175153","秋広　優人","2023","CL","NOT_FETCHED_FROM_NPB"
"71275118","西　勇輝","2023","CL","NOT_FETCHED_FROM_NPB"
"71275151","武岡　龍世","2023","CL","NOT_FETCHED_FROM_NPB"
"71375134","大江　竜聖","2023","CL","NOT_FETCHED_FROM_NPB"
"71375136","遠藤　淳志","2023","CL","NOT_FETCHED_FROM_NPB"
"71375153","伊藤　将司","2023","CL","NOT_FETCHED_FROM_NPB"
"71375155","鵜飼　航丞","2023","CL","NOT_FETCHED_FROM_NPB"
"71475132","西川　龍馬","2023","CL","NOT_FETCHED_FROM_NPB"
"71475136","西巻　賢二","2023","CL","NOT_FETCHED_FROM_NPB"
"71475138","羽月　隆太郎","2023","CL","NOT_FETCHED_FROM_NPB"
"71575132","小笠原　慎之介","2023","CL","NOT_FETCHED_FROM_NPB"
"71575134","矢崎　拓也","2023","CL","NOT_FETCHED_FROM_NPB"
"71575136","神里　和毅","2023","CL","NOT_FETCHED_FROM_NPB"
"71575157","河野　佳","2023","CL","NOT_FETCHED_FROM_NPB"
"71675134","浜地　真澄","2023","CL","NOT_FETCHED_FROM_NPB"
"71775136","ケムナ　誠","2023","CL","NOT_FETCHED_FROM_NPB"
"71775138","久保　拓眞","2023","CL","NOT_FETCHED_FROM_NPB"
"71775139","九里　亜蓮","2023","CL","NOT_FETCHED_FROM_NPB"
"71775151","小野寺　暖","2023","CL","NOT_FETCHED_FROM_NPB"
"71875134","堀岡　隼人","2023","CL","NOT_FETCHED_FROM_NPB"
"71875155","ブライト　健太","2023","CL","NOT_FETCHED_FROM_NPB"
"71975136","塩見　泰隆","2023","CL","NOT_FETCHED_FROM_NPB"
"73075157","J.ミエセス","2023","CL","NOT_FETCHED_FROM_NPB"
"73175155","松本　竜也","2023","CL","NOT_FETCHED_FROM_NPB"
"73375134","吉川　尚輝","2023","CL","NOT_FETCHED_FROM_NPB"
"73375151","T.オースティン","2023","CL","NOT_FETCHED_FROM_NPB"
"73375153","森浦　大輔","2023","CL","NOT_FETCHED_FROM_NPB"
"73975155","K.ケラー","2023","CL","NOT_FETCHED_FROM_NPB"
"73975157","S.ノイジー","2023","CL","NOT_FETCHED_FROM_NPB"
"81085132","田中　豊樹","2023","CL","NOT_FETCHED_FROM_NPB"
"81085155","大勢","2023","CL","NOT_FETCHED_FROM_NPB"
"81185116","伊藤　光","2023","CL","NOT_FETCHED_FROM_NPB"
"81185133","磯村　嘉孝","2023","CL","NOT_FETCHED_FROM_NPB"
"81185134","糸原　健斗","2023","CL","NOT_FETCHED_FROM_NPB"
"81185136","伊藤　康祐","2023","CL","NOT_FETCHED_FROM_NPB"
"81185138","梅津　晃大","2023","CL","NOT_FETCHED_FROM_NPB"
"81285132","中川　皓太","2023","CL","NOT_FETCHED_FROM_NPB"
"81285136","中村　奨成","2023","CL","NOT_FETCHED_FROM_NPB"
"81285137","溝脇　隼人","2023","CL","NOT_FETCHED_FROM_NPB"
"81285138","根尾　昂","2023","CL","NOT_FETCHED_FROM_NPB"
"81385130","太田　賢吾","2023","CL","NOT_FETCHED_FROM_NPB"
"81385155","岡田　悠希","2023","CL","NOT_FETCHED_FROM_NPB"
"81485157","萩尾　匡也","2023","CL","NOT_FETCHED_FROM_NPB"
"81585132","川越　誠司","2023","CL","NOT_FETCHED_FROM_NPB"
"81585134","京田　陽太","2023","CL","NOT_FETCHED_FROM_NPB"
"81585136","熊谷　敬宥","2023","CL","NOT_FETCHED_FROM_NPB"
"81585138","上茶谷　大河","2023","CL","NOT_FETCHED_FROM_NPB"
"81585151","岡林　勇希","2023","CL","NOT_FETCHED_FROM_NPB"
"81685139","渡邉　諒","2023","CL","NOT_FETCHED_FROM_NPB"
"81685157","福永　裕基","2023","CL","NOT_FETCHED_FROM_NPB"
"81785133","駿太","2023","CL","NOT_FETCHED_FROM_NPB"
"81785136","阪口　皓亮","2023","CL","NOT_FETCHED_FROM_NPB"
"81885138","横川　凱","2023","CL","NOT_FETCHED_FROM_NPB"
"83185153","三好　大倫","2023","CL","NOT_FETCHED_FROM_NPB"
"83185155","味谷　大誠","2023","CL","NOT_FETCHED_FROM_NPB"
"83285157","M.フェリス","2023","CL","NOT_FETCHED_FROM_NPB"
"83585157","T.アンバギー","2023","CL","NOT_FETCHED_FROM_NPB"
"83985157","L.ブリンソン","2023","CL","NOT_FETCHED_FROM_NPB"
"91095134","高梨　雄平","2023","CL","NOT_FETCHED_FROM_NPB"
"91095135","高橋　周平","2023","CL","NOT_FETCHED_FROM_NPB"
"91095138","知野　直人","2023","CL","NOT_FETCHED_FROM_NPB"
"91095139","西浦　直亨","2023","CL","NOT_FETCHED_FROM_NPB"
"91095157","田中　千晴","2023","CL","NOT_FETCHED_FROM_NPB"
"91195138","石橋　康太","2023","CL","NOT_FETCHED_FROM_NPB"
"91195151","石川　昂弥","2023","CL","NOT_FETCHED_FROM_NPB"
"91195157","浅野　翔吾","2023","CL","NOT_FETCHED_FROM_NPB"
"91395132","板山　祐太郎","2023","CL","NOT_FETCHED_FROM_NPB"
"91495134","長坂　拳弥","2023","CL","NOT_FETCHED_FROM_NPB"
"91495138","濱田　太貴","2023","CL","NOT_FETCHED_FROM_NPB"
"91495151","西　純矢","2023","CL","NOT_FETCHED_FROM_NPB"
"91495157","西村　瑠伊斗","2023","CL","NOT_FETCHED_FROM_NPB"
"91595136","岸田　行倫","2023","CL","NOT_FETCHED_FROM_NPB"
"91595137","加藤　翔平","2023","CL","NOT_FETCHED_FROM_NPB"
"91595139","奥村　展征","2023","CL","NOT_FETCHED_FROM_NPB"
"91595153","内山　壮真","2023","CL","NOT_FETCHED_FROM_NPB"
"91695138","益子　京右","2023","CL","NOT_FETCHED_FROM_NPB"
"91695153","並木　秀尊","2023","CL","NOT_FETCHED_FROM_NPB"
"91695157","林　琢真","2023","CL","NOT_FETCHED_FROM_NPB"
"91795139","小林　誠司","2023","CL","NOT_FETCHED_FROM_NPB"
"91795151","及川　雅貴","2023","CL","NOT_FETCHED_FROM_NPB"
"91895130","薮田　和樹","2023","CL","NOT_FETCHED_FROM_NPB"
"91895133","山田　哲人","2023","CL","NOT_FETCHED_FROM_NPB"
"91895157","益田　武尚","2023","CL","NOT_FETCHED_FROM_NPB"
"91995131","長野　久義","2023","CL","NOT_FETCHED_FROM_NPB"
"91995134","佐野　恵太","2023","CL","NOT_FETCHED_FROM_NPB"
"91995136","島田　海吏","2023","CL","NOT_FETCHED_FROM_NPB"
"91995139","祖父江　大輔","2023","CL","NOT_FETCHED_FROM_NPB"
"91995153","栗林　良吏","2023","CL","NOT_FETCHED_FROM_NPB"
"93095157","Y.メンデス","2023","CL","NOT_FETCHED_FROM_NPB"
"93195134","森原　康平","2023","CL","NOT_FETCHED_FROM_NPB"
"93195136","山本　大貴","2023","CL","NOT_FETCHED_FROM_NPB"
"93195155","丸山　和郁","2023","CL","NOT_FETCHED_FROM_NPB"
"93295157","H.メヒア","2023","CL","NOT_FETCHED_FROM_NPB"
"93395153","矢野　雅哉","2023","CL","NOT_FETCHED_FROM_NPB"
"93395155","森　翔平","2023","CL","NOT_FETCHED_FROM_NPB"
"93395157","山浅　龍之介","2023","CL","NOT_FETCHED_FROM_NPB"
"93495155","R.ガゼルマン","2023","CL","NOT_FETCHED_FROM_NPB"
"93795157","O.カリステ","2023","CL","NOT_FETCHED_FROM_NPB"
