player_id,name,year,league,reason
"11715118","小杉　陽太","2010","CL","NOT_FETCHED_FROM_NPB"
"11815116","林　昌勇","2010","CL","NOT_FETCHED_FROM_NPB"
"11815131","ジオ・アルバラード","2010","CL","NOT_FETCHED_FROM_NPB"
"11915114","小嶋　達也","2010","CL","NOT_FETCHED_FROM_NPB"
"11915116","篠田　純平","2010","CL","NOT_FETCHED_FROM_NPB"
"13115112","脇谷　亮太","2010","CL","NOT_FETCHED_FROM_NPB"
"13115118","J.デントナ","2010","CL","NOT_FETCHED_FROM_NPB"
"13115131","黄　志龍","2010","CL","NOT_FETCHED_FROM_NPB"
"13515118","鄭　凱文","2010","CL","NOT_FETCHED_FROM_NPB"
"21025116","中井　大介","2010","CL","NOT_FETCHED_FROM_NPB"
"21125113","阿部　慎之助","2010","CL","NOT_FETCHED_FROM_NPB"
"21125116","石川　俊介","2010","CL","NOT_FETCHED_FROM_NPB"
"21125118","伊藤　準規","2010","CL","NOT_FETCHED_FROM_NPB"
"21223884","森野　将彦","2010","CL","NOT_FETCHED_FROM_NPB"
"21223886","古城　茂幸","2010","CL","NOT_FETCHED_FROM_NPB"
"21223888","森笠　繁","2010","CL","NOT_FETCHED_FROM_NPB"
"21225110","藤田　一也","2010","CL","NOT_FETCHED_FROM_NPB"
"21225113","藤本　敦士","2010","CL","NOT_FETCHED_FROM_NPB"
"21225115","久本　祐一","2010","CL","NOT_FETCHED_FROM_NPB"
"21225118","西村　憲","2010","CL","NOT_FETCHED_FROM_NPB"
"21225131","星野　真澄","2010","CL","NOT_FETCHED_FROM_NPB"
"21323880","河原　純一","2010","CL","NOT_FETCHED_FROM_NPB"
"21323884","小笠原　道大","2010","CL","NOT_FETCHED_FROM_NPB"
"21323888","加藤　健","2010","CL","NOT_FETCHED_FROM_NPB"
"21325113","内川　聖一","2010","CL","NOT_FETCHED_FROM_NPB"
"21425116","丸　佳浩","2010","CL","NOT_FETCHED_FROM_NPB"
"21425117","松本　高明","2010","CL","NOT_FETCHED_FROM_NPB"
"21523886","篠原　貴行","2010","CL","NOT_FETCHED_FROM_NPB"
"21523887","佐伯　貴弘","2010","CL","NOT_FETCHED_FROM_NPB"
"21523888","小池　正晃","2010","CL","NOT_FETCHED_FROM_NPB"
"21525113","加藤　康介","2010","CL","NOT_FETCHED_FROM_NPB"
"21525131","加賀　繁","2010","CL","NOT_FETCHED_FROM_NPB"
"21625110","M.クルーン","2010","CL","NOT_FETCHED_FROM_NPB"
"21625112","村中　恭兵","2010","CL","NOT_FETCHED_FROM_NPB"
"21625115","山本　芳彦","2010","CL","NOT_FETCHED_FROM_NPB"
"21625116","山内　壮馬","2010","CL","NOT_FETCHED_FROM_NPB"
"21625117","吉川　昌宏","2010","CL","NOT_FETCHED_FROM_NPB"
"21625119","チェン・ウェイン","2010","CL","NOT_FETCHED_FROM_NPB"
"21723882","鶴岡　一成","2010","CL","NOT_FETCHED_FROM_NPB"
"21725112","黒羽根　利規","2010","CL","NOT_FETCHED_FROM_NPB"
"21725114","衣川　篤史","2010","CL","NOT_FETCHED_FROM_NPB"
"21725117","久保　裕也","2010","CL","NOT_FETCHED_FROM_NPB"
"21823888","松元　ユウイチ","2010","CL","NOT_FETCHED_FROM_NPB"
"21825114","横山　龍之介","2010","CL","NOT_FETCHED_FROM_NPB"
"21825116","M.シュルツ","2010","CL","NOT_FETCHED_FROM_NPB"
"21825131","J.フィオレンティーノ","2010","CL","NOT_FETCHED_FROM_NPB"
"21923888","東出　輝裕","2010","CL","NOT_FETCHED_FROM_NPB"
"21925110","田中　浩康","2010","CL","NOT_FETCHED_FROM_NPB"
"21925112","梵　英心","2010","CL","NOT_FETCHED_FROM_NPB"
"21925114","清水　昭信","2010","CL","NOT_FETCHED_FROM_NPB"
"21925119","鳥谷　敬","2010","CL","NOT_FETCHED_FROM_NPB"
"23125118","T.ブランコ","2010","CL","NOT_FETCHED_FROM_NPB"
"23525114","W.オビスポ","2010","CL","NOT_FETCHED_FROM_NPB"
"23525118","S.ランドルフ","2010","CL","NOT_FETCHED_FROM_NPB"
"31035110","東野　峻","2010","CL","NOT_FETCHED_FROM_NPB"
"31035112","武内　晋一","2010","CL","NOT_FETCHED_FROM_NPB"
"31035119","西村　健太朗","2010","CL","NOT_FETCHED_FROM_NPB"
"31135111","青木　勇人","2010","CL","NOT_FETCHED_FROM_NPB"
"31135112","相澤　寿聡","2010","CL","NOT_FETCHED_FROM_NPB"
"31135114","會澤　翼","2010","CL","NOT_FETCHED_FROM_NPB"
"31135115","朝井　秀樹","2010","CL","NOT_FETCHED_FROM_NPB"
"31135118","赤川　克紀","2010","CL","NOT_FETCHED_FROM_NPB"
"31135119","青木　宣親","2010","CL","NOT_FETCHED_FROM_NPB"
"31235113","畠山　和洋","2010","CL","NOT_FETCHED_FROM_NPB"
"31235114","円谷　英俊","2010","CL","NOT_FETCHED_FROM_NPB"
"31235118","中田　廉","2010","CL","NOT_FETCHED_FROM_NPB"
"31235131","福田　岳洋","2010","CL","NOT_FETCHED_FROM_NPB"
"31335118","岩﨑　恭平","2010","CL","NOT_FETCHED_FROM_NPB"
"31433884","和田　一浩","2010","CL","NOT_FETCHED_FROM_NPB"
"31433885","桧山　進次郎","2010","CL","NOT_FETCHED_FROM_NPB"
"31435112","福田　聡志","2010","CL","NOT_FETCHED_FROM_NPB"
"31435118","野本　圭","2010","CL","NOT_FETCHED_FROM_NPB"
"31533886","倉　義和","2010","CL","NOT_FETCHED_FROM_NPB"
"31535110","川本　良平","2010","CL","NOT_FETCHED_FROM_NPB"
"31535111","栗原　健太","2010","CL","NOT_FETCHED_FROM_NPB"
"31535116","鬼﨑　裕司","2010","CL","NOT_FETCHED_FROM_NPB"
"31633881","前田　智徳","2010","CL","NOT_FETCHED_FROM_NPB"
"31635113","吉見　祐治","2010","CL","NOT_FETCHED_FROM_NPB"
"31635114","福田　永将","2010","CL","NOT_FETCHED_FROM_NPB"
"31635115","山井　大介","2010","CL","NOT_FETCHED_FROM_NPB"
"31733880","城島　健司","2010","CL","NOT_FETCHED_FROM_NPB"
"31735112","川端　慎吾","2010","CL","NOT_FETCHED_FROM_NPB"
"31735114","金刃　憲人","2010","CL","NOT_FETCHED_FROM_NPB"
"31735116","桑原　謙太朗","2010","CL","NOT_FETCHED_FROM_NPB"
"31835131","セサル","2010","CL","NOT_FETCHED_FROM_NPB"
"31933886","高橋　光信","2010","CL","NOT_FETCHED_FROM_NPB"
"31935117","小林　正人","2010","CL","NOT_FETCHED_FROM_NPB"
"33135112","渡辺　亮","2010","CL","NOT_FETCHED_FROM_NPB"
"33335116","M.ネルソン","2010","CL","NOT_FETCHED_FROM_NPB"
"41043886","新沼　慎二","2010","CL","NOT_FETCHED_FROM_NPB"
"41045112","鶴　直人","2010","CL","NOT_FETCHED_FROM_NPB"
"41143886","井端　弘和","2010","CL","NOT_FETCHED_FROM_NPB"
"41145115","安藤　優也","2010","CL","NOT_FETCHED_FROM_NPB"
"41145119","牛田　成樹","2010","CL","NOT_FETCHED_FROM_NPB"
"41245118","新田　玄気","2010","CL","NOT_FETCHED_FROM_NPB"
"41343883","矢野　燿大","2010","CL","NOT_FETCHED_FROM_NPB"
"41343885","金本　知憲","2010","CL","NOT_FETCHED_FROM_NPB"
"41345115","江尻　慎太郎","2010","CL","NOT_FETCHED_FROM_NPB"
"41345117","大西　宏明","2010","CL","NOT_FETCHED_FROM_NPB"
"41345118","大田　泰示","2010","CL","NOT_FETCHED_FROM_NPB"
"41443880","相川　亮二","2010","CL","NOT_FETCHED_FROM_NPB"
"41443885","三浦　大輔","2010","CL","NOT_FETCHED_FROM_NPB"
"41445119","J.ベイル","2010","CL","NOT_FETCHED_FROM_NPB"
"41445131","矢地　健人","2010","CL","NOT_FETCHED_FROM_NPB"
"41545110","工藤　隆人","2010","CL","NOT_FETCHED_FROM_NPB"
"41545111","清水　直行","2010","CL","NOT_FETCHED_FROM_NPB"
"41545119","小宮山　慎二","2010","CL","NOT_FETCHED_FROM_NPB"
"41745113","坂元　弥太郎","2010","CL","NOT_FETCHED_FROM_NPB"
"41845112","吉見　一起","2010","CL","NOT_FETCHED_FROM_NPB"
"41845131","C.ブーチェック","2010","CL","NOT_FETCHED_FROM_NPB"
"41943888","広池　浩司","2010","CL","NOT_FETCHED_FROM_NPB"
"41943889","福地　寿樹","2010","CL","NOT_FETCHED_FROM_NPB"
"41945114","清水　誉","2010","CL","NOT_FETCHED_FROM_NPB"
"41945119","中川　裕貴","2010","CL","NOT_FETCHED_FROM_NPB"
"41945131","筒香　嘉智","2010","CL","NOT_FETCHED_FROM_NPB"
"43345118","L.ロメロ","2010","CL","NOT_FETCHED_FROM_NPB"
"43345131","V.チューク","2010","CL","NOT_FETCHED_FROM_NPB"
"43545112","林　羿豪","2010","CL","NOT_FETCHED_FROM_NPB"
"51053880","宮本　慎也","2010","CL","NOT_FETCHED_FROM_NPB"
"51055110","中田　賢一","2010","CL","NOT_FETCHED_FROM_NPB"
"51055116","谷　哲也","2010","CL","NOT_FETCHED_FROM_NPB"
"51055117","杉山　直久","2010","CL","NOT_FETCHED_FROM_NPB"
"51055131","中澤　雅人","2010","CL","NOT_FETCHED_FROM_NPB"
"51155110","赤松　真人","2010","CL","NOT_FETCHED_FROM_NPB"
"51155111","朝倉　健太","2010","CL","NOT_FETCHED_FROM_NPB"
"51155114","青木　高広","2010","CL","NOT_FETCHED_FROM_NPB"
"51155115","浅井　良","2010","CL","NOT_FETCHED_FROM_NPB"
"51155131","秋山　拓巳","2010","CL","NOT_FETCHED_FROM_NPB"
"51255110","橋本　義隆","2010","CL","NOT_FETCHED_FROM_NPB"
"51255114","寺内　崇幸","2010","CL","NOT_FETCHED_FROM_NPB"
"51255118","中村　悠平","2010","CL","NOT_FETCHED_FROM_NPB"
"51255119","三瀬　幸司","2010","CL","NOT_FETCHED_FROM_NPB"
"51255131","俊介","2010","CL","NOT_FETCHED_FROM_NPB"
"51353888","小笠原　孝","2010","CL","NOT_FETCHED_FROM_NPB"
"51355114","上園　啓史","2010","CL","NOT_FETCHED_FROM_NPB"
"51355115","石原　慶幸","2010","CL","NOT_FETCHED_FROM_NPB"
"51355118","岩田　慎司","2010","CL","NOT_FETCHED_FROM_NPB"
"51355131","今村　猛","2010","CL","NOT_FETCHED_FROM_NPB"
"51455110","松岡　健一","2010","CL","NOT_FETCHED_FROM_NPB"
"51455112","藤井　淳志","2010","CL","NOT_FETCHED_FROM_NPB"
"51455118","橋本　到","2010","CL","NOT_FETCHED_FROM_NPB"
"51455119","李　承燁","2010","CL","NOT_FETCHED_FROM_NPB"
"51455131","松井　雅人","2010","CL","NOT_FETCHED_FROM_NPB"
"51655110","渡辺　恒樹","2010","CL","NOT_FETCHED_FROM_NPB"
"51655114","前田　健太","2010","CL","NOT_FETCHED_FROM_NPB"
"51655117","矢野　謙次","2010","CL","NOT_FETCHED_FROM_NPB"
"51655118","松本　啓二朗","2010","CL","NOT_FETCHED_FROM_NPB"
"51753888","實松　一成","2010","CL","NOT_FETCHED_FROM_NPB"
"51755110","金剛　弘樹","2010","CL","NOT_FETCHED_FROM_NPB"
"51755116","小窪　哲也","2010","CL","NOT_FETCHED_FROM_NPB"
"51755118","小松　剛","2010","CL","NOT_FETCHED_FROM_NPB"
"51755119","佐藤　賢","2010","CL","NOT_FETCHED_FROM_NPB"
"51855112","山口　俊","2010","CL","NOT_FETCHED_FROM_NPB"
"51855131","E.デラクルス","2010","CL","NOT_FETCHED_FROM_NPB"
"51953886","高橋　由伸","2010","CL","NOT_FETCHED_FROM_NPB"
"51955114","坂本　勇人","2010","CL","NOT_FETCHED_FROM_NPB"
"51955131","田上　健一","2010","CL","NOT_FETCHED_FROM_NPB"
"53155116","C.ブラゼル","2010","CL","NOT_FETCHED_FROM_NPB"
"53155131","M.マートン","2010","CL","NOT_FETCHED_FROM_NPB"
"61065110","能見　篤史","2010","CL","NOT_FETCHED_FROM_NPB"
"61065117","武山　真吾","2010","CL","NOT_FETCHED_FROM_NPB"
"61165112","飯原　誉士","2010","CL","NOT_FETCHED_FROM_NPB"
"61265111","迎　祐一郎","2010","CL","NOT_FETCHED_FROM_NPB"
"61265112","平田　良介","2010","CL","NOT_FETCHED_FROM_NPB"
"61265114","中東　直己","2010","CL","NOT_FETCHED_FROM_NPB"
"61265115","平野　恵一","2010","CL","NOT_FETCHED_FROM_NPB"
"61365111","木塚　敦志","2010","CL","NOT_FETCHED_FROM_NPB"
"61365115","大島　崇行","2010","CL","NOT_FETCHED_FROM_NPB"
"61465112","大和","2010","CL","NOT_FETCHED_FROM_NPB"
"61465118","藤江　均","2010","CL","NOT_FETCHED_FROM_NPB"
"61563880","嶋　重宣","2010","CL","NOT_FETCHED_FROM_NPB"
"61563888","小林　雅英","2010","CL","NOT_FETCHED_FROM_NPB"
"61565110","久保　康友","2010","CL","NOT_FETCHED_FROM_NPB"
"61565112","川﨑　雄介","2010","CL","NOT_FETCHED_FROM_NPB"
"61565114","梶谷　隆幸","2010","CL","NOT_FETCHED_FROM_NPB"
"61565115","喜田　剛","2010","CL","NOT_FETCHED_FROM_NPB"
"61565119","坂　克彦","2010","CL","NOT_FETCHED_FROM_NPB"
"61665116","山本　斉","2010","CL","NOT_FETCHED_FROM_NPB"
"61665117","吉村　裕基","2010","CL","NOT_FETCHED_FROM_NPB"
"61763884","鈴木　尚広","2010","CL","NOT_FETCHED_FROM_NPB"
"61765110","鈴木　義広","2010","CL","NOT_FETCHED_FROM_NPB"
"61765115","真田　裕貴","2010","CL","NOT_FETCHED_FROM_NPB"
"61765116","佐藤　祥万","2010","CL","NOT_FETCHED_FROM_NPB"
"61765117","久保田　智之","2010","CL","NOT_FETCHED_FROM_NPB"
"61865131","C.フォッサム","2010","CL","NOT_FETCHED_FROM_NPB"
"61963887","豊田　清","2010","CL","NOT_FETCHED_FROM_NPB"
"61965112","高木　啓充","2010","CL","NOT_FETCHED_FROM_NPB"
"61965114","下窪　陽介","2010","CL","NOT_FETCHED_FROM_NPB"
"63165113","A.ラミレス","2010","CL","NOT_FETCHED_FROM_NPB"
"63165116","T.スレッジ","2010","CL","NOT_FETCHED_FROM_NPB"
"65563868","石井　琢朗","2010","CL","NOT_FETCHED_FROM_NPB"
"71073888","藤川　球児","2010","CL","NOT_FETCHED_FROM_NPB"
"71075113","中里　篤史","2010","CL","NOT_FETCHED_FROM_NPB"
"71075131","中田　亮二","2010","CL","NOT_FETCHED_FROM_NPB"
"71173882","荒木　雅博","2010","CL","NOT_FETCHED_FROM_NPB"
"71175114","浅尾　拓也","2010","CL","NOT_FETCHED_FROM_NPB"
"71275113","廣瀬　純","2010","CL","NOT_FETCHED_FROM_NPB"
"71275115","秦　裕二","2010","CL","NOT_FETCHED_FROM_NPB"
"71275131","藤原　正典","2010","CL","NOT_FETCHED_FROM_NPB"
"71373880","金村　曉","2010","CL","NOT_FETCHED_FROM_NPB"
"71375111","葛城　育郎","2010","CL","NOT_FETCHED_FROM_NPB"
"71375114","上田　剛史","2010","CL","NOT_FETCHED_FROM_NPB"
"71375118","岩本　貴裕","2010","CL","NOT_FETCHED_FROM_NPB"
"71475131","松井　佑介","2010","CL","NOT_FETCHED_FROM_NPB"
"71575115","小田嶋　正邦","2010","CL","NOT_FETCHED_FROM_NPB"
"71575116","加治前　竜一","2010","CL","NOT_FETCHED_FROM_NPB"
"71675114","増渕　竜義","2010","CL","NOT_FETCHED_FROM_NPB"
"71773880","高橋　建","2010","CL","NOT_FETCHED_FROM_NPB"
"71775111","高木　康成","2010","CL","NOT_FETCHED_FROM_NPB"
"71875112","山口　鉄也","2010","CL","NOT_FETCHED_FROM_NPB"
"71875119","D.ゴンザレス","2010","CL","NOT_FETCHED_FROM_NPB"
"71875131","T.バーネット","2010","CL","NOT_FETCHED_FROM_NPB"
"71973882","長谷川　昌幸","2010","CL","NOT_FETCHED_FROM_NPB"
"71973889","平井　正史","2010","CL","NOT_FETCHED_FROM_NPB"
"71975115","髙橋　聡文","2010","CL","NOT_FETCHED_FROM_NPB"
"71975131","武内　久士","2010","CL","NOT_FETCHED_FROM_NPB"
"73375131","J.ホワイトセル","2010","CL","NOT_FETCHED_FROM_NPB"
"81085110","野間口　貴彦","2010","CL","NOT_FETCHED_FROM_NPB"
"81085112","内藤　雄太","2010","CL","NOT_FETCHED_FROM_NPB"
"81085117","館山　昌平","2010","CL","NOT_FETCHED_FROM_NPB"
"81183888","岩瀬　仁紀","2010","CL","NOT_FETCHED_FROM_NPB"
"81183889","大家　友和","2010","CL","NOT_FETCHED_FROM_NPB"
"81185110","梅津　智弘","2010","CL","NOT_FETCHED_FROM_NPB"
"81185114","岩﨑　達郎","2010","CL","NOT_FETCHED_FROM_NPB"
"81185119","内海　哲也","2010","CL","NOT_FETCHED_FROM_NPB"
"81185131","市川　友也","2010","CL","NOT_FETCHED_FROM_NPB"
"81283883","下柳　剛","2010","CL","NOT_FETCHED_FROM_NPB"
"81285117","長峰　昌司","2010","CL","NOT_FETCHED_FROM_NPB"
"81385110","亀井　善行","2010","CL","NOT_FETCHED_FROM_NPB"
"81385112","越智　大祐","2010","CL","NOT_FETCHED_FROM_NPB"
"81485110","森　跳二","2010","CL","NOT_FETCHED_FROM_NPB"
"81485116","三輪　正義","2010","CL","NOT_FETCHED_FROM_NPB"
"81485117","村田　修一","2010","CL","NOT_FETCHED_FROM_NPB"
"81585110","桑原　義行","2010","CL","NOT_FETCHED_FROM_NPB"
"81585119","桟原　将司","2010","CL","NOT_FETCHED_FROM_NPB"
"81685112","柳田　殖生","2010","CL","NOT_FETCHED_FROM_NPB"
"81685117","林　威助","2010","CL","NOT_FETCHED_FROM_NPB"
"81685118","山崎　憲晴","2010","CL","NOT_FETCHED_FROM_NPB"
"81783884","関本　賢太郎","2010","CL","NOT_FETCHED_FROM_NPB"
"81785112","齊藤　悠葵","2010","CL","NOT_FETCHED_FROM_NPB"
"81785115","志田　宗大","2010","CL","NOT_FETCHED_FROM_NPB"
"81785116","由規","2010","CL","NOT_FETCHED_FROM_NPB"
"81785119","杉原　洋","2010","CL","NOT_FETCHED_FROM_NPB"
"81885112","若竹　竜士","2010","CL","NOT_FETCHED_FROM_NPB"
"81983888","福原　忍","2010","CL","NOT_FETCHED_FROM_NPB"
"81985111","野口　祥順","2010","CL","NOT_FETCHED_FROM_NPB"
"81985114","下園　辰哉","2010","CL","NOT_FETCHED_FROM_NPB"
"83185131","E.スタルツ","2010","CL","NOT_FETCHED_FROM_NPB"
"83585114","J.スタンリッジ","2010","CL","NOT_FETCHED_FROM_NPB"
"85583868","谷繁　元信","2010","CL","NOT_FETCHED_FROM_NPB"
"91095110","中村　一生","2010","CL","NOT_FETCHED_FROM_NPB"
"91095111","藤井　秀悟","2010","CL","NOT_FETCHED_FROM_NPB"
"91095114","高市　俊","2010","CL","NOT_FETCHED_FROM_NPB"
"91095115","寺原　隼人","2010","CL","NOT_FETCHED_FROM_NPB"
"91195110","石川　雄洋","2010","CL","NOT_FETCHED_FROM_NPB"
"91293881","野口　寿浩","2010","CL","NOT_FETCHED_FROM_NPB"
"91295115","早川　大輔","2010","CL","NOT_FETCHED_FROM_NPB"
"91393886","小田　幸平","2010","CL","NOT_FETCHED_FROM_NPB"
"91395114","上野　貴久","2010","CL","NOT_FETCHED_FROM_NPB"
"91395115","井手　正太郎","2010","CL","NOT_FETCHED_FROM_NPB"
"91395119","押本　健彦","2010","CL","NOT_FETCHED_FROM_NPB"
"91493888","吉本　亮","2010","CL","NOT_FETCHED_FROM_NPB"
"91495115","前田　章宏","2010","CL","NOT_FETCHED_FROM_NPB"
"91495116","松山　傑","2010","CL","NOT_FETCHED_FROM_NPB"
"91495131","眞下　貴之","2010","CL","NOT_FETCHED_FROM_NPB"
"91593888","金城　龍彦","2010","CL","NOT_FETCHED_FROM_NPB"
"91595110","岸本　秀樹","2010","CL","NOT_FETCHED_FROM_NPB"
"91695131","エドガー","2010","CL","NOT_FETCHED_FROM_NPB"
"91895131","バルデス","2010","CL","NOT_FETCHED_FROM_NPB"
"91993880","橋本　将","2010","CL","NOT_FETCHED_FROM_NPB"
"91993884","谷　佳知","2010","CL","NOT_FETCHED_FROM_NPB"
"91995119","筒井　和也","2010","CL","NOT_FETCHED_FROM_NPB"
"91995131","長野　久義","2010","CL","NOT_FETCHED_FROM_NPB"
"93195114","A.ガイエル","2010","CL","NOT_FETCHED_FROM_NPB"
"93195131","R.メッセンジャー","2010","CL","NOT_FETCHED_FROM_NPB"
"93395131","B.ハーパー","2010","CL","NOT_FETCHED_FROM_NPB"
"93993868","大道　典嘉","2010","CL","NOT_FETCHED_FROM_NPB"
