player_id,name,year,league,reason
"11815135","三好　匠","2020","CL","NOT_FETCHED_FROM_NPB"
"11915132","坂本　誠志郎","2020","CL","NOT_FETCHED_FROM_NPB"
"11915134","坂倉　将吾","2020","CL","NOT_FETCHED_FROM_NPB"
"11915136","櫻井　周斗","2020","CL","NOT_FETCHED_FROM_NPB"
"11915139","砂田　毅樹","2020","CL","NOT_FETCHED_FROM_NPB"
"13315136","若林　晃弘","2020","CL","NOT_FETCHED_FROM_NPB"
"13315151","E.ウレーニャ","2020","CL","NOT_FETCHED_FROM_NPB"
"13515138","I.モタ","2020","CL","NOT_FETCHED_FROM_NPB"
"13715132","D.ビシエド","2020","CL","NOT_FETCHED_FROM_NPB"
"13715138","E.モンティージャ","2020","CL","NOT_FETCHED_FROM_NPB"
"21025116","中井　大介","2020","CL","NOT_FETCHED_FROM_NPB"
"21025137","福谷　浩司","2020","CL","NOT_FETCHED_FROM_NPB"
"21125135","一岡　竜司","2020","CL","NOT_FETCHED_FROM_NPB"
"21125137","石山　泰稚","2020","CL","NOT_FETCHED_FROM_NPB"
"21225136","中川　虎大","2020","CL","NOT_FETCHED_FROM_NPB"
"21225137","松葉　貴大","2020","CL","NOT_FETCHED_FROM_NPB"
"21225138","中山　翔太","2020","CL","NOT_FETCHED_FROM_NPB"
"21325130","江越　大賀","2020","CL","NOT_FETCHED_FROM_NPB"
"21325134","大山　悠輔","2020","CL","NOT_FETCHED_FROM_NPB"
"21325136","大城　卓三","2020","CL","NOT_FETCHED_FROM_NPB"
"21325138","大盛　穂","2020","CL","NOT_FETCHED_FROM_NPB"
"21325139","梅野　隆太郎","2020","CL","NOT_FETCHED_FROM_NPB"
"21425116","丸　佳浩","2020","CL","NOT_FETCHED_FROM_NPB"
"21425135","野村　祐輔","2020","CL","NOT_FETCHED_FROM_NPB"
"21425151","橋本　侑樹","2020","CL","NOT_FETCHED_FROM_NPB"
"21525130","香月　一也","2020","CL","NOT_FETCHED_FROM_NPB"
"21525136","北村　拓己","2020","CL","NOT_FETCHED_FROM_NPB"
"21525138","勝野　昌慶","2020","CL","NOT_FETCHED_FROM_NPB"
"21625130","塹江　敦哉","2020","CL","NOT_FETCHED_FROM_NPB"
"21625132","廣岡　大志","2020","CL","NOT_FETCHED_FROM_NPB"
"21625133","宮國　椋丞","2020","CL","NOT_FETCHED_FROM_NPB"
"21625134","藤嶋　健人","2020","CL","NOT_FETCHED_FROM_NPB"
"21625136","藤井　黎來","2020","CL","NOT_FETCHED_FROM_NPB"
"21725130","桒原　樹","2020","CL","NOT_FETCHED_FROM_NPB"
"21725134","小林　慶祐","2020","CL","NOT_FETCHED_FROM_NPB"
"21725138","齋藤　友貴哉","2020","CL","NOT_FETCHED_FROM_NPB"
"21725139","今野　龍太","2020","CL","NOT_FETCHED_FROM_NPB"
"21825112","陽　岱鋼","2020","CL","NOT_FETCHED_FROM_NPB"
"21825133","吉川　大幾","2020","CL","NOT_FETCHED_FROM_NPB"
"21825134","松原　聖弥","2020","CL","NOT_FETCHED_FROM_NPB"
"21925117","坂口　智隆","2020","CL","NOT_FETCHED_FROM_NPB"
"21925132","重信　慎之介","2020","CL","NOT_FETCHED_FROM_NPB"
"21925139","高梨　裕稔","2020","CL","NOT_FETCHED_FROM_NPB"
"21925151","郡司　裕也","2020","CL","NOT_FETCHED_FROM_NPB"
"23125136","山本　祐大","2020","CL","NOT_FETCHED_FROM_NPB"
"23325151","M.クック","2020","CL","NOT_FETCHED_FROM_NPB"
"23725151","J.ピレラ","2020","CL","NOT_FETCHED_FROM_NPB"
"23925134","R.マルティネス","2020","CL","NOT_FETCHED_FROM_NPB"
"31035118","谷元　圭介","2020","CL","NOT_FETCHED_FROM_NPB"
"31035135","高木　京介","2020","CL","NOT_FETCHED_FROM_NPB"
"31035138","田中　法彦","2020","CL","NOT_FETCHED_FROM_NPB"
"31135114","會澤　翼","2020","CL","NOT_FETCHED_FROM_NPB"
"31135119","青木　宣親","2020","CL","NOT_FETCHED_FROM_NPB"
"31235118","中田　廉","2020","CL","NOT_FETCHED_FROM_NPB"
"31235133","中﨑　翔太","2020","CL","NOT_FETCHED_FROM_NPB"
"31235136","谷川　昌希","2020","CL","NOT_FETCHED_FROM_NPB"
"31335135","今村　信貴","2020","CL","NOT_FETCHED_FROM_NPB"
"31335137","上本　崇司","2020","CL","NOT_FETCHED_FROM_NPB"
"31335139","岩崎　優","2020","CL","NOT_FETCHED_FROM_NPB"
"31335151","井上　広大","2020","CL","NOT_FETCHED_FROM_NPB"
"31435139","三上　朋也","2020","CL","NOT_FETCHED_FROM_NPB"
"31535138","小幡　竜平","2020","CL","NOT_FETCHED_FROM_NPB"
"31635114","福田　永将","2020","CL","NOT_FETCHED_FROM_NPB"
"31635115","山井　大介","2020","CL","NOT_FETCHED_FROM_NPB"
"31635132","原　樹理","2020","CL","NOT_FETCHED_FROM_NPB"
"31635134","畠　世周","2020","CL","NOT_FETCHED_FROM_NPB"
"31635137","山中　浩史","2020","CL","NOT_FETCHED_FROM_NPB"
"31735112","川端　慎吾","2020","CL","NOT_FETCHED_FROM_NPB"
"31735116","桑原　謙太朗","2020","CL","NOT_FETCHED_FROM_NPB"
"31735132","木下　拓哉","2020","CL","NOT_FETCHED_FROM_NPB"
"31735136","鍬原　拓也","2020","CL","NOT_FETCHED_FROM_NPB"
"31735138","木浪　聖也","2020","CL","NOT_FETCHED_FROM_NPB"
"31735151","奥川　恭伸","2020","CL","NOT_FETCHED_FROM_NPB"
"31835130","百瀬　大騎","2020","CL","NOT_FETCHED_FROM_NPB"
"31835134","細川　成也","2020","CL","NOT_FETCHED_FROM_NPB"
"31935132","桜井　俊貴","2020","CL","NOT_FETCHED_FROM_NPB"
"31935138","島内　颯太郎","2020","CL","NOT_FETCHED_FROM_NPB"
"33135132","山崎　晃大朗","2020","CL","NOT_FETCHED_FROM_NPB"
"33135138","吉田　大成","2020","CL","NOT_FETCHED_FROM_NPB"
"33135151","森　敬斗","2020","CL","NOT_FETCHED_FROM_NPB"
"33335151","A.エスコバー","2020","CL","NOT_FETCHED_FROM_NPB"
"33535136","O.ガルシア","2020","CL","NOT_FETCHED_FROM_NPB"
"33535151","M.シエラ","2020","CL","NOT_FETCHED_FROM_NPB"
"33935134","C.C.メルセデス","2020","CL","NOT_FETCHED_FROM_NPB"
"33935151","Y.ロドリゲス","2020","CL","NOT_FETCHED_FROM_NPB"
"41045135","田代　将太郎","2020","CL","NOT_FETCHED_FROM_NPB"
"41045137","藤浪　晋太郎","2020","CL","NOT_FETCHED_FROM_NPB"
"41045138","戸郷　翔征","2020","CL","NOT_FETCHED_FROM_NPB"
"41145130","石川　駿","2020","CL","NOT_FETCHED_FROM_NPB"
"41145134","石垣　雅海","2020","CL","NOT_FETCHED_FROM_NPB"
"41145135","伊藤　和雄","2020","CL","NOT_FETCHED_FROM_NPB"
"41145136","マルク","2020","CL","NOT_FETCHED_FROM_NPB"
"41145138","伊藤　裕季也","2020","CL","NOT_FETCHED_FROM_NPB"
"41145151","伊勢　大夢","2020","CL","NOT_FETCHED_FROM_NPB"
"41245132","戸柱　恭孝","2020","CL","NOT_FETCHED_FROM_NPB"
"41245133","西田　明央","2020","CL","NOT_FETCHED_FROM_NPB"
"41245137","三嶋　一輝","2020","CL","NOT_FETCHED_FROM_NPB"
"41245139","古川　侑利","2020","CL","NOT_FETCHED_FROM_NPB"
"41345130","遠藤　一星","2020","CL","NOT_FETCHED_FROM_NPB"
"41345135","乙坂　智","2020","CL","NOT_FETCHED_FROM_NPB"
"41345151","宇草　孔基","2020","CL","NOT_FETCHED_FROM_NPB"
"41445136","馬場　皐輔","2020","CL","NOT_FETCHED_FROM_NPB"
"41545116","菊池　保則","2020","CL","NOT_FETCHED_FROM_NPB"
"41545130","加藤　匠馬","2020","CL","NOT_FETCHED_FROM_NPB"
"41545134","木下　雄介","2020","CL","NOT_FETCHED_FROM_NPB"
"41545139","桂　依央利","2020","CL","NOT_FETCHED_FROM_NPB"
"41545151","大西　広樹","2020","CL","NOT_FETCHED_FROM_NPB"
"41645132","福　敬登","2020","CL","NOT_FETCHED_FROM_NPB"
"41745119","白濱　裕太","2020","CL","NOT_FETCHED_FROM_NPB"
"41745137","菅野　智之","2020","CL","NOT_FETCHED_FROM_NPB"
"41745138","坂本　光士郎","2020","CL","NOT_FETCHED_FROM_NPB"
"41845112","吉見　一起","2020","CL","NOT_FETCHED_FROM_NPB"
"41845130","山﨑　康晃","2020","CL","NOT_FETCHED_FROM_NPB"
"41845136","村上　宗隆","2020","CL","NOT_FETCHED_FROM_NPB"
"41945132","柴田　竜拓","2020","CL","NOT_FETCHED_FROM_NPB"
"41945139","田口　麗斗","2020","CL","NOT_FETCHED_FROM_NPB"
"43145136","湯浅　大","2020","CL","NOT_FETCHED_FROM_NPB"
"43145151","吉田　大喜","2020","CL","NOT_FETCHED_FROM_NPB"
"43345136","Z.アルモンテ","2020","CL","NOT_FETCHED_FROM_NPB"
"43345138","S.マクガフ","2020","CL","NOT_FETCHED_FROM_NPB"
"43345151","L.ゴンサレス","2020","CL","NOT_FETCHED_FROM_NPB"
"43945132","A.メヒア","2020","CL","NOT_FETCHED_FROM_NPB"
"51055110","中田　賢一","2020","CL","NOT_FETCHED_FROM_NPB"
"51055131","中澤　雅人","2020","CL","NOT_FETCHED_FROM_NPB"
"51055132","高橋　奎二","2020","CL","NOT_FETCHED_FROM_NPB"
"51055135","髙城　俊人","2020","CL","NOT_FETCHED_FROM_NPB"
"51155131","秋山　拓巳","2020","CL","NOT_FETCHED_FROM_NPB"
"51255118","中村　悠平","2020","CL","NOT_FETCHED_FROM_NPB"
"51255131","俊介","2020","CL","NOT_FETCHED_FROM_NPB"
"51255133","中谷　将大","2020","CL","NOT_FETCHED_FROM_NPB"
"51255139","平田　真吾","2020","CL","NOT_FETCHED_FROM_NPB"
"51355112","岩田　稔","2020","CL","NOT_FETCHED_FROM_NPB"
"51355115","石原　慶幸","2020","CL","NOT_FETCHED_FROM_NPB"
"51355131","今村　猛","2020","CL","NOT_FETCHED_FROM_NPB"
"51355134","梅野　雄吾","2020","CL","NOT_FETCHED_FROM_NPB"
"51355139","岩貞　祐太","2020","CL","NOT_FETCHED_FROM_NPB"
"51455137","宮﨑　敏郎","2020","CL","NOT_FETCHED_FROM_NPB"
"51455151","長岡　秀樹","2020","CL","NOT_FETCHED_FROM_NPB"
"51555134","加藤　脩平","2020","CL","NOT_FETCHED_FROM_NPB"
"51555136","金久保　優斗","2020","CL","NOT_FETCHED_FROM_NPB"
"51555137","鍵谷　陽平","2020","CL","NOT_FETCHED_FROM_NPB"
"51555151","蝦名　達夫","2020","CL","NOT_FETCHED_FROM_NPB"
"51655133","三ツ俣　大樹","2020","CL","NOT_FETCHED_FROM_NPB"
"51655134","濵口　遥大","2020","CL","NOT_FETCHED_FROM_NPB"
"51755116","小窪　哲也","2020","CL","NOT_FETCHED_FROM_NPB"
"51755135","桑原　将志","2020","CL","NOT_FETCHED_FROM_NPB"
"51855130","守屋　功輝","2020","CL","NOT_FETCHED_FROM_NPB"
"51855132","増田　大輝","2020","CL","NOT_FETCHED_FROM_NPB"
"51855136","松本　直樹","2020","CL","NOT_FETCHED_FROM_NPB"
"51955114","坂本　勇人","2020","CL","NOT_FETCHED_FROM_NPB"
"51955137","髙橋　大樹","2020","CL","NOT_FETCHED_FROM_NPB"
"51955138","清水　昇","2020","CL","NOT_FETCHED_FROM_NPB"
"51955139","曽根　海成","2020","CL","NOT_FETCHED_FROM_NPB"
"53155130","横山　雄哉","2020","CL","NOT_FETCHED_FROM_NPB"
"53155151","森下　暢仁","2020","CL","NOT_FETCHED_FROM_NPB"
"53355130","K.ジョンソン","2020","CL","NOT_FETCHED_FROM_NPB"
"53355151","J.エドワーズ","2020","CL","NOT_FETCHED_FROM_NPB"
"53555132","R.スアレス","2020","CL","NOT_FETCHED_FROM_NPB"
"53755151","G.パーラ","2020","CL","NOT_FETCHED_FROM_NPB"
"53955136","G.フランスア","2020","CL","NOT_FETCHED_FROM_NPB"
"61065110","能見　篤史","2020","CL","NOT_FETCHED_FROM_NPB"
"61065131","原口　文仁","2020","CL","NOT_FETCHED_FROM_NPB"
"61165132","阿部　寿樹","2020","CL","NOT_FETCHED_FROM_NPB"
"61165137","井納　翔一","2020","CL","NOT_FETCHED_FROM_NPB"
"61265112","平田　良介","2020","CL","NOT_FETCHED_FROM_NPB"
"61265138","沼田　翔平","2020","CL","NOT_FETCHED_FROM_NPB"
"61265139","又吉　克樹","2020","CL","NOT_FETCHED_FROM_NPB"
"61365134","尾仲　祐哉","2020","CL","NOT_FETCHED_FROM_NPB"
"61365139","大瀬良　大地","2020","CL","NOT_FETCHED_FROM_NPB"
"61465112","大和","2020","CL","NOT_FETCHED_FROM_NPB"
"61565114","梶谷　隆幸","2020","CL","NOT_FETCHED_FROM_NPB"
"61565135","菊池　涼介","2020","CL","NOT_FETCHED_FROM_NPB"
"61565136","楠本　泰史","2020","CL","NOT_FETCHED_FROM_NPB"
"61565151","岡野　祐一郎","2020","CL","NOT_FETCHED_FROM_NPB"
"61665133","武藤　祐太","2020","CL","NOT_FETCHED_FROM_NPB"
"61665138","松本　友","2020","CL","NOT_FETCHED_FROM_NPB"
"61765135","歳内　宏明","2020","CL","NOT_FETCHED_FROM_NPB"
"61963888","福留　孝介","2020","CL","NOT_FETCHED_FROM_NPB"
"61965131","堂林　翔太","2020","CL","NOT_FETCHED_FROM_NPB"
"61965134","進藤　拓也","2020","CL","NOT_FETCHED_FROM_NPB"
"61965136","博志","2020","CL","NOT_FETCHED_FROM_NPB"
"61965138","髙橋　優貴","2020","CL","NOT_FETCHED_FROM_NPB"
"61965139","田中　広輔","2020","CL","NOT_FETCHED_FROM_NPB"
"63165134","柳　裕也","2020","CL","NOT_FETCHED_FROM_NPB"
"63365134","E.エスコバー","2020","CL","NOT_FETCHED_FROM_NPB"
"63365138","J.マルテ","2020","CL","NOT_FETCHED_FROM_NPB"
"63365151","J.サンズ","2020","CL","NOT_FETCHED_FROM_NPB"
"63565151","N.ディプラン","2020","CL","NOT_FETCHED_FROM_NPB"
"63765151","J.ボーア","2020","CL","NOT_FETCHED_FROM_NPB"
"71073888","藤川　球児","2020","CL","NOT_FETCHED_FROM_NPB"
"71075137","濱田　達郎","2020","CL","NOT_FETCHED_FROM_NPB"
"71075138","近本　光司","2020","CL","NOT_FETCHED_FROM_NPB"
"71075139","中村　祐太","2020","CL","NOT_FETCHED_FROM_NPB"
"71175132","青柳　晃洋","2020","CL","NOT_FETCHED_FROM_NPB"
"71275118","西　勇輝","2020","CL","NOT_FETCHED_FROM_NPB"
"71275151","武岡　龍世","2020","CL","NOT_FETCHED_FROM_NPB"
"71375114","上田　剛史","2020","CL","NOT_FETCHED_FROM_NPB"
"71375130","井領　雅貴","2020","CL","NOT_FETCHED_FROM_NPB"
"71375134","大江　竜聖","2020","CL","NOT_FETCHED_FROM_NPB"
"71375136","遠藤　淳志","2020","CL","NOT_FETCHED_FROM_NPB"
"71475112","藤岡　好明","2020","CL","NOT_FETCHED_FROM_NPB"
"71475132","西川　龍馬","2020","CL","NOT_FETCHED_FROM_NPB"
"71475134","中尾　輝","2020","CL","NOT_FETCHED_FROM_NPB"
"71475138","羽月　隆太郎","2020","CL","NOT_FETCHED_FROM_NPB"
"71475139","嶺井　博希","2020","CL","NOT_FETCHED_FROM_NPB"
"71575132","小笠原　慎之介","2020","CL","NOT_FETCHED_FROM_NPB"
"71575134","矢崎　拓也","2020","CL","NOT_FETCHED_FROM_NPB"
"71575136","神里　和毅","2020","CL","NOT_FETCHED_FROM_NPB"
"71675134","浜地　真澄","2020","CL","NOT_FETCHED_FROM_NPB"
"71775136","ケムナ　誠","2020","CL","NOT_FETCHED_FROM_NPB"
"71775138","久保　拓眞","2020","CL","NOT_FETCHED_FROM_NPB"
"71775139","九里　亜蓮","2020","CL","NOT_FETCHED_FROM_NPB"
"71875134","堀岡　隼人","2020","CL","NOT_FETCHED_FROM_NPB"
"71975132","佐藤　優","2020","CL","NOT_FETCHED_FROM_NPB"
"71975136","塩見　泰隆","2020","CL","NOT_FETCHED_FROM_NPB"
"71975138","正隨　優弥","2020","CL","NOT_FETCHED_FROM_NPB"
"73375132","渡邉　大樹","2020","CL","NOT_FETCHED_FROM_NPB"
"73375134","吉川　尚輝","2020","CL","NOT_FETCHED_FROM_NPB"
"73375151","T.オースティン","2020","CL","NOT_FETCHED_FROM_NPB"
"73775151","M.ピープルズ","2020","CL","NOT_FETCHED_FROM_NPB"
"73975136","A.マルティネス","2020","CL","NOT_FETCHED_FROM_NPB"
"81085132","田中　豊樹","2020","CL","NOT_FETCHED_FROM_NPB"
"81085136","田中　俊太","2020","CL","NOT_FETCHED_FROM_NPB"
"81185112","井野　卓","2020","CL","NOT_FETCHED_FROM_NPB"
"81185116","伊藤　光","2020","CL","NOT_FETCHED_FROM_NPB"
"81185133","磯村　嘉孝","2020","CL","NOT_FETCHED_FROM_NPB"
"81185134","糸原　健斗","2020","CL","NOT_FETCHED_FROM_NPB"
"81185138","梅津　晃大","2020","CL","NOT_FETCHED_FROM_NPB"
"81285132","中川　皓太","2020","CL","NOT_FETCHED_FROM_NPB"
"81285134","寺島　成輝","2020","CL","NOT_FETCHED_FROM_NPB"
"81285136","中村　奨成","2020","CL","NOT_FETCHED_FROM_NPB"
"81285137","溝脇　隼人","2020","CL","NOT_FETCHED_FROM_NPB"
"81285138","根尾　昂","2020","CL","NOT_FETCHED_FROM_NPB"
"81385110","亀井　善行","2020","CL","NOT_FETCHED_FROM_NPB"
"81385130","太田　賢吾","2020","CL","NOT_FETCHED_FROM_NPB"
"81585134","京田　陽太","2020","CL","NOT_FETCHED_FROM_NPB"
"81585136","熊谷　敬宥","2020","CL","NOT_FETCHED_FROM_NPB"
"81585138","上茶谷　大河","2020","CL","NOT_FETCHED_FROM_NPB"
"81585151","岡林　勇希","2020","CL","NOT_FETCHED_FROM_NPB"
"81785136","阪口　皓亮","2020","CL","NOT_FETCHED_FROM_NPB"
"81785137","鈴木　誠也","2020","CL","NOT_FETCHED_FROM_NPB"
"81885130","山下　幸輝","2020","CL","NOT_FETCHED_FROM_NPB"
"81885132","望月　惇志","2020","CL","NOT_FETCHED_FROM_NPB"
"81885138","横川　凱","2020","CL","NOT_FETCHED_FROM_NPB"
"81985118","立岡　宗一郎","2020","CL","NOT_FETCHED_FROM_NPB"
"81985133","澤村　拓一","2020","CL","NOT_FETCHED_FROM_NPB"
"81985138","滝野　要","2020","CL","NOT_FETCHED_FROM_NPB"
"83185138","A.スアレス","2020","CL","NOT_FETCHED_FROM_NPB"
"83185151","G.イノーア","2020","CL","NOT_FETCHED_FROM_NPB"
"83385151","A.サンチェス","2020","CL","NOT_FETCHED_FROM_NPB"
"91095132","高橋　樹也","2020","CL","NOT_FETCHED_FROM_NPB"
"91095134","高梨　雄平","2020","CL","NOT_FETCHED_FROM_NPB"
"91095135","高橋　周平","2020","CL","NOT_FETCHED_FROM_NPB"
"91095136","髙橋　遥人","2020","CL","NOT_FETCHED_FROM_NPB"
"91095139","西浦　直亨","2020","CL","NOT_FETCHED_FROM_NPB"
"91193886","五十嵐　亮太","2020","CL","NOT_FETCHED_FROM_NPB"
"91195116","安部　友裕","2020","CL","NOT_FETCHED_FROM_NPB"
"91195119","糸井　嘉男","2020","CL","NOT_FETCHED_FROM_NPB"
"91195133","荒木　郁也","2020","CL","NOT_FETCHED_FROM_NPB"
"91195151","石川　昂弥","2020","CL","NOT_FETCHED_FROM_NPB"
"91295133","中村　恭平","2020","CL","NOT_FETCHED_FROM_NPB"
"91295139","藤井　亮太","2020","CL","NOT_FETCHED_FROM_NPB"
"91395132","板山　祐太郎","2020","CL","NOT_FETCHED_FROM_NPB"
"91495134","長坂　拳弥","2020","CL","NOT_FETCHED_FROM_NPB"
"91495138","濱田　太貴","2020","CL","NOT_FETCHED_FROM_NPB"
"91595130","風張　蓮","2020","CL","NOT_FETCHED_FROM_NPB"
"91595136","岸田　行倫","2020","CL","NOT_FETCHED_FROM_NPB"
"91795115","近藤　一樹","2020","CL","NOT_FETCHED_FROM_NPB"
"91795130","倉本　寿彦","2020","CL","NOT_FETCHED_FROM_NPB"
"91795139","小林　誠司","2020","CL","NOT_FETCHED_FROM_NPB"
"91895130","薮田　和樹","2020","CL","NOT_FETCHED_FROM_NPB"
"91895133","山田　哲人","2020","CL","NOT_FETCHED_FROM_NPB"
"91895136","宮本　秀明","2020","CL","NOT_FETCHED_FROM_NPB"
"91995112","炭谷　銀仁朗","2020","CL","NOT_FETCHED_FROM_NPB"
"91995131","長野　久義","2020","CL","NOT_FETCHED_FROM_NPB"
"91995134","佐野　恵太","2020","CL","NOT_FETCHED_FROM_NPB"
"91995136","島田　海吏","2020","CL","NOT_FETCHED_FROM_NPB"
"91995137","武田　健吾","2020","CL","NOT_FETCHED_FROM_NPB"
"91995139","祖父江　大輔","2020","CL","NOT_FETCHED_FROM_NPB"
"93195137","J.ロペス","2020","CL","NOT_FETCHED_FROM_NPB"
"93395151","J.ガンケル","2020","CL","NOT_FETCHED_FROM_NPB"
"93595151","D.J.ジョンソン","2020","CL","NOT_FETCHED_FROM_NPB"
"93795138","R.デラロサ","2020","CL","NOT_FETCHED_FROM_NPB"
"93795151","T.ビエイラ","2020","CL","NOT_FETCHED_FROM_NPB"
