player_id,name,year,league,reason
"1805153","古川　裕大","2023","PL","NOT_FETCHED_FROM_NPB"
"1905134","澤田　圭佑","2023","PL","NOT_FETCHED_FROM_NPB"
"1905138","鈴木　翔天","2023","PL","NOT_FETCHED_FROM_NPB"
"1905151","黒川　史陽","2023","PL","NOT_FETCHED_FROM_NPB"
"3105136","山本　拓実","2023","PL","NOT_FETCHED_FROM_NPB"
"3205157","J.マーベル","2023","PL","NOT_FETCHED_FROM_NPB"
"3505139","A.デスパイネ","2023","PL","NOT_FETCHED_FROM_NPB"
"3505155","横山　楓","2023","PL","NOT_FETCHED_FROM_NPB"
"11015133","塩見　貴洋","2023","PL","NOT_FETCHED_FROM_NPB"
"11015136","リチャード","2023","PL","NOT_FETCHED_FROM_NPB"
"11015138","辰己　涼介","2023","PL","NOT_FETCHED_FROM_NPB"
"11215114","田中　将大","2023","PL","NOT_FETCHED_FROM_NPB"
"11215116","中村　晃","2023","PL","NOT_FETCHED_FROM_NPB"
"11215118","中島　卓也","2023","PL","NOT_FETCHED_FROM_NPB"
"11215132","谷川原　健太","2023","PL","NOT_FETCHED_FROM_NPB"
"11215134","田中　和基","2023","PL","NOT_FETCHED_FROM_NPB"
"11315138","漆原　大晟","2023","PL","NOT_FETCHED_FROM_NPB"
"11315139","井上　晴哉","2023","PL","NOT_FETCHED_FROM_NPB"
"11315153","五十幡　亮汰","2023","PL","NOT_FETCHED_FROM_NPB"
"11415138","野村　大樹","2023","PL","NOT_FETCHED_FROM_NPB"
"11415151","津留﨑　大成","2023","PL","NOT_FETCHED_FROM_NPB"
"11515132","大城　滉二","2023","PL","NOT_FETCHED_FROM_NPB"
"11515138","小島　和哉","2023","PL","NOT_FETCHED_FROM_NPB"
"11515139","岡　大海","2023","PL","NOT_FETCHED_FROM_NPB"
"11515151","梅林　優貴","2023","PL","NOT_FETCHED_FROM_NPB"
"11615114","福田　秀平","2023","PL","NOT_FETCHED_FROM_NPB"
"11615137","谷内　亮太","2023","PL","NOT_FETCHED_FROM_NPB"
"11615138","福田　俊","2023","PL","NOT_FETCHED_FROM_NPB"
"11615139","陽川　尚将","2023","PL","NOT_FETCHED_FROM_NPB"
"11615151","平野　大和","2023","PL","NOT_FETCHED_FROM_NPB"
"11615155","野村　勇","2023","PL","NOT_FETCHED_FROM_NPB"
"11715132","川瀬　晃","2023","PL","NOT_FETCHED_FROM_NPB"
"11715153","小川　龍成","2023","PL","NOT_FETCHED_FROM_NPB"
"11815117","和田　毅","2023","PL","NOT_FETCHED_FROM_NPB"
"11815130","宗　佑磨","2023","PL","NOT_FETCHED_FROM_NPB"
"11815132","堀内　謙伍","2023","PL","NOT_FETCHED_FROM_NPB"
"11815136","増田　珠","2023","PL","NOT_FETCHED_FROM_NPB"
"11815138","万波　中正","2023","PL","NOT_FETCHED_FROM_NPB"
"11815155","福永　奨","2023","PL","NOT_FETCHED_FROM_NPB"
"11915130","齋藤　綱記","2023","PL","NOT_FETCHED_FROM_NPB"
"11915155","小木田　敦也","2023","PL","NOT_FETCHED_FROM_NPB"
"13015157","M.ペイトン","2023","PL","NOT_FETCHED_FROM_NPB"
"13115130","山田　遥楓","2023","PL","NOT_FETCHED_FROM_NPB"
"13115136","山足　達也","2023","PL","NOT_FETCHED_FROM_NPB"
"13115138","吉田　輝星","2023","PL","NOT_FETCHED_FROM_NPB"
"13115151","本前　郁也","2023","PL","NOT_FETCHED_FROM_NPB"
"13115155","松井　友飛","2023","PL","NOT_FETCHED_FROM_NPB"
"13215157","L.ペルドモ","2023","PL","NOT_FETCHED_FROM_NPB"
"13315132","吉田　凌","2023","PL","NOT_FETCHED_FROM_NPB"
"13315155","宮森　智志","2023","PL","NOT_FETCHED_FROM_NPB"
"13415155","R.オスナ","2023","PL","NOT_FETCHED_FROM_NPB"
"13415157","M.ブロッソー","2023","PL","NOT_FETCHED_FROM_NPB"
"13515157","吉田　賢吾","2023","PL","NOT_FETCHED_FROM_NPB"
"13915157","L.セデーニョ","2023","PL","NOT_FETCHED_FROM_NPB"
"21025132","竹安　大知","2023","PL","NOT_FETCHED_FROM_NPB"
"21025136","髙松　渡","2023","PL","NOT_FETCHED_FROM_NPB"
"21025155","隅田　知一郎","2023","PL","NOT_FETCHED_FROM_NPB"
"21125134","石井　一成","2023","PL","NOT_FETCHED_FROM_NPB"
"21125155","池田　来翔","2023","PL","NOT_FETCHED_FROM_NPB"
"21125157","生海","2023","PL","NOT_FETCHED_FROM_NPB"
"21225132","東條　大樹","2023","PL","NOT_FETCHED_FROM_NPB"
"21225133","西川　遥輝","2023","PL","NOT_FETCHED_FROM_NPB"
"21325130","江越　大賀","2023","PL","NOT_FETCHED_FROM_NPB"
"21325132","呉　念庭","2023","PL","NOT_FETCHED_FROM_NPB"
"21325135","岡島　豪郎","2023","PL","NOT_FETCHED_FROM_NPB"
"21325153","今川　優馬","2023","PL","NOT_FETCHED_FROM_NPB"
"21425138","板東　湧梧","2023","PL","NOT_FETCHED_FROM_NPB"
"21425139","山川　穂高","2023","PL","NOT_FETCHED_FROM_NPB"
"21525116","唐川　侑己","2023","PL","NOT_FETCHED_FROM_NPB"
"21525132","柿沼　友哉","2023","PL","NOT_FETCHED_FROM_NPB"
"21525153","大曲　錬","2023","PL","NOT_FETCHED_FROM_NPB"
"21625132","廣岡　大志","2023","PL","NOT_FETCHED_FROM_NPB"
"21625135","松本　剛","2023","PL","NOT_FETCHED_FROM_NPB"
"21825130","山﨑　福也","2023","PL","NOT_FETCHED_FROM_NPB"
"21825138","山野辺　翔","2023","PL","NOT_FETCHED_FROM_NPB"
"21925136","周東　佑京","2023","PL","NOT_FETCHED_FROM_NPB"
"21925151","郡司　裕也","2023","PL","NOT_FETCHED_FROM_NPB"
"21925157","荘司　康誠","2023","PL","NOT_FETCHED_FROM_NPB"
"23125151","横山　陸人","2023","PL","NOT_FETCHED_FROM_NPB"
"23125153","豆田　泰志","2023","PL","NOT_FETCHED_FROM_NPB"
"23325155","八木　彬","2023","PL","NOT_FETCHED_FROM_NPB"
"23525138","王　柏融","2023","PL","NOT_FETCHED_FROM_NPB"
"23525157","渡辺　翔太","2023","PL","NOT_FETCHED_FROM_NPB"
"23725155","D.エンス","2023","PL","NOT_FETCHED_FROM_NPB"
"31035134","鈴木　将平","2023","PL","NOT_FETCHED_FROM_NPB"
"31035136","平良　海馬","2023","PL","NOT_FETCHED_FROM_NPB"
"31035151","佐々木　朗希","2023","PL","NOT_FETCHED_FROM_NPB"
"31035157","高野　脩汰","2023","PL","NOT_FETCHED_FROM_NPB"
"31135130","淺間　大基","2023","PL","NOT_FETCHED_FROM_NPB"
"31135135","安達　了一","2023","PL","NOT_FETCHED_FROM_NPB"
"31135138","東妻　勇輔","2023","PL","NOT_FETCHED_FROM_NPB"
"31235134","田中　正義","2023","PL","NOT_FETCHED_FROM_NPB"
"31235151","瀧中　瞭太","2023","PL","NOT_FETCHED_FROM_NPB"
"31335131","今宮　健太","2023","PL","NOT_FETCHED_FROM_NPB"
"31335132","井口　和朋","2023","PL","NOT_FETCHED_FROM_NPB"
"31335134","今井　達也","2023","PL","NOT_FETCHED_FROM_NPB"
"31435138","野村　佑希","2023","PL","NOT_FETCHED_FROM_NPB"
"31435157","奈良間　大己","2023","PL","NOT_FETCHED_FROM_NPB"
"31535130","小田　裕也","2023","PL","NOT_FETCHED_FROM_NPB"
"31535132","愛斗","2023","PL","NOT_FETCHED_FROM_NPB"
"31535153","宇田川　優希","2023","PL","NOT_FETCHED_FROM_NPB"
"31635138","藤原　恭大","2023","PL","NOT_FETCHED_FROM_NPB"
"31635153","中森　俊介","2023","PL","NOT_FETCHED_FROM_NPB"
"31635155","長谷川　威展","2023","PL","NOT_FETCHED_FROM_NPB"
"31735153","小沼　健太","2023","PL","NOT_FETCHED_FROM_NPB"
"31835132","本田　圭佑","2023","PL","NOT_FETCHED_FROM_NPB"
"31835133","柳田　悠岐","2023","PL","NOT_FETCHED_FROM_NPB"
"31835153","早川　隆久","2023","PL","NOT_FETCHED_FROM_NPB"
"33035157","C.ホーキンス","2023","PL","NOT_FETCHED_FROM_NPB"
"33135134","三森　大貴","2023","PL","NOT_FETCHED_FROM_NPB"
"33335134","山﨑　颯一郎","2023","PL","NOT_FETCHED_FROM_NPB"
"33335136","和田　康士朗","2023","PL","NOT_FETCHED_FROM_NPB"
"33435157","D.ヘルナンデス","2023","PL","NOT_FETCHED_FROM_NPB"
"33535153","山本　大斗","2023","PL","NOT_FETCHED_FROM_NPB"
"33935134","C.C.メルセデス","2023","PL","NOT_FETCHED_FROM_NPB"
"33935157","J.ティノコ","2023","PL","NOT_FETCHED_FROM_NPB"
"41045136","田嶋　大樹","2023","PL","NOT_FETCHED_FROM_NPB"
"41145138","伊藤　裕季也","2023","PL","NOT_FETCHED_FROM_NPB"
"41145155","池田　陵真","2023","PL","NOT_FETCHED_FROM_NPB"
"41245130","外崎　修汰","2023","PL","NOT_FETCHED_FROM_NPB"
"41245134","張　奕","2023","PL","NOT_FETCHED_FROM_NPB"
"41245138","生田目　翼","2023","PL","NOT_FETCHED_FROM_NPB"
"41245139","古川　侑利","2023","PL","NOT_FETCHED_FROM_NPB"
"41345132","上原　健太","2023","PL","NOT_FETCHED_FROM_NPB"
"41445116","宮西　尚生","2023","PL","NOT_FETCHED_FROM_NPB"
"41445134","西口　直人","2023","PL","NOT_FETCHED_FROM_NPB"
"41545114","角中　勝也","2023","PL","NOT_FETCHED_FROM_NPB"
"41545132","加藤　貴之","2023","PL","NOT_FETCHED_FROM_NPB"
"41545136","清宮　幸太郎","2023","PL","NOT_FETCHED_FROM_NPB"
"41645136","藤岡　裕大","2023","PL","NOT_FETCHED_FROM_NPB"
"41645139","若月　健矢","2023","PL","NOT_FETCHED_FROM_NPB"
"41645151","前　佑囲斗","2023","PL","NOT_FETCHED_FROM_NPB"
"41645153","根本　悠楓","2023","PL","NOT_FETCHED_FROM_NPB"
"41645155","廣畑　敦也","2023","PL","NOT_FETCHED_FROM_NPB"
"41745114","木村　文紀","2023","PL","NOT_FETCHED_FROM_NPB"
"41745135","近藤　健介","2023","PL","NOT_FETCHED_FROM_NPB"
"41745138","坂本　光士郎","2023","PL","NOT_FETCHED_FROM_NPB"
"41745157","齋藤　響介","2023","PL","NOT_FETCHED_FROM_NPB"
"41845132","村林　一輝","2023","PL","NOT_FETCHED_FROM_NPB"
"41845151","村西　良太","2023","PL","NOT_FETCHED_FROM_NPB"
"41845157","松本　晴","2023","PL","NOT_FETCHED_FROM_NPB"
"41945136","菅野　剛士","2023","PL","NOT_FETCHED_FROM_NPB"
"41945137","田村　龍弘","2023","PL","NOT_FETCHED_FROM_NPB"
"41945155","佐藤　隼輔","2023","PL","NOT_FETCHED_FROM_NPB"
"43045155","ボー・タカハシ","2023","PL","NOT_FETCHED_FROM_NPB"
"43345153","山下　舜平大","2023","PL","NOT_FETCHED_FROM_NPB"
"43345155","安田　悠馬","2023","PL","NOT_FETCHED_FROM_NPB"
"43745136","B.ロドリゲス","2023","PL","NOT_FETCHED_FROM_NPB"
"51055136","田浦　文丸","2023","PL","NOT_FETCHED_FROM_NPB"
"51055137","則本　昂大","2023","PL","NOT_FETCHED_FROM_NPB"
"51055138","田宮　裕涼","2023","PL","NOT_FETCHED_FROM_NPB"
"51155118","浅村　栄斗","2023","PL","NOT_FETCHED_FROM_NPB"
"51155130","有原　航平","2023","PL","NOT_FETCHED_FROM_NPB"
"51155157","青山　美夏人","2023","PL","NOT_FETCHED_FROM_NPB"
"51255138","中川　圭太","2023","PL","NOT_FETCHED_FROM_NPB"
"51255155","滝澤　夏央","2023","PL","NOT_FETCHED_FROM_NPB"
"51355135","上沢　直之","2023","PL","NOT_FETCHED_FROM_NPB"
"51355153","伊藤　大海","2023","PL","NOT_FETCHED_FROM_NPB"
"51455130","中村　奨吾","2023","PL","NOT_FETCHED_FROM_NPB"
"51455136","西川　愛也","2023","PL","NOT_FETCHED_FROM_NPB"
"51555130","小野　郁","2023","PL","NOT_FETCHED_FROM_NPB"
"51555138","甲斐野　央","2023","PL","NOT_FETCHED_FROM_NPB"
"51555153","内　星龍","2023","PL","NOT_FETCHED_FROM_NPB"
"51555157","金村　尚真","2023","PL","NOT_FETCHED_FROM_NPB"
"51655130","藤井　皓哉","2023","PL","NOT_FETCHED_FROM_NPB"
"51655151","福田　光輝","2023","PL","NOT_FETCHED_FROM_NPB"
"51755115","栗山　巧","2023","PL","NOT_FETCHED_FROM_NPB"
"51755134","黒木　優太","2023","PL","NOT_FETCHED_FROM_NPB"
"51755138","宜保　翔","2023","PL","NOT_FETCHED_FROM_NPB"
"51755155","北山　亘基","2023","PL","NOT_FETCHED_FROM_NPB"
"51755157","児玉　亮涼","2023","PL","NOT_FETCHED_FROM_NPB"
"51855134","堀　瑞輝","2023","PL","NOT_FETCHED_FROM_NPB"
"51855151","宮川　哲","2023","PL","NOT_FETCHED_FROM_NPB"
"51955136","椎野　新","2023","PL","NOT_FETCHED_FROM_NPB"
"51955151","岸　潤一郎","2023","PL","NOT_FETCHED_FROM_NPB"
"51955153","来田　涼斗","2023","PL","NOT_FETCHED_FROM_NPB"
"53055157","D.マキノン","2023","PL","NOT_FETCHED_FROM_NPB"
"53155138","渡邉　勇太朗","2023","PL","NOT_FETCHED_FROM_NPB"
"53155155","松川　虎生","2023","PL","NOT_FETCHED_FROM_NPB"
"53155157","宮内　春輝","2023","PL","NOT_FETCHED_FROM_NPB"
"53355134","山本　由伸","2023","PL","NOT_FETCHED_FROM_NPB"
"53555153","若林　楽人","2023","PL","NOT_FETCHED_FROM_NPB"
"53755138","C.スチュワート・ジュニア","2023","PL","NOT_FETCHED_FROM_NPB"
"53955155","B.クリスキー","2023","PL","NOT_FETCHED_FROM_NPB"
"61065136","田中　瑛斗","2023","PL","NOT_FETCHED_FROM_NPB"
"61065137","伏見　寅威","2023","PL","NOT_FETCHED_FROM_NPB"
"61065151","鈴木　健矢","2023","PL","NOT_FETCHED_FROM_NPB"
"61065157","茶野　篤政","2023","PL","NOT_FETCHED_FROM_NPB"
"61165130","石川　直也","2023","PL","NOT_FETCHED_FROM_NPB"
"61165132","阿部　寿樹","2023","PL","NOT_FETCHED_FROM_NPB"
"61165139","石川　柊太","2023","PL","NOT_FETCHED_FROM_NPB"
"61165157","伊藤　茉央","2023","PL","NOT_FETCHED_FROM_NPB"
"61265139","又吉　克樹","2023","PL","NOT_FETCHED_FROM_NPB"
"61265151","柘植　世那","2023","PL","NOT_FETCHED_FROM_NPB"
"61365112","T-岡田","2023","PL","NOT_FETCHED_FROM_NPB"
"61365132","宇佐見　真吾","2023","PL","NOT_FETCHED_FROM_NPB"
"61365133","江村　直也","2023","PL","NOT_FETCHED_FROM_NPB"
"61365136","尾形　崇斗","2023","PL","NOT_FETCHED_FROM_NPB"
"61465131","山田　修義","2023","PL","NOT_FETCHED_FROM_NPB"
"61465133","牧原　大成","2023","PL","NOT_FETCHED_FROM_NPB"
"61465155","西垣　雅矢","2023","PL","NOT_FETCHED_FROM_NPB"
"61665130","松本　裕樹","2023","PL","NOT_FETCHED_FROM_NPB"
"61665134","藤平　尚真","2023","PL","NOT_FETCHED_FROM_NPB"
"61665136","本田　仁海","2023","PL","NOT_FETCHED_FROM_NPB"
"61665139","和田　恋","2023","PL","NOT_FETCHED_FROM_NPB"
"61665157","蛭間　拓哉","2023","PL","NOT_FETCHED_FROM_NPB"
"61765134","酒居　知史","2023","PL","NOT_FETCHED_FROM_NPB"
"61765136","齊藤　誠人","2023","PL","NOT_FETCHED_FROM_NPB"
"61765139","杉浦　稔大","2023","PL","NOT_FETCHED_FROM_NPB"
"61865132","茂木　栄五郎","2023","PL","NOT_FETCHED_FROM_NPB"
"61865136","森　遼大朗","2023","PL","NOT_FETCHED_FROM_NPB"
"61865138","弓削　隼人","2023","PL","NOT_FETCHED_FROM_NPB"
"61865153","細川　凌平","2023","PL","NOT_FETCHED_FROM_NPB"
"61965130","清水　優心","2023","PL","NOT_FETCHED_FROM_NPB"
"61965132","杉本　裕太郎","2023","PL","NOT_FETCHED_FROM_NPB"
"61965151","小深田　大翔","2023","PL","NOT_FETCHED_FROM_NPB"
"61965157","杉澤　龍","2023","PL","NOT_FETCHED_FROM_NPB"
"63065155","G.ポランコ","2023","PL","NOT_FETCHED_FROM_NPB"
"63065157","J.ニックス","2023","PL","NOT_FETCHED_FROM_NPB"
"63165136","與座　海人","2023","PL","NOT_FETCHED_FROM_NPB"
"63165153","水上　由伸","2023","PL","NOT_FETCHED_FROM_NPB"
"63165155","水野　達稀","2023","PL","NOT_FETCHED_FROM_NPB"
"63565155","渡部　遼人","2023","PL","NOT_FETCHED_FROM_NPB"
"63565157","W.アストゥディーヨ","2023","PL","NOT_FETCHED_FROM_NPB"
"63765157","J.コットン","2023","PL","NOT_FETCHED_FROM_NPB"
"63965134","L.モイネロ","2023","PL","NOT_FETCHED_FROM_NPB"
"63965157","M.フランコ","2023","PL","NOT_FETCHED_FROM_NPB"
"71075130","髙橋　光成","2023","PL","NOT_FETCHED_FROM_NPB"
"71075136","高木　渉","2023","PL","NOT_FETCHED_FROM_NPB"
"71075151","佐藤　都志也","2023","PL","NOT_FETCHED_FROM_NPB"
"71175130","安樂　智大","2023","PL","NOT_FETCHED_FROM_NPB"
"71175136","東　晃平","2023","PL","NOT_FETCHED_FROM_NPB"
"71275132","茶谷　健太","2023","PL","NOT_FETCHED_FROM_NPB"
"71275134","種市　篤暉","2023","PL","NOT_FETCHED_FROM_NPB"
"71275137","増田　達至","2023","PL","NOT_FETCHED_FROM_NPB"
"71275153","鈴木　昭汰","2023","PL","NOT_FETCHED_FROM_NPB"
"71275157","友杉　篤輝","2023","PL","NOT_FETCHED_FROM_NPB"
"71375112","銀次","2023","PL","NOT_FETCHED_FROM_NPB"
"71375132","石橋　良太","2023","PL","NOT_FETCHED_FROM_NPB"
"71375138","太田　光","2023","PL","NOT_FETCHED_FROM_NPB"
"71475139","嶺井　博希","2023","PL","NOT_FETCHED_FROM_NPB"
"71575131","荻野　貴司","2023","PL","NOT_FETCHED_FROM_NPB"
"71675135","益田　直也","2023","PL","NOT_FETCHED_FROM_NPB"
"71775134","源田　壮亮","2023","PL","NOT_FETCHED_FROM_NPB"
"71775157","小孫　竜二","2023","PL","NOT_FETCHED_FROM_NPB"
"71875138","森脇　亮介","2023","PL","NOT_FETCHED_FROM_NPB"
"71875151","宮城　大弥","2023","PL","NOT_FETCHED_FROM_NPB"
"71875153","藤井　聖","2023","PL","NOT_FETCHED_FROM_NPB"
"71975134","佐々木　千隼","2023","PL","NOT_FETCHED_FROM_NPB"
"71975135","島内　宏明","2023","PL","NOT_FETCHED_FROM_NPB"
"71975138","正隨　優弥","2023","PL","NOT_FETCHED_FROM_NPB"
"73175136","山﨑　剛","2023","PL","NOT_FETCHED_FROM_NPB"
"73175138","渡邊　佳明","2023","PL","NOT_FETCHED_FROM_NPB"
"73175151","柳町　達","2023","PL","NOT_FETCHED_FROM_NPB"
"73275155","J.ワゲスパック","2023","PL","NOT_FETCHED_FROM_NPB"
"73275157","A.ハンソン","2023","PL","NOT_FETCHED_FROM_NPB"
"73375132","渡邉　大樹","2023","PL","NOT_FETCHED_FROM_NPB"
"73375157","矢澤　宏太","2023","PL","NOT_FETCHED_FROM_NPB"
"73475155","C.メネズ","2023","PL","NOT_FETCHED_FROM_NPB"
"73575132","宋　家豪","2023","PL","NOT_FETCHED_FROM_NPB"
"73575153","渡部　健人","2023","PL","NOT_FETCHED_FROM_NPB"
"73775157","L.カスティーヨ","2023","PL","NOT_FETCHED_FROM_NPB"
"73975136","A.マルティネス","2023","PL","NOT_FETCHED_FROM_NPB"
"81085115","中村　剛也","2023","PL","NOT_FETCHED_FROM_NPB"
"81085131","比嘉　幹貴","2023","PL","NOT_FETCHED_FROM_NPB"
"81085138","頓宮　裕真","2023","PL","NOT_FETCHED_FROM_NPB"
"81185139","石川　亮","2023","PL","NOT_FETCHED_FROM_NPB"
"81285112","平野　佳寿","2023","PL","NOT_FETCHED_FROM_NPB"
"81285139","松井　裕樹","2023","PL","NOT_FETCHED_FROM_NPB"
"81285151","津森　宥紀","2023","PL","NOT_FETCHED_FROM_NPB"
"81385134","小野　泰己","2023","PL","NOT_FETCHED_FROM_NPB"
"81385138","小郷　裕哉","2023","PL","NOT_FETCHED_FROM_NPB"
"81385151","海野　隆司","2023","PL","NOT_FETCHED_FROM_NPB"
"81385157","加藤　豪将","2023","PL","NOT_FETCHED_FROM_NPB"
"81485155","野口　智哉","2023","PL","NOT_FETCHED_FROM_NPB"
"81585132","川越　誠司","2023","PL","NOT_FETCHED_FROM_NPB"
"81585137","公文　克彦","2023","PL","NOT_FETCHED_FROM_NPB"
"81685138","松本　航","2023","PL","NOT_FETCHED_FROM_NPB"
"81685153","長谷川　信哉","2023","PL","NOT_FETCHED_FROM_NPB"
"81785132","近藤　大亮","2023","PL","NOT_FETCHED_FROM_NPB"
"81785138","佐藤　龍世","2023","PL","NOT_FETCHED_FROM_NPB"
"81785151","河野　竜生","2023","PL","NOT_FETCHED_FROM_NPB"
"81785153","川原田　純平","2023","PL","NOT_FETCHED_FROM_NPB"
"81785155","古賀　悠斗","2023","PL","NOT_FETCHED_FROM_NPB"
"81885136","安田　尚憲","2023","PL","NOT_FETCHED_FROM_NPB"
"81885155","正木　智也","2023","PL","NOT_FETCHED_FROM_NPB"
"81985133","澤村　拓一","2023","PL","NOT_FETCHED_FROM_NPB"
"81985135","鈴木　大地","2023","PL","NOT_FETCHED_FROM_NPB"
"81985157","曽谷　龍平","2023","PL","NOT_FETCHED_FROM_NPB"
"83085155","C.ポンセ","2023","PL","NOT_FETCHED_FROM_NPB"
"83085157","M.ゴンザレス","2023","PL","NOT_FETCHED_FROM_NPB"
"83185134","山岡　泰輔","2023","PL","NOT_FETCHED_FROM_NPB"
"83385153","山村　崇嘉","2023","PL","NOT_FETCHED_FROM_NPB"
"83585155","A.アルカンタラ","2023","PL","NOT_FETCHED_FROM_NPB"
"83785155","F.ガルビス","2023","PL","NOT_FETCHED_FROM_NPB"
"83785157","F.シュウィンデル","2023","PL","NOT_FETCHED_FROM_NPB"
"91095151","佐藤　直樹","2023","PL","NOT_FETCHED_FROM_NPB"
"91295134","玉井　大翔","2023","PL","NOT_FETCHED_FROM_NPB"
"91295151","立野　和明","2023","PL","NOT_FETCHED_FROM_NPB"
"91395130","岩下　大輝","2023","PL","NOT_FETCHED_FROM_NPB"
"91395138","太田　椋","2023","PL","NOT_FETCHED_FROM_NPB"
"91395139","上林　誠知","2023","PL","NOT_FETCHED_FROM_NPB"
"91395151","植田　将太","2023","PL","NOT_FETCHED_FROM_NPB"
"91495130","西野　真弘","2023","PL","NOT_FETCHED_FROM_NPB"
"91495136","西村　天裕","2023","PL","NOT_FETCHED_FROM_NPB"
"91495139","森　友哉","2023","PL","NOT_FETCHED_FROM_NPB"
"91595133","甲斐　拓也","2023","PL","NOT_FETCHED_FROM_NPB"
"91595135","嘉弥真　新也","2023","PL","NOT_FETCHED_FROM_NPB"
"91595151","大下　誠一郎","2023","PL","NOT_FETCHED_FROM_NPB"
"91595157","菊地　吏玖","2023","PL","NOT_FETCHED_FROM_NPB"
"91695132","平沢　大河","2023","PL","NOT_FETCHED_FROM_NPB"
"91695134","平井　克典","2023","PL","NOT_FETCHED_FROM_NPB"
"91795114","岸　孝之","2023","PL","NOT_FETCHED_FROM_NPB"
"91795134","郡　拓也","2023","PL","NOT_FETCHED_FROM_NPB"
"91895138","山口　航輝","2023","PL","NOT_FETCHED_FROM_NPB"
"91895155","古市　尊","2023","PL","NOT_FETCHED_FROM_NPB"
"91995112","炭谷　銀仁朗","2023","PL","NOT_FETCHED_FROM_NPB"
"91995130","佐野　皓大","2023","PL","NOT_FETCHED_FROM_NPB"
"91995151","紅林　弘太郎","2023","PL","NOT_FETCHED_FROM_NPB"
"93395151","J.ガンケル","2023","PL","NOT_FETCHED_FROM_NPB"
"93995157","M.バニュエロス","2023","PL","NOT_FETCHED_FROM_NPB"
