year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1937,PRE,阪急軍,81283874,溝部　武夫,,15.0,44.0,41.0,3.0,6.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.146,0.205,0.146,0.351,6.0,0.0,0.059,0.205,6.8181818181818175,43.18181818181818,0.15789473684210525,0.2727272727272727,0.12875,253.66666666666666,0.07317073170731707,0.2571428571428571,,,,15.0,44.0,41.0,3.0,6.0,0.0,0.0,0.0,6.0,2.0,0.0,,0.0,0.0,3.0,0.0,,,0.146,0.146,0.205,6.0,0.0,,0.0,,1.2272727272727273,0.56
1937,PRE,大東京軍,81483874,山本　博愛,,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,,,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,nan,0.0
1937,PRE,大阪タイガース,81783874,玉井　栄,,15.0,13.0,12.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.25,0.25,0.25,0.5,3.0,0.0,0.0,0.25,0.0,30.76923076923077,0.0,0.375,0.175,333.3333333333333,0.0,0.3333333333333333,,,,15.0,13.0,12.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,,1.0,0.0,0.0,0.0,,,0.25,0.25,0.25,3.0,0.0,,0.0,,0.75,0.618
1937,PRE,阪急軍,83383872,丸尾　千年次,,16.0,38.0,38.0,3.0,9.0,1.0,0.0,1.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.237,0.237,0.342,0.579,7.0,0.10500000000000004,0.0,0.342,0.0,26.31578947368421,0.0,0.2962962962962963,0.19215,351.0,0.10526315789473684,0.4482758620689655,,,,16.0,38.0,38.0,3.0,9.0,1.0,0.0,1.0,13.0,5.0,0.0,,0.0,0.0,0.0,0.0,,,0.237,0.342,0.237,7.0,0.0,,0.0,,3.0789473684210527,2.818
1937,PRE,大阪タイガース,83583872,門前　真佐人,,17.0,29.0,28.0,5.0,7.0,1.0,2.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.25,0.276,0.429,0.7050000000000001,4.0,0.179,0.026000000000000023,0.455,3.4482758620689653,17.24137931034483,0.2,0.30434782608695654,0.23145000000000002,419.00000000000006,0.21428571428571427,0.6190476190476191,,,,17.0,29.0,28.0,5.0,7.0,1.0,2.0,0.0,12.0,8.0,0.0,,0.0,0.0,1.0,0.0,,,0.25,0.429,0.276,4.0,0.0,,0.0,,3.310344827586207,3.0719999999999996
1937,PRE,阪急軍,91093874,林　信一郎,,28.0,66.0,55.0,5.0,7.0,1.0,1.0,1.0,13.0,2.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,11.0,0.0,0.127,0.262,0.236,0.498,4.0,0.10899999999999999,0.135,0.371,15.151515151515152,16.666666666666664,0.9090909090909091,0.13953488372093023,0.1769,340.6666666666667,0.2909090909090909,0.4791666666666667,,,,28.0,66.0,55.0,5.0,7.0,1.0,1.0,1.0,13.0,2.0,0.0,,1.0,0.0,10.0,0.0,,,0.127,0.236,0.262,4.0,0.0,,0.0,,3.4,3.7959999999999994
1937,PRE,阪急軍,91193872,浅野　勝三郎,,24.0,33.0,22.0,5.0,4.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,4.0,0.0,0.182,0.438,0.227,0.665,3.0,0.04500000000000001,0.256,0.483,30.303030303030305,12.121212121212121,2.5,0.2222222222222222,0.25385,513.6666666666667,0.5,0.8333333333333334,,,,24.0,33.0,22.0,5.0,4.0,1.0,0.0,0.0,5.0,3.0,0.0,,1.0,0.0,10.0,0.0,,,0.182,0.227,0.438,3.0,0.0,,0.0,,2.1875,3.7559999999999993
1937,PRE,大東京軍,91493872,筒井　良武,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,nan,0.0
1937,PRE,大東京軍,91493874,森　茂雄,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1937,PRE,大阪タイガース,91593872,岡田　宗芳,,46.0,181.0,158.0,28.0,38.0,5.0,1.0,0.0,45.0,10.0,0.0,0.0,1.0,0.0,21.0,0.0,1.0,12.0,0.0,0.241,0.333,0.285,0.618,32.0,0.043999999999999984,0.09200000000000003,0.377,11.602209944751381,6.629834254143646,1.75,0.2602739726027397,0.22110000000000002,428.0,0.17721518987341772,0.5583333333333333,,,,46.0,181.0,158.0,28.0,38.0,5.0,1.0,0.0,45.0,10.0,0.0,,1.0,0.0,21.0,1.0,,,0.241,0.285,0.333,32.0,0.0,,0.0,,14.832402234636872,16.14
1937,PRE,東京巨人軍,91593874,呉　昌征,,19.0,59.0,55.0,6.0,18.0,2.0,2.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.327,0.373,0.436,0.8089999999999999,14.0,0.10899999999999999,0.045999999999999985,0.482,6.779661016949152,20.33898305084746,0.3333333333333333,0.4186046511627907,0.27685,518.3333333333333,0.18181818181818182,0.7567567567567568,,,,19.0,59.0,55.0,6.0,18.0,2.0,2.0,0.0,24.0,4.0,0.0,,0.0,0.0,4.0,0.0,,,0.327,0.436,0.373,14.0,0.0,,0.0,,8.94915254237288,8.213999999999999
1937,PRE,大東京軍,91993874,中河　美芳,,48.0,191.0,161.0,22.0,40.0,7.0,2.0,0.0,51.0,22.0,0.0,0.0,9.0,0.0,18.0,0.0,3.0,17.0,0.0,0.248,0.335,0.317,0.652,31.0,0.069,0.08700000000000002,0.404,9.424083769633508,8.900523560209423,1.0588235294117647,0.2777777777777778,0.23000000000000004,440.6666666666667,0.18012422360248448,0.5950413223140496,,,,48.0,191.0,161.0,22.0,40.0,7.0,2.0,0.0,51.0,22.0,0.0,,9.0,0.0,18.0,3.0,,,0.248,0.317,0.335,31.0,0.0,,0.0,,16.52513966480447,17.691999999999997
1937,PRE,大阪タイガース,93193872,広田　修三,,18.0,31.0,21.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,4.0,0.0,0.095,0.367,0.19,0.5569999999999999,0.0,0.095,0.272,0.4619999999999999,29.03225806451613,12.903225806451612,2.25,0.11764705882352941,0.21265,430.33333333333337,0.5238095238095238,0.6842105263157895,,,,18.0,31.0,21.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,0.0,,1.0,0.0,9.0,0.0,,,0.095,0.19,0.367,0.0,0.0,,0.0,,1.4666666666666666,2.548
1937,PRE,東京巨人軍,93593872,水原　茂,,48.0,221.0,176.0,39.0,51.0,10.0,4.0,3.0,78.0,31.0,0.0,0.0,5.0,0.0,38.0,0.0,1.0,7.0,0.0,0.29,0.419,0.443,0.862,34.0,0.15300000000000002,0.129,0.5720000000000001,17.194570135746606,3.167420814479638,5.428571428571429,0.2891566265060241,0.2993,566.6666666666666,0.3693181818181818,0.936,,,,48.0,221.0,176.0,39.0,51.0,10.0,4.0,3.0,78.0,31.0,0.0,,5.0,0.0,38.0,1.0,,,0.29,0.443,0.419,34.0,0.0,,0.0,,32.4392523364486,33.3
1937,PRE,阪急軍,93793872,山下　好一,,48.0,216.0,179.0,28.0,56.0,8.0,5.0,3.0,83.0,19.0,0.0,0.0,2.0,0.0,33.0,0.0,2.0,17.0,0.0,0.313,0.425,0.464,0.889,40.0,0.15100000000000002,0.11199999999999999,0.5760000000000001,15.277777777777779,7.87037037037037,1.9411764705882353,0.3333333333333333,0.30725,579.6666666666666,0.33519553072625696,0.959349593495935,,,,48.0,216.0,179.0,28.0,56.0,8.0,5.0,3.0,83.0,19.0,0.0,,2.0,0.0,33.0,2.0,,,0.313,0.464,0.425,40.0,0.0,,0.0,,34.844339622641506,34.775999999999996
1937,PRE,名古屋,11013874,西沢　道夫,,4.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0.4,0.0,0.0,nan,0.4,0.28,533.3333333333334,0.0,0.6666666666666666,,,,4.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,,,0.4,0.4,0.4,2.0,0.0,,0.0,,0.8,0.706
1937,PRE,名古屋軍,11713874,白木　一二,,37.0,115.0,100.0,7.0,25.0,4.0,0.0,0.0,29.0,5.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,7.0,0.0,0.25,0.342,0.29,0.632,21.0,0.03999999999999998,0.09200000000000003,0.382,12.173913043478262,6.086956521739131,2.0,0.26881720430107525,0.2264,438.6666666666667,0.18,0.5733333333333334,,,,37.0,115.0,100.0,7.0,25.0,4.0,0.0,0.0,29.0,5.0,0.0,,1.0,0.0,14.0,0.0,,,0.25,0.29,0.342,21.0,0.0,,0.0,,9.921052631578947,10.649999999999999
1937,PRE,名古屋軍,21823872,芳賀　直一,,30.0,122.0,114.0,7.0,25.0,6.0,0.0,0.0,31.0,6.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.219,0.258,0.272,0.53,19.0,0.05300000000000002,0.03900000000000001,0.311,4.918032786885246,4.098360655737705,1.2,0.22935779816513763,0.1841,348.6666666666667,0.10526315789473684,0.4157303370786517,,,,30.0,122.0,114.0,7.0,25.0,6.0,0.0,0.0,31.0,6.0,0.0,,2.0,0.0,6.0,0.0,,,0.219,0.272,0.258,19.0,0.0,,0.0,,8.008333333333333,7.078000000000001
1937,PRE,名古屋軍,41043872,志手　清彦,,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.29400000000000004
1937,PRE,名古屋軍,61163874,石田　政良,,46.0,176.0,145.0,22.0,42.0,6.0,2.0,0.0,52.0,7.0,0.0,0.0,7.0,0.0,22.0,0.0,2.0,9.0,0.0,0.29,0.391,0.359,0.75,34.0,0.069,0.10100000000000003,0.46,12.5,5.113636363636364,2.4444444444444446,0.3088235294117647,0.26570000000000005,510.6666666666667,0.2206896551724138,0.7378640776699029,,,,46.0,176.0,145.0,22.0,42.0,6.0,2.0,0.0,52.0,7.0,0.0,,7.0,0.0,22.0,2.0,,,0.29,0.359,0.391,34.0,0.0,,0.0,,19.92814371257485,21.226
1937,PRE,名古屋軍,61263874,三浦　敏一,,44.0,170.0,159.0,9.0,33.0,3.0,2.0,0.0,40.0,4.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,13.0,0.0,0.208,0.246,0.252,0.498,28.0,0.04400000000000001,0.038000000000000006,0.29,4.705882352941177,7.647058823529412,0.6153846153846154,0.22602739726027396,0.17370000000000002,330.0,0.09433962264150944,0.38095238095238093,,,,44.0,170.0,159.0,9.0,33.0,3.0,2.0,0.0,40.0,4.0,0.0,,3.0,0.0,8.0,0.0,,,0.208,0.252,0.246,28.0,0.0,,0.0,,9.820359281437126,8.532000000000002
1937,PRE,名古屋軍,61763874,高木　茂,,43.0,125.0,115.0,9.0,22.0,2.0,3.0,0.0,30.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,16.0,0.0,0.191,0.256,0.261,0.517,17.0,0.07,0.065,0.326,8.0,12.8,0.625,0.2222222222222222,0.18045,343.0,0.1565217391304348,0.43010752688172044,,,,43.0,125.0,115.0,9.0,22.0,2.0,3.0,0.0,30.0,9.0,0.0,,0.0,0.0,10.0,0.0,,,0.191,0.261,0.256,17.0,0.0,,0.0,,7.68,7.245999999999999
1937,PRE,名古屋軍,63563872,森井　茂,,27.0,64.0,60.0,4.0,15.0,3.0,0.0,0.0,18.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.25,0.274,0.3,0.5740000000000001,12.0,0.04999999999999999,0.02400000000000002,0.324,3.125,3.125,1.0,0.25862068965517243,0.1983,374.0,0.08333333333333333,0.4444444444444444,,,,27.0,64.0,60.0,4.0,15.0,3.0,0.0,0.0,18.0,8.0,0.0,,2.0,0.0,2.0,0.0,,,0.25,0.3,0.274,12.0,0.0,,0.0,,4.935483870967742,4.41
1937,PRE,名古屋軍,71273872,鈴木　秀雄,,9.0,17.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.062,0.062,0.062,0.124,1.0,0.0,0.0,0.062,0.0,17.647058823529413,0.0,0.07692307692307693,0.0434,82.66666666666667,0.0,0.06666666666666667,,,,9.0,17.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,,0.062,0.062,0.062,1.0,0.0,,0.0,,0.0625,-0.97
1937,PRE,名古屋軍,81183874,石丸　藤吉,,49.0,226.0,197.0,20.0,43.0,2.0,4.0,1.0,56.0,7.0,0.0,0.0,1.0,0.0,26.0,0.0,2.0,18.0,0.0,0.218,0.316,0.284,0.6,36.0,0.06599999999999998,0.098,0.382,11.504424778761061,7.964601769911504,1.4444444444444444,0.23595505617977527,0.2132,410.6666666666667,0.19796954314720813,0.5454545454545454,,,,49.0,226.0,197.0,20.0,43.0,2.0,4.0,1.0,56.0,7.0,0.0,,1.0,0.0,26.0,2.0,,,0.218,0.284,0.316,36.0,0.0,,0.0,,17.327354260089685,19.188000000000002
1937,PRE,名古屋軍,81383874,岡本　利三,,9.0,12.0,10.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.3,0.417,0.4,0.817,2.0,0.10000000000000003,0.11699999999999999,0.517,16.666666666666664,8.333333333333332,2.0,0.3333333333333333,0.28764999999999996,550.3333333333334,0.3,0.8571428571428571,,,,9.0,12.0,10.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.3,0.4,0.417,2.0,0.0,,0.0,,1.6666666666666667,1.694
1937,PRE,名古屋軍,91793872,木下　博喜,,15.0,23.0,22.0,4.0,4.0,1.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.182,0.217,0.364,0.581,2.0,0.182,0.035,0.399,4.3478260869565215,13.043478260869565,0.3333333333333333,0.16666666666666666,0.18864999999999998,338.3333333333333,0.22727272727272727,0.5,,,,15.0,23.0,22.0,4.0,4.0,1.0,0.0,1.0,8.0,3.0,0.0,,0.0,0.0,1.0,0.0,,,0.182,0.364,0.217,2.0,0.0,,0.0,,1.7391304347826086,1.7260000000000002
1937,PRE,名古屋軍,91993872,小阪　三郎,,18.0,44.0,39.0,3.0,7.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,6.0,0.0,0.179,0.22,0.205,0.425,6.0,0.025999999999999995,0.04100000000000001,0.246,4.545454545454546,13.636363636363635,0.3333333333333333,0.21212121212121213,0.15025,288.3333333333333,0.07692307692307693,0.3125,,,,18.0,44.0,39.0,3.0,7.0,1.0,0.0,0.0,8.0,3.0,0.0,,3.0,0.0,2.0,0.0,,,0.179,0.205,0.22,6.0,0.0,,0.0,,1.7560975609756098,1.2439999999999998
1937,PRE,名古屋軍,93393872,桝　嘉一,,41.0,168.0,131.0,17.0,30.0,2.0,3.0,1.0,41.0,8.0,0.0,0.0,6.0,0.0,29.0,0.0,2.0,4.0,0.0,0.229,0.377,0.313,0.69,24.0,0.08399999999999999,0.148,0.4609999999999999,17.261904761904763,2.380952380952381,7.25,0.23015873015873015,0.2479,481.3333333333333,0.3053435114503817,0.7128712871287128,,,,41.0,168.0,131.0,17.0,30.0,2.0,3.0,1.0,41.0,8.0,0.0,,6.0,0.0,29.0,2.0,,,0.229,0.313,0.377,24.0,0.0,,0.0,,15.11875,18.332
1937,PRE,東京セネタース,51853872,野口　明,,42.0,141.0,124.0,11.0,20.0,2.0,1.0,1.0,27.0,12.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,15.0,0.0,0.161,0.252,0.218,0.47,16.0,0.056999999999999995,0.091,0.309,10.638297872340425,10.638297872340425,1.0,0.17592592592592593,0.1679,324.6666666666667,0.1774193548387097,0.40384615384615385,,,,42.0,141.0,124.0,11.0,20.0,2.0,1.0,1.0,27.0,12.0,0.0,,2.0,0.0,15.0,0.0,,,0.161,0.218,0.252,16.0,0.0,,0.0,,6.798561151079137,6.678000000000001
1937,PRE,名古屋軍,11513872,遠藤　忠二郎,,37.0,104.0,88.0,4.0,18.0,5.0,0.0,0.0,23.0,12.0,0.0,0.0,1.0,0.0,13.0,0.0,2.0,8.0,0.0,0.205,0.32,0.261,0.581,13.0,0.05600000000000002,0.11500000000000002,0.376,12.5,7.6923076923076925,1.625,0.225,0.20925000000000002,407.0,0.20454545454545456,0.5428571428571428,,,,37.0,104.0,88.0,4.0,18.0,5.0,0.0,0.0,23.0,12.0,0.0,,1.0,0.0,13.0,2.0,,,0.205,0.261,0.32,13.0,0.0,,0.0,,7.0594059405940595,8.190000000000001
1937,PRE,大東京軍,21923872,小島　利男,,41.0,164.0,145.0,24.0,36.0,7.0,1.0,0.0,45.0,28.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,20.0,0.0,0.248,0.331,0.31,0.641,28.0,0.062,0.08300000000000002,0.393,10.975609756097562,12.195121951219512,0.9,0.288,0.22644999999999998,434.33333333333337,0.18620689655172415,0.5779816513761468,,,,41.0,164.0,145.0,24.0,36.0,7.0,1.0,0.0,45.0,28.0,0.0,,1.0,0.0,18.0,0.0,,,0.248,0.31,0.331,28.0,0.0,,0.0,,14.9079754601227,15.338
